Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,0,22,106
Andrej Babiš,ANO,M,22,106
Andrea Babišová,ANO,0,22,106
Margita Balaštíková,ANO,0,22,106
Josef Bělica,ANO,Z,22,106
Stanislav Berkovec,ANO,0,22,106
Jiří Bláha,ANO,0,22,106
Richard Brabec,ANO,0,22,106
Milan Brázdil,ANO,Z,22,106
Andrea Brzobohatá,ANO,0,22,106
Jaroslav Bžoch,ANO,0,22,106
Monika Červíčková,ANO,0,22,106
Klára Dostálová,ANO,0,22,106
Lenka Dražilová,ANO,M,22,106
Jaroslav Faltýnek,ANO,0,22,106
Kamal Farhan,ANO,0,22,106
Milan Feranec,ANO,0,22,106
Eva Fialová,ANO,M,22,106
Stanislav Fridrich,ANO,0,22,106
Josef Hájek,ANO,0,22,106
Milan Hnilička,ANO,0,22,106
Ivan Jáč,ANO,0,22,106
Miloslav Janulík,ANO,0,22,106
Aleš Juchelka,ANO,0,22,106
Pavel Juříček,ANO,0,22,106
Adam Kalous,ANO,0,22,106
David Kasal,ANO,0,22,106
Tomáš Kohoutek,ANO,0,22,106
Martin Kolovratník,ANO,0,22,106
Barbora Kořanová,ANO,0,22,106
Josef Kott,ANO,0,22,106
Robert Králíček,ANO,0,22,106
Roman Kubíček,ANO,0,22,106
Jan Kubík,ANO,Z,22,106
Jaroslav Kytýr,ANO,M,22,106
Taťána Malá,ANO,0,22,106
Přemysl Mališ,ANO,0,22,106
Jiří Mašek,ANO,0,22,106
Eva Matyášová,ANO,0,22,106
Radka Maxová,ANO,0,22,106
Marcela Melková,ANO,0,22,106
Jana Mračková Vildumetzová,ANO,0,22,106
Patrik Nacher,ANO,0,22,106
Marek Novák,ANO,0,22,106
Monika Oborná,ANO,0,22,106
Ladislav Okleštěk,ANO,0,22,106
Zuzana Ožanová,ANO,0,22,106
Jana Pastuchová,ANO,0,22,106
František Petrtýl,ANO,0,22,106
Pavel Plzák,ANO,Z,22,106
Milan Pour,ANO,0,22,106
David Pražák,ANO,0,22,106
Věra Procházková,ANO,0,22,106
Pavel Pustějovský,ANO,0,22,106
Karel Rais,ANO,0,22,106
Michal Ratiborský,ANO,0,22,106
Jan Richter,ANO,Z,22,106
Miloslava Rutová,ANO,Z,22,106
Pavel Růžička,ANO,0,22,106
Jan Řehounek,ANO,0,22,106
Petr Sadovský,ANO,0,22,106
Jan Schiller,ANO,Z,22,106
Pavel Staněk,ANO,0,22,106
Jiří Strýček,ANO,Z,22,106
Karla Šlechtová,ANO,Z,22,106
Julius Špičák,ANO,Z,22,106
David Štolpa,ANO,0,22,106
Dan Ťok,ANO,Z,22,106
Karel Tureček,ANO,0,22,106
Helena Válková,ANO,0,22,106
Petr Venhoda,ANO,M,22,106
Adam Vojtěch,ANO,Z,22,106
Jan Volný,ANO,0,22,106
Radek Vondráček,ANO,0,22,106
Ivo Vondrák,ANO,Z,22,106
Petr Vrána,ANO,0,22,106
Rostislav Vyzula,ANO,Z,22,106
Radek Zlesák,ANO,0,22,106
Ivan Adamec,ODS,0,22,106
Jan Bauer,ODS,0,22,106
Martin Baxa,ODS,0,22,106
Petr Beitl,ODS,0,22,106
Marek Benda,ODS,Z,22,106
Stanislav Blaha,ODS,0,22,106
Pavel Blažek,ODS,Z,22,106
Jana Černochová,ODS,0,22,106
Petr Fiala,ODS,0,22,106
Jakub Janda,ODS,Z,22,106
Václav Klaus,ODS,Z,22,106
Karel Krejza,ODS,0,22,106
Martin Kupka,ODS,Z,22,106
Zuzana Majerová Zahradníková,ODS,0,22,106
Jaroslav Martinů,ODS,0,22,106
Ilona Mauritzová,ODS,M,22,106
Vojtěch Munzar,ODS,Z,22,106
Miroslava Němcová,ODS,0,22,106
Jan Skopeček,ODS,0,22,106
Zbyněk Stanjura,ODS,Z,22,106
Bohuslav Svoboda,ODS,0,22,106
Jiří Ventruba,ODS,0,22,106
Veronika Vrecionová,ODS,M,22,106
Jan Zahradník,ODS,0,22,106
Pavel Žáček,ODS,0,22,106
Dana Balcarová,Piráti,Z,22,106
Lukáš Bartoň,Piráti,0,22,106
Ivan Bartoš,Piráti,0,22,106
Lukáš Černohorský,Piráti,0,22,106
František Elfmark,Piráti,0,22,106
Mikuláš Ferjenčík,Piráti,0,22,106
Radek Holomčík,Piráti,0,22,106
Martin Jiránek,Piráti,0,22,106
Lukáš Kolářík,Piráti,0,22,106
František Kopřiva,Piráti,0,22,106
Lenka Kozlová,Piráti,0,22,106
