Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,6,34
Andrej Babiš,ANO,M,6,34
Andrea Babišová,ANO,A,6,34
Margita Balaštíková,ANO,A,6,34
Josef Bělica,ANO,A,6,34
Stanislav Berkovec,ANO,Z,6,34
Jiří Bláha,ANO,A,6,34
Richard Brabec,ANO,A,6,34
Milan Brázdil,ANO,A,6,34
Andrea Brzobohatá,ANO,A,6,34
Jaroslav Bžoch,ANO,A,6,34
Klára Dostálová,ANO,A,6,34
Lenka Dražilová,ANO,M,6,34
Jaroslav Faltýnek,ANO,A,6,34
Kamal Farhan,ANO,A,6,34
Milan Feranec,ANO,A,6,34
Eva Fialová,ANO,A,6,34
Stanislav Fridrich,ANO,A,6,34
Josef Hájek,ANO,A,6,34
Milan Hnilička,ANO,A,6,34
Ivan Jáč,ANO,A,6,34
Miloslav Janulík,ANO,A,6,34
Aleš Juchelka,ANO,A,6,34
Pavel Juříček,ANO,A,6,34
Adam Kalous,ANO,A,6,34
David Kasal,ANO,A,6,34
Tomáš Kohoutek,ANO,A,6,34
Martin Kolovratník,ANO,A,6,34
Barbora Kořanová,ANO,A,6,34
Josef Kott,ANO,A,6,34
Robert Králíček,ANO,A,6,34
Roman Kubíček,ANO,A,6,34
Jan Kubík,ANO,A,6,34
Jaroslav Kytýr,ANO,M,6,34
Taťána Malá,ANO,A,6,34
Přemysl Mališ,ANO,A,6,34
Jiří Mašek,ANO,A,6,34
Eva Matyášová,ANO,A,6,34
Radka Maxová,ANO,M,6,34
Marcela Melková,ANO,A,6,34
Jana Mračková Vildumetzová,ANO,A,6,34
Patrik Nacher,ANO,A,6,34
Marek Novák,ANO,A,6,34
Monika Oborná,ANO,A,6,34
Ladislav Okleštěk,ANO,A,6,34
Zuzana Ožanová,ANO,A,6,34
Jana Pastuchová,ANO,A,6,34
Robert Pelikán,ANO,A,6,34
František Petrtýl,ANO,A,6,34
Pavel Plzák,ANO,A,6,34
Milan Pour,ANO,A,6,34
David Pražák,ANO,0,6,34
Věra Procházková,ANO,A,6,34
Pavel Pustějovský,ANO,A,6,34
Karel Rais,ANO,A,6,34
Michal Ratiborský,ANO,A,6,34
Jan Richter,ANO,A,6,34
Miloslava Rutová,ANO,A,6,34
Pavel Růžička,ANO,M,6,34
Jan Řehounek,ANO,A,6,34
Petr Sadovský,ANO,Z,6,34
Jan Schiller,ANO,A,6,34
Pavel Staněk,ANO,M,6,34
Martin Stropnický,ANO,M,6,34
Jiří Strýček,ANO,A,6,34
Karla Šlechtová,ANO,A,6,34
