Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,343
Andrej Babiš,ANO,N,28,343
Andrea Babišová,ANO,N,28,343
Margita Balaštíková,ANO,N,28,343
Josef Bělica,ANO,N,28,343
Stanislav Berkovec,ANO,N,28,343
Jiří Bláha,ANO,N,28,343
Richard Brabec,ANO,N,28,343
Milan Brázdil,ANO,N,28,343
Andrea Brzobohatá,ANO,N,28,343
Jaroslav Bžoch,ANO,N,28,343
Monika Červíčková,ANO,N,28,343
Klára Dostálová,ANO,M,28,343
Lenka Dražilová,ANO,N,28,343
Jaroslav Faltýnek,ANO,N,28,343
Kamal Farhan,ANO,N,28,343
Milan Feranec,ANO,N,28,343
Eva Fialová,ANO,N,28,343
Stanislav Fridrich,ANO,N,28,343
Josef Hájek,ANO,Z,28,343
Milan Hnilička,ANO,N,28,343
Ivan Jáč,ANO,N,28,343
Miloslav Janulík,ANO,N,28,343
Aleš Juchelka,ANO,N,28,343
Pavel Juříček,ANO,M,28,343
Iva Kalátová,ANO,M,28,343
Adam Kalous,ANO,N,28,343
David Kasal,ANO,Z,28,343
Tomáš Kohoutek,ANO,N,28,343
Martin Kolovratník,ANO,Z,28,343
Barbora Kořanová,ANO,N,28,343
Josef Kott,ANO,N,28,343
Robert Králíček,ANO,N,28,343
Roman Kubíček,ANO,N,28,343
Jan Kubík,ANO,N,28,343
Jaroslav Kytýr,ANO,N,28,343
Taťána Malá,ANO,N,28,343
Přemysl Mališ,ANO,N,28,343
Jiří Mašek,ANO,N,28,343
Eva Matyášová,ANO,N,28,343
Radka Maxová,ANO,M,28,343
Marcela Melková,ANO,N,28,343
Jana Mračková Vildumetzová,ANO,N,28,343
Patrik Nacher,ANO,N,28,343
Marek Novák,ANO,N,28,343
Monika Oborná,ANO,N,28,343
Ladislav Okleštěk,ANO,N,28,343
Zuzana Ožanová,ANO,M,28,343
Jana Pastuchová,ANO,N,28,343
František Petrtýl,ANO,N,28,343
Pavel Plzák,ANO,N,28,343
Milan Pour,ANO,N,28,343
David Pražák,ANO,N,28,343
Věra Procházková,ANO,N,28,343
Pavel Pustějovský,ANO,M,28,343
Karel Rais,ANO,N,28,343
Michal Ratiborský,ANO,N,28,343
Jan Richter,ANO,Z,28,343
Miloslava Rutová,ANO,N,28,343
Pavel Růžička,ANO,N,28,343
Jan Řehounek,ANO,N,28,343
Petr Sadovský,ANO,N,28,343
Jan Schiller,ANO,N,28,343
Pavel Staněk,ANO,N,28,343
Jiří Strýček,ANO,N,28,343
Karla Šlechtová,ANO,N,28,343
Julius Špičák,ANO,N,28,343
David Štolpa,ANO,N,28,343
Karel Tureček,ANO,N,28,343
Helena Válková,ANO,N,28,343
Petr Venhoda,ANO,N,28,343
Adam Vojtěch,ANO,N,28,343
Jan Volný,ANO,Z,28,343
Radek Vondráček,ANO,M,28,343
Ivo Vondrák,ANO,N,28,343
Petr Vrána,ANO,N,28,343
Rostislav Vyzula,ANO,M,28,343
Radek Zlesák,ANO,N,28,343
Ivan Adamec,ODS,A,28,343
Jan Bauer,ODS,M,28,343
Martin Baxa,ODS,A,28,343
Petr Beitl,ODS,A,28,343
Marek Benda,ODS,A,28,343
Stanislav Blaha,ODS,A,28,343
Pavel Blažek,ODS,A,28,343
Jana Černochová,ODS,A,28,343
Petr Fiala,ODS,A,28,343
Jakub Janda,ODS,A,28,343
Karel Krejza,ODS,Z,28,343
Martin Kupka,ODS,Z,28,343
Jaroslav Martinů,ODS,A,28,343
Ilona Mauritzová,ODS,A,28,343
Vojtěch Munzar,ODS,A,28,343
Miroslava Němcová,ODS,A,28,343
Jan Skopeček,ODS,A,28,343
Zbyněk Stanjura,ODS,A,28,343
Bohuslav Svoboda,ODS,A,28,343
Jiří Ventruba,ODS,A,28,343
Veronika Vrecionová,ODS,A,28,343
Jan Zahradník,ODS,A,28,343
Pavel Žáček,ODS,A,28,343
Dana Balcarová,Piráti,A,28,343
Lukáš Bartoň,Piráti,A,28,343
Ivan Bartoš,Piráti,A,28,343
Lukáš Černohorský,Piráti,A,28,343
František Elfmark,Piráti,A,28,343
Mikuláš Ferjenčík,Piráti,A,28,343
Radek Holomčík,Piráti,A,28,343
Martin Jiránek,Piráti,A,28,343
Lukáš Kolářík,Piráti,A,28,343
František Kopřiva,Piráti,A,28,343
Lenka Kozlová,Piráti,A,28,343
Jan Lipavský,Piráti,A,28,343
Tomáš Martínek,Piráti,A,28,343
Jakub Michálek,Piráti,A,28,343
Mikuláš Peksa,Piráti,A,28,343
Vojtěch Pikal,Piráti,A,28,343
Ondřej Polanský,Piráti,A,28,343
Jan Pošvář,Piráti,A,28,343
Ondřej Profant,Piráti,A,28,343
Olga Richterová,Piráti,A,28,343
Petr Třešňák,Piráti,A,28,343
Tomáš Vymazal,Piráti,A,28,343
Jaroslav Dvořák,SPD,M,28,343
Radim Fiala,SPD,M,28,343
Jaroslav Holík,SPD,A,28,343
Jan Hrnčíř,SPD,A,28,343
Tereza Hyťhová,SPD,A,28,343
Monika Jarošová,SPD,A,28,343
Pavel Jelínek,SPD,A,28,343
Jiří Kobza,SPD,A,28,343
Jiří Kohoutek,SPD,A,28,343
Radek Koten,SPD,A,28,343
Jana Levová,SPD,A,28,343
Karla Maříková,SPD,A,28,343
Tomio Okamura,SPD,A,28,343
Zdeněk Podal,SPD,A,28,343
Miloslav Rozner,SPD,A,28,343
Radek Rozvoral,SPD,A,28,343
Lucie Šafránková,SPD,A,28,343
Lubomír Španěl,SPD,A,28,343
Radovan Vích,SPD,A,28,343
Jiří Běhounek,ČSSD,N,28,343
Jan Birke,ČSSD,M,28,343
Petr Dolínek,ČSSD,N,28,343
Jaroslav Foldyna,ČSSD,N,28,343
Alena Gajdůšková,ČSSD,N,28,343
Jan Hamáček,ČSSD,Z,28,343
Tomáš Hanzel,ČSSD,Z,28,343
Jan Chvojka,ČSSD,N,28,343
Roman Onderka,ČSSD,M,28,343
Roman Sklenák,ČSSD,N,28,343
Antonín Staněk,ČSSD,N,28,343
Kateřina Valachová,ČSSD,N,28,343
Ondřej Veselý,ČSSD,Z,28,343
Václav Votava,ČSSD,N,28,343
Lubomír Zaorálek,ČSSD,N,28,343
Hana Aulická Jírovcová,KSČM,N,28,343
Alexander Černý,KSČM,N,28,343
Jiří Dolejš,KSČM,Z,28,343
Vojtěch Filip,KSČM,N,28,343
Miroslav Grebeníček,KSČM,N,28,343
Stanislav Grospič,KSČM,M,28,343
Pavel Kováčik,KSČM,N,28,343
Leo Luzar,KSČM,M,28,343
Květa Matušovská,KSČM,N,28,343
Zdeněk Ondráček,KSČM,N,28,343
Daniel Pawlas,KSČM,N,28,343
Marie Pěnčíková,KSČM,N,28,343
Ivo Pojezný,KSČM,N,28,343
Jiří Valenta,KSČM,N,28,343
Miloslava Vostrá,KSČM,N,28,343
Jan Bartošek,KDU-ČSL,M,28,343
Pavel Bělobrádek,KDU-ČSL,A,28,343
Ondřej Benešík,KDU-ČSL,A,28,343
Jan Čižinský,KDU-ČSL,A,28,343
Pavla Golasowská,KDU-ČSL,A,28,343
Stanislav Juránek,KDU-ČSL,A,28,343
Marian Jurečka,KDU-ČSL,A,28,343
Vít Kaňkovský,KDU-ČSL,A,28,343
Jiří Mihola,KDU-ČSL,A,28,343
Marek Výborný,KDU-ČSL,A,28,343
Dominik Feri,TOP09,A,28,343
Miroslav Kalousek,TOP09,Z,28,343
Helena Langšádlová,TOP09,A,28,343
Markéta Pekarová Adamová,TOP09,A,28,343
Karel Schwarzenberg,TOP09,M,28,343
František Vácha,TOP09,A,28,343
Vlastimil Válek,TOP09,A,28,343
Jan Farský,STAN,M,28,343
Petr Gazdík,STAN,A,28,343
Věra Kovářová,STAN,A,28,343
Jana Krutáková,STAN,A,28,343
Petr Pávek,STAN,M,28,343
Vít Rakušan,STAN,A,28,343
Marian Bojko,Nezařaz,M,28,343
Václav Klaus,Nezařaz,A,28,343
Zuzana Majerová Zahradníková,Nezařaz,A,28,343
Ivana Nevludová,Nezařaz,A,28,343
Lubomír Volný,Nezařaz,A,28,343
