Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,479
Andrej Babiš,ANO,M,28,479
Andrea Babišová,ANO,N,28,479
Margita Balaštíková,ANO,N,28,479
Josef Bělica,ANO,N,28,479
Stanislav Berkovec,ANO,N,28,479
Jiří Bláha,ANO,M,28,479
Richard Brabec,ANO,N,28,479
Milan Brázdil,ANO,N,28,479
Andrea Brzobohatá,ANO,N,28,479
Jaroslav Bžoch,ANO,Z,28,479
Monika Červíčková,ANO,N,28,479
Klára Dostálová,ANO,N,28,479
Lenka Dražilová,ANO,N,28,479
Jaroslav Faltýnek,ANO,N,28,479
Kamal Farhan,ANO,N,28,479
Milan Feranec,ANO,N,28,479
Eva Fialová,ANO,N,28,479
Stanislav Fridrich,ANO,N,28,479
Josef Hájek,ANO,Z,28,479
Milan Hnilička,ANO,N,28,479
Ivan Jáč,ANO,N,28,479
Miloslav Janulík,ANO,N,28,479
Aleš Juchelka,ANO,N,28,479
Pavel Juříček,ANO,N,28,479
Iva Kalátová,ANO,N,28,479
Adam Kalous,ANO,N,28,479
David Kasal,ANO,N,28,479
Tomáš Kohoutek,ANO,N,28,479
Martin Kolovratník,ANO,Z,28,479
Barbora Kořanová,ANO,N,28,479
Josef Kott,ANO,N,28,479
Robert Králíček,ANO,N,28,479
Roman Kubíček,ANO,N,28,479
Jan Kubík,ANO,N,28,479
Jaroslav Kytýr,ANO,N,28,479
Taťána Malá,ANO,N,28,479
Přemysl Mališ,ANO,N,28,479
Jiří Mašek,ANO,N,28,479
Eva Matyášová,ANO,N,28,479
Radka Maxová,ANO,N,28,479
Marcela Melková,ANO,N,28,479
Jana Mračková Vildumetzová,ANO,N,28,479
Patrik Nacher,ANO,N,28,479
Marek Novák,ANO,N,28,479
Monika Oborná,ANO,N,28,479
Ladislav Okleštěk,ANO,N,28,479
Zuzana Ožanová,ANO,N,28,479
Jana Pastuchová,ANO,N,28,479
František Petrtýl,ANO,N,28,479
Pavel Plzák,ANO,N,28,479
Milan Pour,ANO,N,28,479
David Pražák,ANO,N,28,479
Věra Procházková,ANO,N,28,479
Pavel Pustějovský,ANO,N,28,479
Karel Rais,ANO,M,28,479
Michal Ratiborský,ANO,N,28,479
Jan Richter,ANO,N,28,479
Miloslava Rutová,ANO,N,28,479
Pavel Růžička,ANO,N,28,479
Jan Řehounek,ANO,N,28,479
Petr Sadovský,ANO,N,28,479
Jan Schiller,ANO,N,28,479
Pavel Staněk,ANO,Z,28,479
Jiří Strýček,ANO,N,28,479
Karla Šlechtová,ANO,N,28,479
Julius Špičák,ANO,N,28,479
David Štolpa,ANO,N,28,479
Karel Tureček,ANO,0,28,479
Helena Válková,ANO,N,28,479
Petr Venhoda,ANO,N,28,479
Adam Vojtěch,ANO,N,28,479
Jan Volný,ANO,N,28,479
Radek Vondráček,ANO,Z,28,479
Ivo Vondrák,ANO,N,28,479
Petr Vrána,ANO,N,28,479
Rostislav Vyzula,ANO,N,28,479
Radek Zlesák,ANO,N,28,479
Ivan Adamec,ODS,A,28,479
Jan Bauer,ODS,A,28,479
Martin Baxa,ODS,A,28,479
Petr Beitl,ODS,0,28,479
Marek Benda,ODS,A,28,479
Stanislav Blaha,ODS,A,28,479
Pavel Blažek,ODS,A,28,479
Jana Černochová,ODS,A,28,479
Petr Fiala,ODS,0,28,479
Jakub Janda,ODS,A,28,479
Karel Krejza,ODS,A,28,479
Martin Kupka,ODS,A,28,479
Jaroslav Martinů,ODS,A,28,479
Ilona Mauritzová,ODS,A,28,479
Vojtěch Munzar,ODS,A,28,479
Miroslava Němcová,ODS,A,28,479
