Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,25,203
Andrej Babiš,ANO,M,25,203
Andrea Babišová,ANO,M,25,203
Margita Balaštíková,ANO,M,25,203
Josef Bělica,ANO,A,25,203
Stanislav Berkovec,ANO,A,25,203
Jiří Bláha,ANO,A,25,203
Richard Brabec,ANO,A,25,203
Milan Brázdil,ANO,A,25,203
Andrea Brzobohatá,ANO,A,25,203
Jaroslav Bžoch,ANO,A,25,203
Monika Červíčková,ANO,A,25,203
Klára Dostálová,ANO,A,25,203
Lenka Dražilová,ANO,M,25,203
Jaroslav Faltýnek,ANO,A,25,203
Kamal Farhan,ANO,A,25,203
Milan Feranec,ANO,A,25,203
Eva Fialová,ANO,A,25,203
Stanislav Fridrich,ANO,A,25,203
Josef Hájek,ANO,A,25,203
Milan Hnilička,ANO,A,25,203
Ivan Jáč,ANO,A,25,203
Miloslav Janulík,ANO,A,25,203
Aleš Juchelka,ANO,A,25,203
Pavel Juříček,ANO,A,25,203
Adam Kalous,ANO,A,25,203
David Kasal,ANO,A,25,203
Tomáš Kohoutek,ANO,A,25,203
Martin Kolovratník,ANO,A,25,203
Barbora Kořanová,ANO,A,25,203
Josef Kott,ANO,A,25,203
Robert Králíček,ANO,A,25,203
Roman Kubíček,ANO,A,25,203
Jan Kubík,ANO,A,25,203
Jaroslav Kytýr,ANO,A,25,203
Taťána Malá,ANO,A,25,203
Přemysl Mališ,ANO,A,25,203
Jiří Mašek,ANO,A,25,203
Eva Matyášová,ANO,A,25,203
Radka Maxová,ANO,A,25,203
Marcela Melková,ANO,A,25,203
Jana Mračková Vildumetzová,ANO,A,25,203
Patrik Nacher,ANO,A,25,203
Marek Novák,ANO,A,25,203
Monika Oborná,ANO,A,25,203
Ladislav Okleštěk,ANO,M,25,203
Zuzana Ožanová,ANO,A,25,203
Jana Pastuchová,ANO,A,25,203
František Petrtýl,ANO,A,25,203
Pavel Plzák,ANO,A,25,203
Milan Pour,ANO,A,25,203
David Pražák,ANO,A,25,203
Věra Procházková,ANO,A,25,203
Pavel Pustějovský,ANO,A,25,203
Karel Rais,ANO,A,25,203
Michal Ratiborský,ANO,A,25,203
Jan Richter,ANO,A,25,203
Miloslava Rutová,ANO,A,25,203
Pavel Růžička,ANO,A,25,203
Jan Řehounek,ANO,A,25,203
Petr Sadovský,ANO,A,25,203
