Name,Party,Vote,Mtg n.,Proposal n.
Lenka Kozlová,Piráti,A,28,750
Jan Lipavský,Piráti,A,28,750
Tomáš Martínek,Piráti,A,28,750
Jakub Michálek,Piráti,A,28,750
Mikuláš Peksa,Piráti,M,28,750
Vojtěch Pikal,Piráti,Z,28,750
Ondřej Polanský,Piráti,A,28,750
Jan Pošvář,Piráti,A,28,750
Ondřej Profant,Piráti,A,28,750
Olga Richterová,Piráti,A,28,750
Petr Třešňák,Piráti,A,28,750
Tomáš Vymazal,Piráti,A,28,750
Jaroslav Dvořák,SPD,A,28,750
Radim Fiala,SPD,A,28,750
Jaroslav Holík,SPD,A,28,750
Jan Hrnčíř,SPD,A,28,750
Tereza Hyťhová,SPD,A,28,750
Monika Jarošová,SPD,A,28,750
Pavel Jelínek,SPD,A,28,750
Jiří Kobza,SPD,A,28,750
Jiří Kohoutek,SPD,A,28,750
Radek Koten,SPD,A,28,750
Jana Levová,SPD,M,28,750
Karla Maříková,SPD,A,28,750
Tomio Okamura,SPD,Z,28,750
Zdeněk Podal,SPD,A,28,750
Miloslav Rozner,SPD,A,28,750
Radek Rozvoral,SPD,A,28,750
Lucie Šafránková,SPD,A,28,750
Lubomír Španěl,SPD,A,28,750
Radovan Vích,SPD,A,28,750
Jiří Běhounek,ČSSD,Z,28,750
Jan Birke,ČSSD,Z,28,750
Petr Dolínek,ČSSD,N,28,750
Jaroslav Foldyna,ČSSD,N,28,750
Alena Gajdůšková,ČSSD,N,28,750
Jan Hamáček,ČSSD,Z,28,750
Tomáš Hanzel,ČSSD,M,28,750
Jan Chvojka,ČSSD,N,28,750
Roman Onderka,ČSSD,Z,28,750
Roman Sklenák,ČSSD,N,28,750
Antonín Staněk,ČSSD,M,28,750
Kateřina Valachová,ČSSD,N,28,750
Ondřej Veselý,ČSSD,Z,28,750
Václav Votava,ČSSD,N,28,750
Lubomír Zaorálek,ČSSD,Z,28,750
Hana Aulická Jírovcová,KSČM,N,28,750
Alexander Černý,KSČM,Z,28,750
Jiří Dolejš,KSČM,Z,28,750
Vojtěch Filip,KSČM,N,28,750
Miroslav Grebeníček,KSČM,Z,28,750
Stanislav Grospič,KSČM,Z,28,750
Pavel Kováčik,KSČM,Z,28,750
Leo Luzar,KSČM,N,28,750
Květa Matušovská,KSČM,Z,28,750
Zdeněk Ondráček,KSČM,N,28,750
Daniel Pawlas,KSČM,N,28,750
Marie Pěnčíková,KSČM,N,28,750
Ivo Pojezný,KSČM,N,28,750
Jiří Valenta,KSČM,Z,28,750
Miloslava Vostrá,KSČM,N,28,750
Jan Bartošek,KDU-ČSL,0,28,750
Pavel Bělobrádek,KDU-ČSL,A,28,750
Ondřej Benešík,KDU-ČSL,A,28,750
Jan Čižinský,KDU-ČSL,A,28,750
Pavla Golasowská,KDU-ČSL,A,28,750
Stanislav Juránek,KDU-ČSL,A,28,750
Marian Jurečka,KDU-ČSL,A,28,750
Vít Kaňkovský,KDU-ČSL,A,28,750
Jiří Mihola,KDU-ČSL,A,28,750
Marek Výborný,KDU-ČSL,A,28,750
Dominik Feri,TOP09,A,28,750
Miroslav Kalousek,TOP09,0,28,750
Helena Langšádlová,TOP09,A,28,750
Markéta Pekarová Adamová,TOP09,A,28,750
Karel Schwarzenberg,TOP09,M,28,750
František Vácha,TOP09,M,28,750
Vlastimil Válek,TOP09,A,28,750
Jan Farský,STAN,A,28,750
Petr Gazdík,STAN,A,28,750
Věra Kovářová,STAN,A,28,750
Jana Krutáková,STAN,A,28,750
Petr Pávek,STAN,Z,28,750
Vít Rakušan,STAN,A,28,750
Marian Bojko,Nezařaz,A,28,750
Václav Klaus,Nezařaz,Z,28,750
Zuzana Majerová Zahradníková,Nezařaz,A,28,750
Ivana Nevludová,Nezařaz,A,28,750
Lubomír Volný,Nezařaz,A,28,750
