Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,26,144
Andrej Babiš,ANO,M,26,144
Andrea Babišová,ANO,A,26,144
Margita Balaštíková,ANO,M,26,144
Josef Bělica,ANO,A,26,144
Stanislav Berkovec,ANO,A,26,144
Jiří Bláha,ANO,Z,26,144
Richard Brabec,ANO,Z,26,144
Milan Brázdil,ANO,M,26,144
Andrea Brzobohatá,ANO,A,26,144
Jaroslav Bžoch,ANO,A,26,144
Monika Červíčková,ANO,A,26,144
Klára Dostálová,ANO,Z,26,144
Lenka Dražilová,ANO,A,26,144
Jaroslav Faltýnek,ANO,A,26,144
Kamal Farhan,ANO,A,26,144
Milan Feranec,ANO,A,26,144
Eva Fialová,ANO,Z,26,144
Stanislav Fridrich,ANO,A,26,144
Josef Hájek,ANO,M,26,144
Milan Hnilička,ANO,Z,26,144
Ivan Jáč,ANO,A,26,144
Miloslav Janulík,ANO,A,26,144
Aleš Juchelka,ANO,A,26,144
Pavel Juříček,ANO,A,26,144
Iva Kalátová,ANO,A,26,144
Adam Kalous,ANO,A,26,144
David Kasal,ANO,A,26,144
Tomáš Kohoutek,ANO,M,26,144
Martin Kolovratník,ANO,0,26,144
Barbora Kořanová,ANO,A,26,144
Josef Kott,ANO,A,26,144
Robert Králíček,ANO,M,26,144
Roman Kubíček,ANO,A,26,144
Jan Kubík,ANO,M,26,144
Jaroslav Kytýr,ANO,A,26,144
Taťána Malá,ANO,A,26,144
Přemysl Mališ,ANO,Z,26,144
Jiří Mašek,ANO,A,26,144
Eva Matyášová,ANO,A,26,144
Radka Maxová,ANO,M,26,144
Marcela Melková,ANO,A,26,144
Jana Mračková Vildumetzová,ANO,Z,26,144
Patrik Nacher,ANO,A,26,144
Marek Novák,ANO,A,26,144
Monika Oborná,ANO,A,26,144
Ladislav Okleštěk,ANO,Z,26,144
Zuzana Ožanová,ANO,A,26,144
Jana Pastuchová,ANO,Z,26,144
František Petrtýl,ANO,A,26,144
Pavel Plzák,ANO,A,26,144
Milan Pour,ANO,M,26,144
David Pražák,ANO,A,26,144
Věra Procházková,ANO,A,26,144
Pavel Pustějovský,ANO,A,26,144
Karel Rais,ANO,A,26,144
Michal Ratiborský,ANO,M,26,144
Jan Richter,ANO,Z,26,144
Miloslava Rutová,ANO,A,26,144
Pavel Růžička,ANO,A,26,144
Jan Řehounek,ANO,A,26,144
Petr Sadovský,ANO,A,26,144
Jan Schiller,ANO,Z,26,144
Pavel Staněk,ANO,A,26,144
Jiří Strýček,ANO,A,26,144
Karla Šlechtová,ANO,A,26,144
Julius Špičák,ANO,M,26,144
David Štolpa,ANO,A,26,144
Karel Tureček,ANO,A,26,144
Helena Válková,ANO,A,26,144
Petr Venhoda,ANO,A,26,144
Adam Vojtěch,ANO,A,26,144
Jan Volný,ANO,A,26,144
Radek Vondráček,ANO,M,26,144
Ivo Vondrák,ANO,A,26,144
Petr Vrána,ANO,Z,26,144
Rostislav Vyzula,ANO,A,26,144
Radek Zlesák,ANO,A,26,144
Ivan Adamec,ODS,Z,26,144
Jan Bauer,ODS,Z,26,144
Martin Baxa,ODS,A,26,144
Petr Beitl,ODS,0,26,144
Marek Benda,ODS,0,26,144
Stanislav Blaha,ODS,M,26,144
Pavel Blažek,ODS,M,26,144
Jana Černochová,ODS,A,26,144
Petr Fiala,ODS,A,26,144
Jakub Janda,ODS,A,26,144
Karel Krejza,ODS,M,26,144
Martin Kupka,ODS,M,26,144
Jaroslav Martinů,ODS,A,26,144
Ilona Mauritzová,ODS,A,26,144
Vojtěch Munzar,ODS,A,26,144
Miroslava Němcová,ODS,M,26,144
Jan Skopeček,ODS,A,26,144
Zbyněk Stanjura,ODS,Z,26,144
Bohuslav Svoboda,ODS,Z,26,144
Jiří Ventruba,ODS,A,26,144
Veronika Vrecionová,ODS,A,26,144
Jan Zahradník,ODS,A,26,144
Pavel Žáček,ODS,M,26,144
Dana Balcarová,Piráti,Z,26,144
Lukáš Bartoň,Piráti,Z,26,144
