Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,28,135
Andrej Babiš,ANO,M,28,135
Andrea Babišová,ANO,N,28,135
Margita Balaštíková,ANO,N,28,135
Josef Bělica,ANO,N,28,135
Stanislav Berkovec,ANO,N,28,135
Jiří Bláha,ANO,N,28,135
Richard Brabec,ANO,N,28,135
Milan Brázdil,ANO,N,28,135
Andrea Brzobohatá,ANO,N,28,135
Jaroslav Bžoch,ANO,N,28,135
Monika Červíčková,ANO,N,28,135
Klára Dostálová,ANO,M,28,135
Lenka Dražilová,ANO,N,28,135
Jaroslav Faltýnek,ANO,N,28,135
Kamal Farhan,ANO,N,28,135
Milan Feranec,ANO,N,28,135
Eva Fialová,ANO,N,28,135
Stanislav Fridrich,ANO,N,28,135
Josef Hájek,ANO,Z,28,135
Milan Hnilička,ANO,N,28,135
Ivan Jáč,ANO,N,28,135
Miloslav Janulík,ANO,N,28,135
Aleš Juchelka,ANO,N,28,135
Pavel Juříček,ANO,M,28,135
Iva Kalátová,ANO,N,28,135
Adam Kalous,ANO,N,28,135
David Kasal,ANO,N,28,135
Tomáš Kohoutek,ANO,N,28,135
Martin Kolovratník,ANO,N,28,135
Barbora Kořanová,ANO,N,28,135
Josef Kott,ANO,N,28,135
Robert Králíček,ANO,N,28,135
Roman Kubíček,ANO,N,28,135
Jan Kubík,ANO,N,28,135
Jaroslav Kytýr,ANO,N,28,135
Taťána Malá,ANO,N,28,135
Přemysl Mališ,ANO,N,28,135
Jiří Mašek,ANO,N,28,135
Eva Matyášová,ANO,N,28,135
Radka Maxová,ANO,N,28,135
Marcela Melková,ANO,N,28,135
Jana Mračková Vildumetzová,ANO,N,28,135
Patrik Nacher,ANO,N,28,135
Marek Novák,ANO,N,28,135
Monika Oborná,ANO,N,28,135
Ladislav Okleštěk,ANO,N,28,135
Zuzana Ožanová,ANO,M,28,135
Jana Pastuchová,ANO,N,28,135
František Petrtýl,ANO,N,28,135
Pavel Plzák,ANO,N,28,135
Milan Pour,ANO,N,28,135
David Pražák,ANO,N,28,135
Věra Procházková,ANO,N,28,135
Pavel Pustějovský,ANO,M,28,135
Karel Rais,ANO,N,28,135
