Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,477
Andrej Babiš,ANO,M,28,477
Andrea Babišová,ANO,N,28,477
Margita Balaštíková,ANO,N,28,477
Josef Bělica,ANO,N,28,477
Stanislav Berkovec,ANO,N,28,477
Jiří Bláha,ANO,M,28,477
Richard Brabec,ANO,N,28,477
Milan Brázdil,ANO,N,28,477
Andrea Brzobohatá,ANO,N,28,477
Jaroslav Bžoch,ANO,N,28,477
Monika Červíčková,ANO,N,28,477
Klára Dostálová,ANO,N,28,477
Lenka Dražilová,ANO,N,28,477
Jaroslav Faltýnek,ANO,N,28,477
Kamal Farhan,ANO,N,28,477
Milan Feranec,ANO,N,28,477
Eva Fialová,ANO,N,28,477
Stanislav Fridrich,ANO,N,28,477
Josef Hájek,ANO,N,28,477
Milan Hnilička,ANO,N,28,477
Ivan Jáč,ANO,N,28,477
Miloslav Janulík,ANO,N,28,477
Aleš Juchelka,ANO,N,28,477
Pavel Juříček,ANO,N,28,477
Iva Kalátová,ANO,N,28,477
Adam Kalous,ANO,N,28,477
David Kasal,ANO,N,28,477
Tomáš Kohoutek,ANO,N,28,477
Martin Kolovratník,ANO,N,28,477
Barbora Kořanová,ANO,N,28,477
Josef Kott,ANO,N,28,477
Robert Králíček,ANO,N,28,477
Roman Kubíček,ANO,N,28,477
Jan Kubík,ANO,N,28,477
Jaroslav Kytýr,ANO,N,28,477
Taťána Malá,ANO,N,28,477
Přemysl Mališ,ANO,N,28,477
Jiří Mašek,ANO,N,28,477
Eva Matyášová,ANO,N,28,477
Radka Maxová,ANO,N,28,477
Marcela Melková,ANO,N,28,477
Jana Mračková Vildumetzová,ANO,N,28,477
Patrik Nacher,ANO,N,28,477
Marek Novák,ANO,N,28,477
Monika Oborná,ANO,N,28,477
Ladislav Okleštěk,ANO,N,28,477
Zuzana Ožanová,ANO,N,28,477
Jana Pastuchová,ANO,N,28,477
František Petrtýl,ANO,N,28,477
Pavel Plzák,ANO,N,28,477
Milan Pour,ANO,N,28,477
David Pražák,ANO,N,28,477
Věra Procházková,ANO,N,28,477
Pavel Pustějovský,ANO,N,28,477
Karel Rais,ANO,M,28,477
Michal Ratiborský,ANO,N,28,477
Jan Richter,ANO,N,28,477
Miloslava Rutová,ANO,N,28,477
Pavel Růžička,ANO,N,28,477
Jan Řehounek,ANO,N,28,477
Petr Sadovský,ANO,N,28,477
Jan Schiller,ANO,N,28,477
Pavel Staněk,ANO,Z,28,477
Jiří Strýček,ANO,N,28,477
Karla Šlechtová,ANO,N,28,477
Julius Špičák,ANO,N,28,477
David Štolpa,ANO,N,28,477
Karel Tureček,ANO,0,28,477
Helena Válková,ANO,N,28,477
Petr Venhoda,ANO,N,28,477
Adam Vojtěch,ANO,Z,28,477
Jan Volný,ANO,N,28,477
Radek Vondráček,ANO,N,28,477
Ivo Vondrák,ANO,N,28,477
Petr Vrána,ANO,N,28,477
Rostislav Vyzula,ANO,N,28,477
Radek Zlesák,ANO,N,28,477
Ivan Adamec,ODS,A,28,477
Jan Bauer,ODS,A,28,477
Martin Baxa,ODS,A,28,477
Petr Beitl,ODS,0,28,477
Marek Benda,ODS,A,28,477
Stanislav Blaha,ODS,A,28,477
Pavel Blažek,ODS,A,28,477
Jana Černochová,ODS,A,28,477
Petr Fiala,ODS,0,28,477
Jakub Janda,ODS,A,28,477
Karel Krejza,ODS,A,28,477
Martin Kupka,ODS,A,28,477
Jaroslav Martinů,ODS,A,28,477
Ilona Mauritzová,ODS,A,28,477
Vojtěch Munzar,ODS,A,28,477
Miroslava Němcová,ODS,A,28,477
Jan Skopeček,ODS,A,28,477
Zbyněk Stanjura,ODS,A,28,477
Bohuslav Svoboda,ODS,A,28,477
Jiří Ventruba,ODS,A,28,477
Veronika Vrecionová,ODS,0,28,477
Jan Zahradník,ODS,A,28,477
Pavel Žáček,ODS,A,28,477
Dana Balcarová,Piráti,A,28,477
Lukáš Bartoň,Piráti,A,28,477
Ivan Bartoš,Piráti,A,28,477
Lukáš Černohorský,Piráti,A,28,477
František Elfmark,Piráti,A,28,477
Mikuláš Ferjenčík,Piráti,A,28,477
Radek Holomčík,Piráti,A,28,477
Martin Jiránek,Piráti,A,28,477
Lukáš Kolářík,Piráti,A,28,477
František Kopřiva,Piráti,A,28,477
Lenka Kozlová,Piráti,A,28,477
Jan Lipavský,Piráti,A,28,477
Tomáš Martínek,Piráti,A,28,477
Jakub Michálek,Piráti,A,28,477
Mikuláš Peksa,Piráti,M,28,477
Vojtěch Pikal,Piráti,A,28,477
Ondřej Polanský,Piráti,A,28,477
Jan Pošvář,Piráti,A,28,477
Ondřej Profant,Piráti,A,28,477
Olga Richterová,Piráti,A,28,477
Petr Třešňák,Piráti,A,28,477
Tomáš Vymazal,Piráti,A,28,477
Jaroslav Dvořák,SPD,M,28,477
Radim Fiala,SPD,A,28,477
Jaroslav Holík,SPD,A,28,477
Jan Hrnčíř,SPD,A,28,477
Tereza Hyťhová,SPD,M,28,477
Monika Jarošová,SPD,A,28,477
Pavel Jelínek,SPD,A,28,477
Jiří Kobza,SPD,A,28,477
Jiří Kohoutek,SPD,A,28,477
Radek Koten,SPD,A,28,477
Jana Levová,SPD,M,28,477
Karla Maříková,SPD,A,28,477
Tomio Okamura,SPD,A,28,477
Zdeněk Podal,SPD,A,28,477
Miloslav Rozner,SPD,A,28,477
Radek Rozvoral,SPD,A,28,477
Lucie Šafránková,SPD,A,28,477
Lubomír Španěl,SPD,A,28,477
Radovan Vích,SPD,A,28,477
Jiří Běhounek,ČSSD,Z,28,477
Jan Birke,ČSSD,Z,28,477
Petr Dolínek,ČSSD,N,28,477
Jaroslav Foldyna,ČSSD,N,28,477
Alena Gajdůšková,ČSSD,N,28,477
Jan Hamáček,ČSSD,Z,28,477
Tomáš Hanzel,ČSSD,M,28,477
Jan Chvojka,ČSSD,N,28,477
Roman Onderka,ČSSD,N,28,477
Roman Sklenák,ČSSD,N,28,477
Antonín Staněk,ČSSD,N,28,477
Kateřina Valachová,ČSSD,N,28,477
Ondřej Veselý,ČSSD,Z,28,477
Václav Votava,ČSSD,N,28,477
Lubomír Zaorálek,ČSSD,N,28,477
Hana Aulická Jírovcová,KSČM,Z,28,477
Alexander Černý,KSČM,N,28,477
Jiří Dolejš,KSČM,Z,28,477
Vojtěch Filip,KSČM,N,28,477
Miroslav Grebeníček,KSČM,N,28,477
Stanislav Grospič,KSČM,0,28,477
Pavel Kováčik,KSČM,N,28,477
Leo Luzar,KSČM,N,28,477
Květa Matušovská,KSČM,Z,28,477
Zdeněk Ondráček,KSČM,N,28,477
Daniel Pawlas,KSČM,N,28,477
Marie Pěnčíková,KSČM,N,28,477
Ivo Pojezný,KSČM,N,28,477
Jiří Valenta,KSČM,N,28,477
Miloslava Vostrá,KSČM,N,28,477
Jan Bartošek,KDU-ČSL,A,28,477
Pavel Bělobrádek,KDU-ČSL,0,28,477
Ondřej Benešík,KDU-ČSL,A,28,477
Jan Čižinský,KDU-ČSL,A,28,477
Pavla Golasowská,KDU-ČSL,A,28,477
Stanislav Juránek,KDU-ČSL,A,28,477
Marian Jurečka,KDU-ČSL,A,28,477
Vít Kaňkovský,KDU-ČSL,A,28,477
Jiří Mihola,KDU-ČSL,A,28,477
Marek Výborný,KDU-ČSL,A,28,477
Dominik Feri,TOP09,A,28,477
Miroslav Kalousek,TOP09,0,28,477
Helena Langšádlová,TOP09,Z,28,477
Markéta Pekarová Adamová,TOP09,A,28,477
Karel Schwarzenberg,TOP09,M,28,477
František Vácha,TOP09,M,28,477
Vlastimil Válek,TOP09,A,28,477
Jan Farský,STAN,A,28,477
Petr Gazdík,STAN,A,28,477
Věra Kovářová,STAN,A,28,477
Jana Krutáková,STAN,A,28,477
Petr Pávek,STAN,A,28,477
Vít Rakušan,STAN,A,28,477
Marian Bojko,Nezařaz,A,28,477
Václav Klaus,Nezařaz,Z,28,477
Zuzana Majerová Zahradníková,Nezařaz,A,28,477
Ivana Nevludová,Nezařaz,A,28,477
Lubomír Volný,Nezařaz,A,28,477
