Name,Party,Vote,Mtg n.,Proposal n.
Kateřina Valachová,ČSSD,0,28,201
Ondřej Veselý,ČSSD,Z,28,201
Václav Votava,ČSSD,N,28,201
Lubomír Zaorálek,ČSSD,N,28,201
Hana Aulická Jírovcová,KSČM,N,28,201
Alexander Černý,KSČM,N,28,201
Jiří Dolejš,KSČM,Z,28,201
Vojtěch Filip,KSČM,Z,28,201
Miroslav Grebeníček,KSČM,N,28,201
Stanislav Grospič,KSČM,Z,28,201
Pavel Kováčik,KSČM,N,28,201
Leo Luzar,KSČM,M,28,201
Květa Matušovská,KSČM,Z,28,201
Zdeněk Ondráček,KSČM,N,28,201
Daniel Pawlas,KSČM,N,28,201
Marie Pěnčíková,KSČM,Z,28,201
Ivo Pojezný,KSČM,Z,28,201
Jiří Valenta,KSČM,Z,28,201
Miloslava Vostrá,KSČM,N,28,201
Jan Bartošek,KDU-ČSL,A,28,201
Pavel Bělobrádek,KDU-ČSL,Z,28,201
Ondřej Benešík,KDU-ČSL,A,28,201
Jan Čižinský,KDU-ČSL,A,28,201
Pavla Golasowská,KDU-ČSL,A,28,201
Stanislav Juránek,KDU-ČSL,A,28,201
Marian Jurečka,KDU-ČSL,A,28,201
Vít Kaňkovský,KDU-ČSL,A,28,201
Jiří Mihola,KDU-ČSL,A,28,201
Marek Výborný,KDU-ČSL,A,28,201
Dominik Feri,TOP09,A,28,201
Miroslav Kalousek,TOP09,A,28,201
Helena Langšádlová,TOP09,A,28,201
Markéta Pekarová Adamová,TOP09,A,28,201
Karel Schwarzenberg,TOP09,0,28,201
František Vácha,TOP09,A,28,201
Vlastimil Válek,TOP09,A,28,201
Jan Farský,STAN,A,28,201
Petr Gazdík,STAN,0,28,201
Věra Kovářová,STAN,A,28,201
Jana Krutáková,STAN,A,28,201
Petr Pávek,STAN,M,28,201
Vít Rakušan,STAN,A,28,201
Marian Bojko,Nezařaz,M,28,201
Václav Klaus,Nezařaz,A,28,201
Zuzana Majerová Zahradníková,Nezařaz,A,28,201
Ivana Nevludová,Nezařaz,A,28,201
Lubomír Volný,Nezařaz,A,28,201
