Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,25,5
Andrej Babiš,ANO,M,25,5
Andrea Babišová,ANO,Z,25,5
Margita Balaštíková,ANO,N,25,5
Josef Bělica,ANO,N,25,5
Stanislav Berkovec,ANO,Z,25,5
Jiří Bláha,ANO,N,25,5
Richard Brabec,ANO,M,25,5
Milan Brázdil,ANO,Z,25,5
Andrea Brzobohatá,ANO,Z,25,5
Jaroslav Bžoch,ANO,Z,25,5
Monika Červíčková,ANO,Z,25,5
Klára Dostálová,ANO,Z,25,5
Lenka Dražilová,ANO,N,25,5
Jaroslav Faltýnek,ANO,Z,25,5
Kamal Farhan,ANO,N,25,5
Milan Feranec,ANO,N,25,5
Eva Fialová,ANO,N,25,5
Stanislav Fridrich,ANO,N,25,5
Josef Hájek,ANO,N,25,5
Milan Hnilička,ANO,N,25,5
Ivan Jáč,ANO,N,25,5
Miloslav Janulík,ANO,N,25,5
Aleš Juchelka,ANO,N,25,5
Pavel Juříček,ANO,N,25,5
Adam Kalous,ANO,N,25,5
David Kasal,ANO,N,25,5
Tomáš Kohoutek,ANO,Z,25,5
Martin Kolovratník,ANO,Z,25,5
Barbora Kořanová,ANO,N,25,5
Josef Kott,ANO,Z,25,5
Robert Králíček,ANO,N,25,5
Roman Kubíček,ANO,N,25,5
Jan Kubík,ANO,Z,25,5
Jaroslav Kytýr,ANO,Z,25,5
Taťána Malá,ANO,N,25,5
Přemysl Mališ,ANO,Z,25,5
Jiří Mašek,ANO,Z,25,5
Eva Matyášová,ANO,N,25,5
Radka Maxová,ANO,Z,25,5
Marcela Melková,ANO,M,25,5
Jana Mračková Vildumetzová,ANO,Z,25,5
Patrik Nacher,ANO,Z,25,5
Marek Novák,ANO,N,25,5
Monika Oborná,ANO,N,25,5
Ladislav Okleštěk,ANO,N,25,5
Zuzana Ožanová,ANO,N,25,5
Jana Pastuchová,ANO,Z,25,5
František Petrtýl,ANO,N,25,5
Pavel Plzák,ANO,N,25,5
Milan Pour,ANO,Z,25,5
David Pražák,ANO,M,25,5
Věra Procházková,ANO,Z,25,5
Pavel Pustějovský,ANO,N,25,5
Karel Rais,ANO,N,25,5
Michal Ratiborský,ANO,N,25,5
Jan Richter,ANO,N,25,5
Miloslava Rutová,ANO,Z,25,5
Pavel Růžička,ANO,N,25,5
Jan Řehounek,ANO,N,25,5
Petr Sadovský,ANO,N,25,5
Jan Schiller,ANO,N,25,5
Pavel Staněk,ANO,Z,25,5
Jiří Strýček,ANO,N,25,5
Karla Šlechtová,ANO,N,25,5
Julius Špičák,ANO,Z,25,5
David Štolpa,ANO,N,25,5
Dan Ťok,ANO,Z,25,5
Karel Tureček,ANO,N,25,5
Helena Válková,ANO,Z,25,5
Petr Venhoda,ANO,Z,25,5
Adam Vojtěch,ANO,Z,25,5
Jan Volný,ANO,N,25,5
Radek Vondráček,ANO,Z,25,5
Ivo Vondrák,ANO,Z,25,5
Petr Vrána,ANO,Z,25,5
Rostislav Vyzula,ANO,Z,25,5
Radek Zlesák,ANO,Z,25,5
Ivan Adamec,ODS,Z,25,5
Jan Bauer,ODS,Z,25,5
Martin Baxa,ODS,Z,25,5
Petr Beitl,ODS,Z,25,5
Marek Benda,ODS,Z,25,5
Stanislav Blaha,ODS,Z,25,5
Pavel Blažek,ODS,Z,25,5
Jana Černochová,ODS,Z,25,5
Petr Fiala,ODS,Z,25,5
Jakub Janda,ODS,Z,25,5
Václav Klaus,ODS,Z,25,5
