Name,Party,Vote,Mtg n.,Proposal n.
Jan Hrnčíř,SPD,A,7,152
Tereza Hyťhová,SPD,A,7,152
Monika Jarošová,SPD,A,7,152
Pavel Jelínek,SPD,A,7,152
Jiří Kobza,SPD,M,7,152
Jiří Kohoutek,SPD,A,7,152
Radek Koten,SPD,A,7,152
Jana Levová,SPD,A,7,152
Karla Maříková,SPD,A,7,152
Ivana Nevludová,SPD,A,7,152
Tomio Okamura,SPD,A,7,152
Zdeněk Podal,SPD,A,7,152
Miloslav Rozner,SPD,A,7,152
Radek Rozvoral,SPD,A,7,152
Lucie Šafránková,SPD,A,7,152
Lubomír Španěl,SPD,A,7,152
Radovan Vích,SPD,A,7,152
Lubomír Volný,SPD,A,7,152
Jiří Běhounek,ČSSD,A,7,152
Jan Birke,ČSSD,A,7,152
Petr Dolínek,ČSSD,0,7,152
Jaroslav Foldyna,ČSSD,0,7,152
Alena Gajdůšková,ČSSD,Z,7,152
Jan Hamáček,ČSSD,A,7,152
Tomáš Hanzel,ČSSD,M,7,152
Milan Chovanec,ČSSD,0,7,152
Jan Chvojka,ČSSD,A,7,152
Roman Onderka,ČSSD,A,7,152
Bohuslav Sobotka,ČSSD,0,7,152
Antonín Staněk,ČSSD,A,7,152
Kateřina Valachová,ČSSD,0,7,152
Ondřej Veselý,ČSSD,A,7,152
Lubomír Zaorálek,ČSSD,M,7,152
Hana Aulická Jírovcová,KSČM,A,7,152
Alexander Černý,KSČM,A,7,152
Jiří Dolejš,KSČM,A,7,152
Vojtěch Filip,KSČM,A,7,152
Miroslav Grebeníček,KSČM,0,7,152
Stanislav Grospič,KSČM,M,7,152
Vladimír Koníček,KSČM,A,7,152
Pavel Kováčik,KSČM,A,7,152
Leo Luzar,KSČM,A,7,152
Květa Matušovská,KSČM,A,7,152
Zdeněk Ondráček,KSČM,A,7,152
Daniel Pawlas,KSČM,A,7,152
Ivo Pojezný,KSČM,M,7,152
Jiří Valenta,KSČM,A,7,152
Miloslava Vostrá,KSČM,A,7,152
Jan Bartošek,KDU-ČSL,M,7,152
Pavel Bělobrádek,KDU-ČSL,Z,7,152
Ondřej Benešík,KDU-ČSL,M,7,152
Jan Čižinský,KDU-ČSL,A,7,152
Pavla Golasowská,KDU-ČSL,A,7,152
Stanislav Juránek,KDU-ČSL,M,7,152
Marian Jurečka,KDU-ČSL,M,7,152
Vít Kaňkovský,KDU-ČSL,A,7,152
Jiří Mihola,KDU-ČSL,A,7,152
Marek Výborný,KDU-ČSL,A,7,152
Dominik Feri,TOP09,M,7,152
Miroslav Kalousek,TOP09,Z,7,152
Helena Langšádlová,TOP09,A,7,152
Markéta Pekarová Adamová,TOP09,Z,7,152
Karel Schwarzenberg,TOP09,M,7,152
František Vácha,TOP09,A,7,152
Vlastimil Válek,TOP09,A,7,152
Jan Farský,STAN,A,7,152
Petr Gazdík,STAN,A,7,152
Věra Kovářová,STAN,A,7,152
Jana Krutáková,STAN,A,7,152
Petr Pávek,STAN,M,7,152
Vít Rakušan,STAN,M,7,152
