Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,25,77
Andrej Babiš,ANO,M,25,77
Andrea Babišová,ANO,A,25,77
Margita Balaštíková,ANO,A,25,77
Josef Bělica,ANO,A,25,77
Stanislav Berkovec,ANO,A,25,77
Jiří Bláha,ANO,A,25,77
Richard Brabec,ANO,A,25,77
Milan Brázdil,ANO,A,25,77
Andrea Brzobohatá,ANO,A,25,77
Jaroslav Bžoch,ANO,A,25,77
Monika Červíčková,ANO,A,25,77
Klára Dostálová,ANO,A,25,77
Lenka Dražilová,ANO,A,25,77
Jaroslav Faltýnek,ANO,Z,25,77
Kamal Farhan,ANO,A,25,77
Milan Feranec,ANO,A,25,77
Eva Fialová,ANO,A,25,77
Stanislav Fridrich,ANO,A,25,77
Josef Hájek,ANO,A,25,77
Milan Hnilička,ANO,A,25,77
Ivan Jáč,ANO,A,25,77
Miloslav Janulík,ANO,A,25,77
Aleš Juchelka,ANO,A,25,77
Pavel Juříček,ANO,A,25,77
Adam Kalous,ANO,A,25,77
David Kasal,ANO,A,25,77
Tomáš Kohoutek,ANO,A,25,77
Martin Kolovratník,ANO,Z,25,77
Barbora Kořanová,ANO,A,25,77
Josef Kott,ANO,A,25,77
Robert Králíček,ANO,A,25,77
Roman Kubíček,ANO,A,25,77
Jan Kubík,ANO,A,25,77
Jaroslav Kytýr,ANO,A,25,77
Taťána Malá,ANO,A,25,77
Přemysl Mališ,ANO,Z,25,77
Jiří Mašek,ANO,A,25,77
Eva Matyášová,ANO,A,25,77
Radka Maxová,ANO,A,25,77
Marcela Melková,ANO,A,25,77
Jana Mračková Vildumetzová,ANO,A,25,77
Patrik Nacher,ANO,A,25,77
Marek Novák,ANO,A,25,77
Monika Oborná,ANO,A,25,77
Ladislav Okleštěk,ANO,A,25,77
Zuzana Ožanová,ANO,A,25,77
Jana Pastuchová,ANO,A,25,77
František Petrtýl,ANO,A,25,77
Pavel Plzák,ANO,A,25,77
Milan Pour,ANO,A,25,77
David Pražák,ANO,M,25,77
Věra Procházková,ANO,A,25,77
Pavel Pustějovský,ANO,A,25,77
Karel Rais,ANO,A,25,77
Michal Ratiborský,ANO,A,25,77
Jan Richter,ANO,A,25,77
Miloslava Rutová,ANO,A,25,77
Pavel Růžička,ANO,A,25,77
Jan Řehounek,ANO,A,25,77
Petr Sadovský,ANO,A,25,77
Jan Schiller,ANO,0,25,77
Pavel Staněk,ANO,A,25,77
Jiří Strýček,ANO,A,25,77
Karla Šlechtová,ANO,M,25,77
Julius Špičák,ANO,A,25,77
David Štolpa,ANO,M,25,77
Dan Ťok,ANO,A,25,77
Karel Tureček,ANO,A,25,77
Helena Válková,ANO,A,25,77
Petr Venhoda,ANO,A,25,77
Adam Vojtěch,ANO,A,25,77
Jan Volný,ANO,A,25,77
Radek Vondráček,ANO,M,25,77
Ivo Vondrák,ANO,A,25,77
Petr Vrána,ANO,A,25,77
Rostislav Vyzula,ANO,A,25,77
Radek Zlesák,ANO,A,25,77
Ivan Adamec,ODS,A,25,77
Jan Bauer,ODS,A,25,77
Martin Baxa,ODS,A,25,77
Petr Beitl,ODS,A,25,77
Marek Benda,ODS,A,25,77
Stanislav Blaha,ODS,A,25,77
Pavel Blažek,ODS,A,25,77
Jana Černochová,ODS,Z,25,77
Petr Fiala,ODS,A,25,77
Jakub Janda,ODS,A,25,77
Václav Klaus,ODS,A,25,77
Karel Krejza,ODS,A,25,77
Martin Kupka,ODS,A,25,77
