Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,19,91
Andrej Babiš,ANO,A,19,91
Andrea Babišová,ANO,A,19,91
Margita Balaštíková,ANO,A,19,91
Josef Bělica,ANO,M,19,91
Stanislav Berkovec,ANO,A,19,91
Jiří Bláha,ANO,A,19,91
Richard Brabec,ANO,A,19,91
Milan Brázdil,ANO,A,19,91
Andrea Brzobohatá,ANO,A,19,91
Jaroslav Bžoch,ANO,A,19,91
Monika Červíčková,ANO,A,19,91
Klára Dostálová,ANO,A,19,91
Lenka Dražilová,ANO,A,19,91
Jaroslav Faltýnek,ANO,A,19,91
Kamal Farhan,ANO,A,19,91
Milan Feranec,ANO,A,19,91
Eva Fialová,ANO,A,19,91
Stanislav Fridrich,ANO,A,19,91
Josef Hájek,ANO,A,19,91
Milan Hnilička,ANO,A,19,91
Ivan Jáč,ANO,A,19,91
Miloslav Janulík,ANO,A,19,91
Aleš Juchelka,ANO,A,19,91
Pavel Juříček,ANO,A,19,91
Adam Kalous,ANO,A,19,91
David Kasal,ANO,M,19,91
Tomáš Kohoutek,ANO,A,19,91
Martin Kolovratník,ANO,A,19,91
Barbora Kořanová,ANO,M,19,91
Josef Kott,ANO,A,19,91
Robert Králíček,ANO,M,19,91
Roman Kubíček,ANO,A,19,91
Jan Kubík,ANO,A,19,91
Jaroslav Kytýr,ANO,A,19,91
Taťána Malá,ANO,A,19,91
Přemysl Mališ,ANO,A,19,91
Jiří Mašek,ANO,A,19,91
Eva Matyášová,ANO,A,19,91
Radka Maxová,ANO,A,19,91
Marcela Melková,ANO,A,19,91
Jana Mračková Vildumetzová,ANO,A,19,91
Patrik Nacher,ANO,A,19,91
Marek Novák,ANO,A,19,91
Monika Oborná,ANO,A,19,91
Ladislav Okleštěk,ANO,A,19,91
Zuzana Ožanová,ANO,A,19,91
Jana Pastuchová,ANO,A,19,91
František Petrtýl,ANO,A,19,91
Pavel Plzák,ANO,M,19,91
Milan Pour,ANO,A,19,91
David Pražák,ANO,A,19,91
Věra Procházková,ANO,A,19,91
Pavel Pustějovský,ANO,A,19,91
Karel Rais,ANO,A,19,91
Michal Ratiborský,ANO,A,19,91
Jan Richter,ANO,A,19,91
Miloslava Rutová,ANO,A,19,91
Pavel Růžička,ANO,A,19,91
Jan Řehounek,ANO,A,19,91
Petr Sadovský,ANO,A,19,91
Jan Schiller,ANO,A,19,91
Pavel Staněk,ANO,A,19,91
Jiří Strýček,ANO,A,19,91
Karla Šlechtová,ANO,A,19,91
Julius Špičák,ANO,M,19,91
David Štolpa,ANO,A,19,91
Dan Ťok,ANO,A,19,91
Karel Tureček,ANO,A,19,91
Helena Válková,ANO,A,19,91
Petr Venhoda,ANO,A,19,91
Adam Vojtěch,ANO,A,19,91
Jan Volný,ANO,A,19,91
Radek Vondráček,ANO,0,19,91
Ivo Vondrák,ANO,A,19,91
Petr Vrána,ANO,A,19,91
Rostislav Vyzula,ANO,M,19,91
Radek Zlesák,ANO,A,19,91
Ivan Adamec,ODS,0,19,91
Jan Bauer,ODS,A,19,91
Martin Baxa,ODS,A,19,91
Petr Beitl,ODS,A,19,91
Marek Benda,ODS,A,19,91
Stanislav Blaha,ODS,M,19,91
Pavel Blažek,ODS,A,19,91
Jana Černochová,ODS,A,19,91
Petr Fiala,ODS,A,19,91
Jakub Janda,ODS,A,19,91
Václav Klaus,ODS,A,19,91
Karel Krejza,ODS,A,19,91
Martin Kupka,ODS,A,19,91
Zuzana Majerová Zahradníková,ODS,A,19,91
Jaroslav Martinů,ODS,A,19,91
Ilona Mauritzová,ODS,A,19,91
Vojtěch Munzar,ODS,A,19,91
Miroslava Němcová,ODS,0,19,91
Jan Skopeček,ODS,A,19,91
Zbyněk Stanjura,ODS,A,19,91
Bohuslav Svoboda,ODS,A,19,91
Jiří Ventruba,ODS,A,19,91
Veronika Vrecionová,ODS,A,19,91
Jan Zahradník,ODS,A,19,91
Pavel Žáček,ODS,M,19,91
Dana Balcarová,Piráti,M,19,91
Lukáš Bartoň,Piráti,A,19,91
Ivan Bartoš,Piráti,A,19,91
Lukáš Černohorský,Piráti,A,19,91
František Elfmark,Piráti,M,19,91
Mikuláš Ferjenčík,Piráti,A,19,91
Radek Holomčík,Piráti,A,19,91
Martin Jiránek,Piráti,A,19,91
Lukáš Kolářík,Piráti,A,19,91
František Kopřiva,Piráti,A,19,91
Lenka Kozlová,Piráti,A,19,91
Jan Lipavský,Piráti,A,19,91
Tomáš Martínek,Piráti,A,19,91
Jakub Michálek,Piráti,A,19,91
Mikuláš Peksa,Piráti,A,19,91
Vojtěch Pikal,Piráti,A,19,91
Ondřej Polanský,Piráti,A,19,91
Jan Pošvář,Piráti,A,19,91
Ondřej Profant,Piráti,A,19,91
Olga Richterová,Piráti,A,19,91
Petr Třešňák,Piráti,A,19,91
Tomáš Vymazal,Piráti,A,19,91
Marian Bojko,SPD,A,19,91
Jaroslav Dvořák,SPD,A,19,91
Radim Fiala,SPD,A,19,91
Jaroslav Holík,SPD,A,19,91
Jan Hrnčíř,SPD,A,19,91
Tereza Hyťhová,SPD,A,19,91
Monika Jarošová,SPD,A,19,91
Pavel Jelínek,SPD,A,19,91
Jiří Kobza,SPD,A,19,91
Jiří Kohoutek,SPD,A,19,91
Radek Koten,SPD,A,19,91
Jana Levová,SPD,0,19,91
Karla Maříková,SPD,A,19,91
Ivana Nevludová,SPD,A,19,91
Tomio Okamura,SPD,Z,19,91
Zdeněk Podal,SPD,0,19,91
Miloslav Rozner,SPD,A,19,91
Radek Rozvoral,SPD,A,19,91
Lucie Šafránková,SPD,A,19,91
Lubomír Španěl,SPD,A,19,91
Radovan Vích,SPD,0,19,91
Lubomír Volný,SPD,A,19,91
Jiří Běhounek,ČSSD,A,19,91
Jan Birke,ČSSD,0,19,91
Petr Dolínek,ČSSD,A,19,91
Jaroslav Foldyna,ČSSD,0,19,91
Alena Gajdůšková,ČSSD,M,19,91
Jan Hamáček,ČSSD,A,19,91
Tomáš Hanzel,ČSSD,0,19,91
Milan Chovanec,ČSSD,M,19,91
Jan Chvojka,ČSSD,A,19,91
Roman Onderka,ČSSD,A,19,91
Roman Sklenák,ČSSD,A,19,91
Antonín Staněk,ČSSD,M,19,91
Kateřina Valachová,ČSSD,A,19,91
Ondřej Veselý,ČSSD,A,19,91
Lubomír Zaorálek,ČSSD,A,19,91
Hana Aulická Jírovcová,KSČM,M,19,91
Alexander Černý,KSČM,A,19,91
Jiří Dolejš,KSČM,A,19,91
Vojtěch Filip,KSČM,0,19,91
Miroslav Grebeníček,KSČM,M,19,91
Stanislav Grospič,KSČM,A,19,91
Vladimír Koníček,KSČM,A,19,91
Pavel Kováčik,KSČM,0,19,91
Leo Luzar,KSČM,A,19,91
Květa Matušovská,KSČM,M,19,91
Zdeněk Ondráček,KSČM,M,19,91
Daniel Pawlas,KSČM,A,19,91
Ivo Pojezný,KSČM,A,19,91
Jiří Valenta,KSČM,A,19,91
Miloslava Vostrá,KSČM,0,19,91
Jan Bartošek,KDU-ČSL,A,19,91
Pavel Bělobrádek,KDU-ČSL,A,19,91
Ondřej Benešík,KDU-ČSL,A,19,91
Jan Čižinský,KDU-ČSL,A,19,91
Pavla Golasowská,KDU-ČSL,M,19,91
Stanislav Juránek,KDU-ČSL,A,19,91
Marian Jurečka,KDU-ČSL,A,19,91
Vít Kaňkovský,KDU-ČSL,A,19,91
Jiří Mihola,KDU-ČSL,A,19,91
Marek Výborný,KDU-ČSL,A,19,91
Dominik Feri,TOP09,A,19,91
Miroslav Kalousek,TOP09,M,19,91
Helena Langšádlová,TOP09,M,19,91
Markéta Pekarová Adamová,TOP09,A,19,91
Karel Schwarzenberg,TOP09,0,19,91
František Vácha,TOP09,A,19,91
Vlastimil Válek,TOP09,M,19,91
Jan Farský,STAN,A,19,91
Petr Gazdík,STAN,A,19,91
Věra Kovářová,STAN,A,19,91
Jana Krutáková,STAN,A,19,91
Petr Pávek,STAN,A,19,91
Vít Rakušan,STAN,A,19,91
