Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,3,6
Andrej Babiš,ANO,A,3,6
Andrea Babišová,ANO,A,3,6
Margita Balaštíková,ANO,A,3,6
Josef Bělica,ANO,A,3,6
Stanislav Berkovec,ANO,A,3,6
Jiří Bláha,ANO,A,3,6
Richard Brabec,ANO,A,3,6
Milan Brázdil,ANO,A,3,6
Andrea Brzobohatá,ANO,A,3,6
Jaroslav Bžoch,ANO,A,3,6
Klára Dostálová,ANO,A,3,6
Lenka Dražilová,ANO,A,3,6
Jaroslav Faltýnek,ANO,A,3,6
Kamal Farhan,ANO,A,3,6
Milan Feranec,ANO,A,3,6
Eva Fialová,ANO,A,3,6
Stanislav Fridrich,ANO,A,3,6
Josef Hájek,ANO,A,3,6
Milan Hnilička,ANO,A,3,6
Ivan Jáč,ANO,A,3,6
Miloslav Janulík,ANO,A,3,6
Aleš Juchelka,ANO,A,3,6
Pavel Juříček,ANO,A,3,6
Adam Kalous,ANO,A,3,6
David Kasal,ANO,A,3,6
Tomáš Kohoutek,ANO,A,3,6
Martin Kolovratník,ANO,A,3,6
Barbora Kořanová,ANO,A,3,6
Josef Kott,ANO,A,3,6
Robert Králíček,ANO,A,3,6
Roman Kubíček,ANO,A,3,6
Jan Kubík,ANO,A,3,6
Jaroslav Kytýr,ANO,A,3,6
Taťána Malá,ANO,A,3,6
Přemysl Mališ,ANO,A,3,6
Jiří Mašek,ANO,A,3,6
Eva Matyášová,ANO,A,3,6
Radka Maxová,ANO,A,3,6
Marcela Melková,ANO,A,3,6
Jana Mračková Vildumetzová,ANO,A,3,6
Patrik Nacher,ANO,A,3,6
Marek Novák,ANO,A,3,6
Monika Oborná,ANO,A,3,6
Ladislav Okleštěk,ANO,A,3,6
Zuzana Ožanová,ANO,A,3,6
Jana Pastuchová,ANO,A,3,6
Robert Pelikán,ANO,A,3,6
František Petrtýl,ANO,0,3,6
Pavel Plzák,ANO,A,3,6
Milan Pour,ANO,A,3,6
David Pražák,ANO,A,3,6
Věra Procházková,ANO,A,3,6
Pavel Pustějovský,ANO,A,3,6
Karel Rais,ANO,A,3,6
Michal Ratiborský,ANO,A,3,6
Jan Richter,ANO,A,3,6
Miloslava Rutová,ANO,A,3,6
Pavel Růžička,ANO,A,3,6
Jan Řehounek,ANO,A,3,6
Petr Sadovský,ANO,A,3,6
Jan Schiller,ANO,A,3,6
Pavel Staněk,ANO,A,3,6
Martin Stropnický,ANO,A,3,6
Jiří Strýček,ANO,A,3,6
Karla Šlechtová,ANO,A,3,6
Julius Špičák,ANO,A,3,6
David Štolpa,ANO,A,3,6
Dan Ťok,ANO,M,3,6
Karel Tureček,ANO,A,3,6
Helena Válková,ANO,A,3,6
Adam Vojtěch,ANO,A,3,6
Jan Volný,ANO,A,3,6
Radek Vondráček,ANO,M,3,6
Ivo Vondrák,ANO,A,3,6
Petr Vrána,ANO,A,3,6
Rostislav Vyzula,ANO,A,3,6
Radek Zlesák,ANO,A,3,6
Ivan Adamec,ODS,A,3,6
Jan Bauer,ODS,A,3,6
Martin Baxa,ODS,A,3,6
Petr Beitl,ODS,A,3,6
Marek Benda,ODS,Z,3,6
Stanislav Blaha,ODS,A,3,6
Pavel Blažek,ODS,A,3,6
Jana Černochová,ODS,A,3,6
Petr Fiala,ODS,A,3,6
Jakub Janda,ODS,A,3,6
Václav Klaus,ODS,A,3,6
Karel Krejza,ODS,A,3,6
Martin Kupka,ODS,0,3,6
Zuzana Majerová Zahradníková,ODS,A,3,6
Jaroslav Martinů,ODS,A,3,6
Ilona Mauritzová,ODS,A,3,6
Vojtěch Munzar,ODS,A,3,6
Miroslava Němcová,ODS,A,3,6
Jan Skopeček,ODS,A,3,6
Zbyněk Stanjura,ODS,A,3,6
Bohuslav Svoboda,ODS,A,3,6
Jiří Ventruba,ODS,A,3,6
Veronika Vrecionová,ODS,0,3,6
Jan Zahradník,ODS,A,3,6
Pavel Žáček,ODS,A,3,6
Dana Balcarová,Piráti,Z,3,6
Lukáš Bartoň,Piráti,Z,3,6
Ivan Bartoš,Piráti,A,3,6
Lukáš Černohorský,Piráti,A,3,6
František Elfmark,Piráti,A,3,6
Mikuláš Ferjenčík,Piráti,A,3,6
Radek Holomčík,Piráti,A,3,6
Martin Jiránek,Piráti,A,3,6
Lukáš Kolářík,Piráti,A,3,6
František Kopřiva,Piráti,A,3,6
Lenka Kozlová,Piráti,Z,3,6
Jan Lipavský,Piráti,A,3,6
Tomáš Martínek,Piráti,A,3,6
Jakub Michálek,Piráti,A,3,6
Mikuláš Peksa,Piráti,A,3,6
Vojtěch Pikal,Piráti,A,3,6
Ondřej Polanský,Piráti,A,3,6
Jan Pošvář,Piráti,A,3,6
Ondřej Profant,Piráti,A,3,6
Olga Richterová,Piráti,Z,3,6
Petr Třešňák,Piráti,A,3,6
Tomáš Vymazal,Piráti,A,3,6
Marian Bojko,SPD,A,3,6
Jaroslav Dvořák,SPD,A,3,6
Radim Fiala,SPD,A,3,6
Jaroslav Holík,SPD,A,3,6
Jan Hrnčíř,SPD,A,3,6
Tereza Hyťhová,SPD,M,3,6
Monika Jarošová,SPD,A,3,6
Pavel Jelínek,SPD,A,3,6
Jiří Kobza,SPD,A,3,6
Jiří Kohoutek,SPD,A,3,6
Radek Koten,SPD,A,3,6
Jana Levová,SPD,A,3,6
Karla Maříková,SPD,A,3,6
Ivana Nevludová,SPD,A,3,6
Tomio Okamura,SPD,A,3,6
Zdeněk Podal,SPD,A,3,6
Miloslav Rozner,SPD,A,3,6
Radek Rozvoral,SPD,A,3,6
Lucie Šafránková,SPD,A,3,6
Lubomír Španěl,SPD,A,3,6
Radovan Vích,SPD,A,3,6
Lubomír Volný,SPD,A,3,6
Jiří Běhounek,ČSSD,A,3,6
Jan Birke,ČSSD,A,3,6
Petr Dolínek,ČSSD,A,3,6
Jaroslav Foldyna,ČSSD,A,3,6
Alena Gajdůšková,ČSSD,A,3,6
Jan Hamáček,ČSSD,A,3,6
Tomáš Hanzel,ČSSD,M,3,6
Milan Chovanec,ČSSD,M,3,6
Jan Chvojka,ČSSD,A,3,6
Roman Onderka,ČSSD,A,3,6
Bohuslav Sobotka,ČSSD,A,3,6
Antonín Staněk,ČSSD,A,3,6
Kateřina Valachová,ČSSD,A,3,6
Ondřej Veselý,ČSSD,A,3,6
Lubomír Zaorálek,ČSSD,M,3,6
Hana Aulická Jírovcová,KSČM,Z,3,6
Alexander Černý,KSČM,Z,3,6
Jiří Dolejš,KSČM,Z,3,6
Vojtěch Filip,KSČM,A,3,6
Miroslav Grebeníček,KSČM,Z,3,6
Stanislav Grospič,KSČM,A,3,6
Vladimír Koníček,KSČM,A,3,6
Pavel Kováčik,KSČM,0,3,6
Leo Luzar,KSČM,Z,3,6
Květa Matušovská,KSČM,Z,3,6
Zdeněk Ondráček,KSČM,A,3,6
Daniel Pawlas,KSČM,Z,3,6
Ivo Pojezný,KSČM,A,3,6
Jiří Valenta,KSČM,A,3,6
Miloslava Vostrá,KSČM,Z,3,6
Jan Bartošek,KDU-ČSL,A,3,6
Pavel Bělobrádek,KDU-ČSL,A,3,6
Ondřej Benešík,KDU-ČSL,A,3,6
Jan Čižinský,KDU-ČSL,A,3,6
Pavla Golasowská,KDU-ČSL,A,3,6
Stanislav Juránek,KDU-ČSL,A,3,6
Marian Jurečka,KDU-ČSL,A,3,6
Vít Kaňkovský,KDU-ČSL,A,3,6
Jiří Mihola,KDU-ČSL,A,3,6
Marek Výborný,KDU-ČSL,M,3,6
Dominik Feri,TOP09,Z,3,6
Miroslav Kalousek,TOP09,A,3,6
Helena Langšádlová,TOP09,N,3,6
Markéta Pekarová Adamová,TOP09,Z,3,6
Karel Schwarzenberg,TOP09,0,3,6
František Vácha,TOP09,Z,3,6
Vlastimil Válek,TOP09,M,3,6
Jan Farský,STAN,A,3,6
Petr Gazdík,STAN,M,3,6
Věra Kovářová,STAN,A,3,6
Jana Krutáková,STAN,N,3,6
Petr Pávek,STAN,M,3,6
Vít Rakušan,STAN,A,3,6
