Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,22,118
Andrej Babiš,ANO,M,22,118
Andrea Babišová,ANO,Z,22,118
Margita Balaštíková,ANO,Z,22,118
Josef Bělica,ANO,Z,22,118
Stanislav Berkovec,ANO,Z,22,118
Jiří Bláha,ANO,Z,22,118
Richard Brabec,ANO,Z,22,118
Milan Brázdil,ANO,Z,22,118
Andrea Brzobohatá,ANO,Z,22,118
Jaroslav Bžoch,ANO,Z,22,118
Monika Červíčková,ANO,Z,22,118
Klára Dostálová,ANO,Z,22,118
Lenka Dražilová,ANO,M,22,118
Jaroslav Faltýnek,ANO,Z,22,118
Kamal Farhan,ANO,Z,22,118
Milan Feranec,ANO,Z,22,118
Eva Fialová,ANO,Z,22,118
Stanislav Fridrich,ANO,Z,22,118
Josef Hájek,ANO,Z,22,118
Milan Hnilička,ANO,Z,22,118
Ivan Jáč,ANO,Z,22,118
Miloslav Janulík,ANO,Z,22,118
Aleš Juchelka,ANO,Z,22,118
Pavel Juříček,ANO,Z,22,118
Adam Kalous,ANO,Z,22,118
David Kasal,ANO,Z,22,118
Tomáš Kohoutek,ANO,Z,22,118
Martin Kolovratník,ANO,Z,22,118
Barbora Kořanová,ANO,Z,22,118
Josef Kott,ANO,Z,22,118
Robert Králíček,ANO,Z,22,118
Roman Kubíček,ANO,Z,22,118
Jan Kubík,ANO,Z,22,118
Jaroslav Kytýr,ANO,M,22,118
Taťána Malá,ANO,Z,22,118
Přemysl Mališ,ANO,Z,22,118
Jiří Mašek,ANO,Z,22,118
Eva Matyášová,ANO,Z,22,118
Radka Maxová,ANO,0,22,118
Marcela Melková,ANO,Z,22,118
Jana Mračková Vildumetzová,ANO,Z,22,118
Patrik Nacher,ANO,Z,22,118
Marek Novák,ANO,Z,22,118
Monika Oborná,ANO,Z,22,118
Ladislav Okleštěk,ANO,0,22,118
Zuzana Ožanová,ANO,Z,22,118
Jana Pastuchová,ANO,Z,22,118
František Petrtýl,ANO,Z,22,118
Pavel Plzák,ANO,Z,22,118
Milan Pour,ANO,Z,22,118
David Pražák,ANO,Z,22,118
Věra Procházková,ANO,Z,22,118
Pavel Pustějovský,ANO,Z,22,118
Karel Rais,ANO,Z,22,118
Michal Ratiborský,ANO,Z,22,118
Jan Richter,ANO,Z,22,118
Miloslava Rutová,ANO,Z,22,118
Pavel Růžička,ANO,Z,22,118
Jan Řehounek,ANO,Z,22,118
Petr Sadovský,ANO,Z,22,118
Jan Schiller,ANO,Z,22,118
Pavel Staněk,ANO,Z,22,118
Jiří Strýček,ANO,Z,22,118
Karla Šlechtová,ANO,Z,22,118
Julius Špičák,ANO,Z,22,118
David Štolpa,ANO,Z,22,118
Dan Ťok,ANO,Z,22,118
Karel Tureček,ANO,Z,22,118
Helena Válková,ANO,Z,22,118
Petr Venhoda,ANO,M,22,118
Adam Vojtěch,ANO,Z,22,118
Jan Volný,ANO,Z,22,118
Radek Vondráček,ANO,0,22,118
Ivo Vondrák,ANO,Z,22,118
Petr Vrána,ANO,Z,22,118
Rostislav Vyzula,ANO,Z,22,118
Radek Zlesák,ANO,Z,22,118
Ivan Adamec,ODS,A,22,118
Jan Bauer,ODS,A,22,118
Martin Baxa,ODS,A,22,118
Petr Beitl,ODS,A,22,118
Marek Benda,ODS,A,22,118
Stanislav Blaha,ODS,A,22,118
Pavel Blažek,ODS,A,22,118
Jana Černochová,ODS,A,22,118
Petr Fiala,ODS,A,22,118
Jakub Janda,ODS,A,22,118
Václav Klaus,ODS,Z,22,118
Karel Krejza,ODS,0,22,118
Martin Kupka,ODS,A,22,118
Zuzana Majerová Zahradníková,ODS,A,22,118
Jaroslav Martinů,ODS,A,22,118
Ilona Mauritzová,ODS,M,22,118
Vojtěch Munzar,ODS,A,22,118
Miroslava Němcová,ODS,Z,22,118
Jan Skopeček,ODS,A,22,118
Zbyněk Stanjura,ODS,A,22,118
Bohuslav Svoboda,ODS,A,22,118
Jiří Ventruba,ODS,A,22,118
Veronika Vrecionová,ODS,M,22,118
Jan Zahradník,ODS,A,22,118
Pavel Žáček,ODS,A,22,118
Dana Balcarová,Piráti,A,22,118
Lukáš Bartoň,Piráti,A,22,118
Ivan Bartoš,Piráti,A,22,118
Lukáš Černohorský,Piráti,A,22,118
František Elfmark,Piráti,A,22,118
Mikuláš Ferjenčík,Piráti,A,22,118
Radek Holomčík,Piráti,A,22,118
Martin Jiránek,Piráti,A,22,118
Lukáš Kolářík,Piráti,A,22,118
František Kopřiva,Piráti,A,22,118
Lenka Kozlová,Piráti,A,22,118
Jan Lipavský,Piráti,A,22,118
Tomáš Martínek,Piráti,A,22,118
Jakub Michálek,Piráti,A,22,118
Mikuláš Peksa,Piráti,A,22,118
Vojtěch Pikal,Piráti,A,22,118
Ondřej Polanský,Piráti,A,22,118
Jan Pošvář,Piráti,A,22,118
Ondřej Profant,Piráti,A,22,118
Olga Richterová,Piráti,A,22,118
Petr Třešňák,Piráti,A,22,118
Tomáš Vymazal,Piráti,0,22,118
Marian Bojko,SPD,Z,22,118
Jaroslav Dvořák,SPD,Z,22,118
Radim Fiala,SPD,Z,22,118
Jaroslav Holík,SPD,Z,22,118
Jan Hrnčíř,SPD,M,22,118
Tereza Hyťhová,SPD,M,22,118
Monika Jarošová,SPD,M,22,118
Pavel Jelínek,SPD,M,22,118
Jiří Kobza,SPD,0,22,118
Jiří Kohoutek,SPD,Z,22,118
Radek Koten,SPD,Z,22,118
Jana Levová,SPD,M,22,118
Karla Maříková,SPD,Z,22,118
Ivana Nevludová,SPD,Z,22,118
Tomio Okamura,SPD,Z,22,118
Zdeněk Podal,SPD,Z,22,118
Miloslav Rozner,SPD,Z,22,118
Radek Rozvoral,SPD,Z,22,118
Lucie Šafránková,SPD,Z,22,118
Lubomír Španěl,SPD,Z,22,118
Radovan Vích,SPD,Z,22,118
Lubomír Volný,SPD,Z,22,118
Jiří Běhounek,ČSSD,Z,22,118
Jan Birke,ČSSD,Z,22,118
Petr Dolínek,ČSSD,0,22,118
Jaroslav Foldyna,ČSSD,Z,22,118
Alena Gajdůšková,ČSSD,Z,22,118
Jan Hamáček,ČSSD,0,22,118
Tomáš Hanzel,ČSSD,0,22,118
Milan Chovanec,ČSSD,A,22,118
Jan Chvojka,ČSSD,Z,22,118
Roman Onderka,ČSSD,N,22,118
Roman Sklenák,ČSSD,Z,22,118
Antonín Staněk,ČSSD,Z,22,118
Kateřina Valachová,ČSSD,0,22,118
Ondřej Veselý,ČSSD,Z,22,118
Lubomír Zaorálek,ČSSD,Z,22,118
Hana Aulická Jírovcová,KSČM,A,22,118
Alexander Černý,KSČM,0,22,118
Jiří Dolejš,KSČM,0,22,118
Vojtěch Filip,KSČM,0,22,118
Miroslav Grebeníček,KSČM,A,22,118
Stanislav Grospič,KSČM,A,22,118
Pavel Kováčik,KSČM,A,22,118
Leo Luzar,KSČM,A,22,118
Květa Matušovská,KSČM,0,22,118
Zdeněk Ondráček,KSČM,A,22,118
Daniel Pawlas,KSČM,A,22,118
Marie Pěnčíková,KSČM,Z,22,118
Ivo Pojezný,KSČM,A,22,118
Jiří Valenta,KSČM,A,22,118
Miloslava Vostrá,KSČM,0,22,118
Jan Bartošek,KDU-ČSL,N,22,118
Pavel Bělobrádek,KDU-ČSL,N,22,118
Ondřej Benešík,KDU-ČSL,0,22,118
Jan Čižinský,KDU-ČSL,Z,22,118
Pavla Golasowská,KDU-ČSL,N,22,118
Stanislav Juránek,KDU-ČSL,0,22,118
Marian Jurečka,KDU-ČSL,Z,22,118
Vít Kaňkovský,KDU-ČSL,Z,22,118
Jiří Mihola,KDU-ČSL,0,22,118
Marek Výborný,KDU-ČSL,N,22,118
Dominik Feri,TOP09,A,22,118
Miroslav Kalousek,TOP09,0,22,118
Helena Langšádlová,TOP09,M,22,118
Markéta Pekarová Adamová,TOP09,A,22,118
Karel Schwarzenberg,TOP09,0,22,118
František Vácha,TOP09,A,22,118
Vlastimil Válek,TOP09,A,22,118
Jan Farský,STAN,N,22,118
Petr Gazdík,STAN,A,22,118
Věra Kovářová,STAN,N,22,118
Jana Krutáková,STAN,A,22,118
Petr Pávek,STAN,0,22,118
Vít Rakušan,STAN,Z,22,118
