Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,18,156
Andrej Babiš,ANO,M,18,156
Andrea Babišová,ANO,A,18,156
Margita Balaštíková,ANO,M,18,156
Josef Bělica,ANO,A,18,156
Stanislav Berkovec,ANO,A,18,156
Jiří Bláha,ANO,M,18,156
Richard Brabec,ANO,M,18,156
Milan Brázdil,ANO,M,18,156
Andrea Brzobohatá,ANO,A,18,156
Jaroslav Bžoch,ANO,A,18,156
Monika Červíčková,ANO,A,18,156
Klára Dostálová,ANO,Z,18,156
Lenka Dražilová,ANO,M,18,156
Jaroslav Faltýnek,ANO,Z,18,156
Kamal Farhan,ANO,0,18,156
Milan Feranec,ANO,N,18,156
Eva Fialová,ANO,Z,18,156
Stanislav Fridrich,ANO,Z,18,156
Josef Hájek,ANO,Z,18,156
Milan Hnilička,ANO,A,18,156
Ivan Jáč,ANO,A,18,156
Miloslav Janulík,ANO,M,18,156
Aleš Juchelka,ANO,Z,18,156
Pavel Juříček,ANO,Z,18,156
Adam Kalous,ANO,Z,18,156
David Kasal,ANO,M,18,156
Tomáš Kohoutek,ANO,0,18,156
Martin Kolovratník,ANO,A,18,156
Barbora Kořanová,ANO,A,18,156
Josef Kott,ANO,A,18,156
Robert Králíček,ANO,M,18,156
Roman Kubíček,ANO,Z,18,156
Jan Kubík,ANO,A,18,156
Jaroslav Kytýr,ANO,A,18,156
Taťána Malá,ANO,M,18,156
Přemysl Mališ,ANO,Z,18,156
Jiří Mašek,ANO,Z,18,156
Eva Matyášová,ANO,0,18,156
Radka Maxová,ANO,M,18,156
Marcela Melková,ANO,A,18,156
Jana Mračková Vildumetzová,ANO,A,18,156
Patrik Nacher,ANO,M,18,156
Marek Novák,ANO,A,18,156
Monika Oborná,ANO,Z,18,156
Ladislav Okleštěk,ANO,M,18,156
Zuzana Ožanová,ANO,N,18,156
Jana Pastuchová,ANO,0,18,156
František Petrtýl,ANO,Z,18,156
Pavel Plzák,ANO,M,18,156
Milan Pour,ANO,Z,18,156
David Pražák,ANO,A,18,156
Věra Procházková,ANO,Z,18,156
Pavel Pustějovský,ANO,Z,18,156
Karel Rais,ANO,0,18,156
Michal Ratiborský,ANO,N,18,156
Jan Richter,ANO,Z,18,156
Miloslava Rutová,ANO,A,18,156
Pavel Růžička,ANO,M,18,156
Jan Řehounek,ANO,Z,18,156
Petr Sadovský,ANO,Z,18,156
Jan Schiller,ANO,M,18,156
Pavel Staněk,ANO,M,18,156
Martin Stropnický,ANO,M,18,156
Jiří Strýček,ANO,Z,18,156
Karla Šlechtová,ANO,Z,18,156
Julius Špičák,ANO,M,18,156
David Štolpa,ANO,Z,18,156
Dan Ťok,ANO,A,18,156
Karel Tureček,ANO,0,18,156
Helena Válková,ANO,M,18,156
Adam Vojtěch,ANO,M,18,156
Jan Volný,ANO,Z,18,156
Radek Vondráček,ANO,M,18,156
Ivo Vondrák,ANO,A,18,156
Petr Vrána,ANO,0,18,156
Rostislav Vyzula,ANO,M,18,156
Radek Zlesák,ANO,Z,18,156
Ivan Adamec,ODS,M,18,156
Jan Bauer,ODS,Z,18,156
Martin Baxa,ODS,A,18,156
Petr Beitl,ODS,0,18,156
Marek Benda,ODS,A,18,156
Stanislav Blaha,ODS,M,18,156
Pavel Blažek,ODS,Z,18,156
Jana Černochová,ODS,M,18,156
Petr Fiala,ODS,A,18,156
Jakub Janda,ODS,M,18,156
Václav Klaus,ODS,Z,18,156
Karel Krejza,ODS,Z,18,156
Martin Kupka,ODS,Z,18,156
Zuzana Majerová Zahradníková,ODS,Z,18,156
Jaroslav Martinů,ODS,Z,18,156
Ilona Mauritzová,ODS,M,18,156
Vojtěch Munzar,ODS,Z,18,156
Miroslava Němcová,ODS,Z,18,156
Jan Skopeček,ODS,M,18,156
Zbyněk Stanjura,ODS,Z,18,156
Bohuslav Svoboda,ODS,0,18,156
Jiří Ventruba,ODS,Z,18,156
Veronika Vrecionová,ODS,M,18,156
Jan Zahradník,ODS,A,18,156
Pavel Žáček,ODS,M,18,156
Dana Balcarová,Piráti,M,18,156
Lukáš Bartoň,Piráti,A,18,156
Ivan Bartoš,Piráti,A,18,156
Lukáš Černohorský,Piráti,0,18,156
František Elfmark,Piráti,A,18,156
Mikuláš Ferjenčík,Piráti,A,18,156
Radek Holomčík,Piráti,A,18,156
Martin Jiránek,Piráti,A,18,156
Lukáš Kolářík,Piráti,A,18,156
František Kopřiva,Piráti,A,18,156
Lenka Kozlová,Piráti,A,18,156
Jan Lipavský,Piráti,A,18,156
Tomáš Martínek,Piráti,A,18,156
Jakub Michálek,Piráti,A,18,156
Mikuláš Peksa,Piráti,A,18,156
Vojtěch Pikal,Piráti,A,18,156
Ondřej Polanský,Piráti,0,18,156
Jan Pošvář,Piráti,A,18,156
Ondřej Profant,Piráti,A,18,156
Olga Richterová,Piráti,A,18,156
Petr Třešňák,Piráti,A,18,156
Tomáš Vymazal,Piráti,0,18,156
Marian Bojko,SPD,A,18,156
Jaroslav Dvořák,SPD,M,18,156
Radim Fiala,SPD,A,18,156
Jaroslav Holík,SPD,A,18,156
Jan Hrnčíř,SPD,Z,18,156
Tereza Hyťhová,SPD,A,18,156
Monika Jarošová,SPD,A,18,156
Pavel Jelínek,SPD,M,18,156
Jiří Kobza,SPD,A,18,156
Jiří Kohoutek,SPD,A,18,156
Radek Koten,SPD,A,18,156
Jana Levová,SPD,M,18,156
Karla Maříková,SPD,A,18,156
Ivana Nevludová,SPD,M,18,156
Tomio Okamura,SPD,A,18,156
Zdeněk Podal,SPD,A,18,156
Miloslav Rozner,SPD,A,18,156
Radek Rozvoral,SPD,A,18,156
Lucie Šafránková,SPD,A,18,156
Lubomír Španěl,SPD,A,18,156
Radovan Vích,SPD,0,18,156
Lubomír Volný,SPD,A,18,156
Jiří Běhounek,ČSSD,M,18,156
Jan Birke,ČSSD,M,18,156
Petr Dolínek,ČSSD,M,18,156
Jaroslav Foldyna,ČSSD,A,18,156
Alena Gajdůšková,ČSSD,Z,18,156
Jan Hamáček,ČSSD,M,18,156
Tomáš Hanzel,ČSSD,M,18,156
Milan Chovanec,ČSSD,M,18,156
Jan Chvojka,ČSSD,Z,18,156
Roman Onderka,ČSSD,0,18,156
Roman Sklenák,ČSSD,0,18,156
Antonín Staněk,ČSSD,M,18,156
Kateřina Valachová,ČSSD,A,18,156
Ondřej Veselý,ČSSD,M,18,156
Lubomír Zaorálek,ČSSD,0,18,156
Hana Aulická Jírovcová,KSČM,M,18,156
Alexander Černý,KSČM,Z,18,156
Jiří Dolejš,KSČM,0,18,156
Vojtěch Filip,KSČM,A,18,156
Miroslav Grebeníček,KSČM,A,18,156
Stanislav Grospič,KSČM,Z,18,156
Vladimír Koníček,KSČM,M,18,156
Pavel Kováčik,KSČM,A,18,156
Leo Luzar,KSČM,A,18,156
Květa Matušovská,KSČM,A,18,156
Zdeněk Ondráček,KSČM,M,18,156
Daniel Pawlas,KSČM,Z,18,156
Ivo Pojezný,KSČM,M,18,156
Jiří Valenta,KSČM,A,18,156
Miloslava Vostrá,KSČM,Z,18,156
Jan Bartošek,KDU-ČSL,A,18,156
Pavel Bělobrádek,KDU-ČSL,M,18,156
Ondřej Benešík,KDU-ČSL,A,18,156
Jan Čižinský,KDU-ČSL,A,18,156
Pavla Golasowská,KDU-ČSL,A,18,156
Stanislav Juránek,KDU-ČSL,A,18,156
Marian Jurečka,KDU-ČSL,M,18,156
Vít Kaňkovský,KDU-ČSL,M,18,156
Jiří Mihola,KDU-ČSL,M,18,156
Marek Výborný,KDU-ČSL,A,18,156
Dominik Feri,TOP09,M,18,156
Miroslav Kalousek,TOP09,M,18,156
Helena Langšádlová,TOP09,Z,18,156
Markéta Pekarová Adamová,TOP09,M,18,156
Karel Schwarzenberg,TOP09,A,18,156
František Vácha,TOP09,M,18,156
Vlastimil Válek,TOP09,M,18,156
Jan Farský,STAN,A,18,156
Petr Gazdík,STAN,Z,18,156
Věra Kovářová,STAN,A,18,156
Jana Krutáková,STAN,A,18,156
Petr Pávek,STAN,Z,18,156
Vít Rakušan,STAN,A,18,156
