Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,24,79
Andrej Babiš,ANO,M,24,79
Andrea Babišová,ANO,M,24,79
Margita Balaštíková,ANO,A,24,79
Josef Bělica,ANO,A,24,79
Stanislav Berkovec,ANO,A,24,79
Jiří Bláha,ANO,A,24,79
Richard Brabec,ANO,M,24,79
Milan Brázdil,ANO,A,24,79
Andrea Brzobohatá,ANO,A,24,79
Jaroslav Bžoch,ANO,A,24,79
Monika Červíčková,ANO,A,24,79
Klára Dostálová,ANO,A,24,79
Lenka Dražilová,ANO,A,24,79
Jaroslav Faltýnek,ANO,A,24,79
Kamal Farhan,ANO,A,24,79
Milan Feranec,ANO,A,24,79
Eva Fialová,ANO,A,24,79
Stanislav Fridrich,ANO,A,24,79
Josef Hájek,ANO,A,24,79
Milan Hnilička,ANO,A,24,79
Ivan Jáč,ANO,M,24,79
Miloslav Janulík,ANO,M,24,79
Aleš Juchelka,ANO,A,24,79
Pavel Juříček,ANO,A,24,79
Adam Kalous,ANO,A,24,79
David Kasal,ANO,A,24,79
Tomáš Kohoutek,ANO,A,24,79
Martin Kolovratník,ANO,M,24,79
Barbora Kořanová,ANO,A,24,79
Josef Kott,ANO,A,24,79
Robert Králíček,ANO,A,24,79
Roman Kubíček,ANO,A,24,79
Jan Kubík,ANO,A,24,79
Jaroslav Kytýr,ANO,M,24,79
Taťána Malá,ANO,A,24,79
Přemysl Mališ,ANO,A,24,79
Jiří Mašek,ANO,A,24,79
Eva Matyášová,ANO,A,24,79
Radka Maxová,ANO,A,24,79
Marcela Melková,ANO,A,24,79
Jana Mračková Vildumetzová,ANO,A,24,79
Patrik Nacher,ANO,A,24,79
Marek Novák,ANO,A,24,79
Monika Oborná,ANO,A,24,79
Ladislav Okleštěk,ANO,0,24,79
Zuzana Ožanová,ANO,A,24,79
Jana Pastuchová,ANO,A,24,79
František Petrtýl,ANO,A,24,79
Pavel Plzák,ANO,A,24,79
Milan Pour,ANO,A,24,79
David Pražák,ANO,A,24,79
Věra Procházková,ANO,A,24,79
Pavel Pustějovský,ANO,A,24,79
Karel Rais,ANO,A,24,79
Michal Ratiborský,ANO,A,24,79
Jan Richter,ANO,A,24,79
Miloslava Rutová,ANO,A,24,79
Pavel Růžička,ANO,A,24,79
Jan Řehounek,ANO,M,24,79
Petr Sadovský,ANO,A,24,79
Jan Schiller,ANO,0,24,79
Pavel Staněk,ANO,A,24,79
Jiří Strýček,ANO,A,24,79
Karla Šlechtová,ANO,A,24,79
Julius Špičák,ANO,A,24,79
David Štolpa,ANO,A,24,79
Dan Ťok,ANO,M,24,79
Karel Tureček,ANO,A,24,79
Helena Válková,ANO,A,24,79
Petr Venhoda,ANO,A,24,79
Adam Vojtěch,ANO,0,24,79
Jan Volný,ANO,Z,24,79
Radek Vondráček,ANO,Z,24,79
Ivo Vondrák,ANO,A,24,79
Petr Vrána,ANO,M,24,79
Rostislav Vyzula,ANO,A,24,79
Radek Zlesák,ANO,A,24,79
Ivan Adamec,ODS,A,24,79
Jan Bauer,ODS,A,24,79
Martin Baxa,ODS,A,24,79
Petr Beitl,ODS,0,24,79
Marek Benda,ODS,A,24,79
Stanislav Blaha,ODS,A,24,79
Pavel Blažek,ODS,A,24,79
Jana Černochová,ODS,A,24,79
Petr Fiala,ODS,A,24,79
Jakub Janda,ODS,A,24,79
Václav Klaus,ODS,A,24,79
Karel Krejza,ODS,A,24,79
Martin Kupka,ODS,A,24,79
Zuzana Majerová Zahradníková,ODS,A,24,79
Jaroslav Martinů,ODS,A,24,79
Ilona Mauritzová,ODS,A,24,79
Vojtěch Munzar,ODS,A,24,79
Miroslava Němcová,ODS,M,24,79
Jan Skopeček,ODS,A,24,79
Zbyněk Stanjura,ODS,A,24,79
Bohuslav Svoboda,ODS,A,24,79
Jiří Ventruba,ODS,Z,24,79
Veronika Vrecionová,ODS,A,24,79
Jan Zahradník,ODS,A,24,79
Pavel Žáček,ODS,A,24,79
Dana Balcarová,Piráti,A,24,79
Lukáš Bartoň,Piráti,A,24,79
Ivan Bartoš,Piráti,M,24,79
Lukáš Černohorský,Piráti,A,24,79
František Elfmark,Piráti,M,24,79
Mikuláš Ferjenčík,Piráti,A,24,79
Radek Holomčík,Piráti,A,24,79
Martin Jiránek,Piráti,A,24,79
Lukáš Kolářík,Piráti,A,24,79
František Kopřiva,Piráti,M,24,79
Lenka Kozlová,Piráti,A,24,79
Jan Lipavský,Piráti,A,24,79
Tomáš Martínek,Piráti,A,24,79
Jakub Michálek,Piráti,A,24,79
Mikuláš Peksa,Piráti,A,24,79
Vojtěch Pikal,Piráti,A,24,79
Ondřej Polanský,Piráti,A,24,79
Jan Pošvář,Piráti,A,24,79
Ondřej Profant,Piráti,A,24,79
Olga Richterová,Piráti,A,24,79
Petr Třešňák,Piráti,A,24,79
Tomáš Vymazal,Piráti,0,24,79
Marian Bojko,SPD,A,24,79
