Name,Party,Vote,Mtg n.,Proposal n.
Martin Kupka,ODS,A,24,151
Zuzana Majerová Zahradníková,ODS,A,24,151
Jaroslav Martinů,ODS,A,24,151
Ilona Mauritzová,ODS,M,24,151
Vojtěch Munzar,ODS,A,24,151
Miroslava Němcová,ODS,A,24,151
Jan Skopeček,ODS,0,24,151
Zbyněk Stanjura,ODS,A,24,151
Bohuslav Svoboda,ODS,A,24,151
Jiří Ventruba,ODS,A,24,151
Veronika Vrecionová,ODS,A,24,151
Jan Zahradník,ODS,A,24,151
Pavel Žáček,ODS,0,24,151
Dana Balcarová,Piráti,A,24,151
Lukáš Bartoň,Piráti,A,24,151
Ivan Bartoš,Piráti,A,24,151
Lukáš Černohorský,Piráti,A,24,151
František Elfmark,Piráti,A,24,151
Mikuláš Ferjenčík,Piráti,A,24,151
Radek Holomčík,Piráti,A,24,151
Martin Jiránek,Piráti,A,24,151
Lukáš Kolářík,Piráti,A,24,151
František Kopřiva,Piráti,A,24,151
Lenka Kozlová,Piráti,A,24,151
Jan Lipavský,Piráti,A,24,151
Tomáš Martínek,Piráti,A,24,151
Jakub Michálek,Piráti,A,24,151
Mikuláš Peksa,Piráti,A,24,151
Vojtěch Pikal,Piráti,A,24,151
Ondřej Polanský,Piráti,A,24,151
Jan Pošvář,Piráti,A,24,151
Ondřej Profant,Piráti,A,24,151
Olga Richterová,Piráti,A,24,151
Petr Třešňák,Piráti,A,24,151
Tomáš Vymazal,Piráti,A,24,151
Marian Bojko,SPD,A,24,151
Jaroslav Dvořák,SPD,A,24,151
Radim Fiala,SPD,A,24,151
Jaroslav Holík,SPD,A,24,151
Jan Hrnčíř,SPD,A,24,151
Tereza Hyťhová,SPD,A,24,151
Monika Jarošová,SPD,A,24,151
Pavel Jelínek,SPD,A,24,151
Jiří Kobza,SPD,A,24,151
Jiří Kohoutek,SPD,A,24,151
Radek Koten,SPD,A,24,151
Jana Levová,SPD,M,24,151
Karla Maříková,SPD,A,24,151
Ivana Nevludová,SPD,A,24,151
Tomio Okamura,SPD,A,24,151
Zdeněk Podal,SPD,A,24,151
Miloslav Rozner,SPD,A,24,151
Radek Rozvoral,SPD,A,24,151
Lucie Šafránková,SPD,A,24,151
Lubomír Španěl,SPD,A,24,151
Radovan Vích,SPD,A,24,151
Lubomír Volný,SPD,A,24,151
Jiří Běhounek,ČSSD,M,24,151
Jan Birke,ČSSD,M,24,151
Petr Dolínek,ČSSD,A,24,151
Jaroslav Foldyna,ČSSD,A,24,151
Alena Gajdůšková,ČSSD,A,24,151
Jan Hamáček,ČSSD,Z,24,151
Tomáš Hanzel,ČSSD,Z,24,151
Milan Chovanec,ČSSD,M,24,151
Jan Chvojka,ČSSD,A,24,151
Roman Onderka,ČSSD,0,24,151
Roman Sklenák,ČSSD,A,24,151
Antonín Staněk,ČSSD,A,24,151
Kateřina Valachová,ČSSD,A,24,151
Ondřej Veselý,ČSSD,A,24,151
Lubomír Zaorálek,ČSSD,A,24,151
Hana Aulická Jírovcová,KSČM,0,24,151
Alexander Černý,KSČM,A,24,151
Jiří Dolejš,KSČM,A,24,151
Vojtěch Filip,KSČM,Z,24,151
Miroslav Grebeníček,KSČM,A,24,151
Stanislav Grospič,KSČM,A,24,151
Pavel Kováčik,KSČM,A,24,151
Leo Luzar,KSČM,A,24,151
Květa Matušovská,KSČM,M,24,151
Zdeněk Ondráček,KSČM,Z,24,151
Daniel Pawlas,KSČM,A,24,151
Marie Pěnčíková,KSČM,A,24,151
Ivo Pojezný,KSČM,A,24,151
Jiří Valenta,KSČM,A,24,151
Miloslava Vostrá,KSČM,Z,24,151
Jan Bartošek,KDU-ČSL,Z,24,151
Pavel Bělobrádek,KDU-ČSL,M,24,151
Ondřej Benešík,KDU-ČSL,0,24,151
Jan Čižinský,KDU-ČSL,M,24,151
Pavla Golasowská,KDU-ČSL,A,24,151
Stanislav Juránek,KDU-ČSL,A,24,151
Marian Jurečka,KDU-ČSL,A,24,151
Vít Kaňkovský,KDU-ČSL,A,24,151
Jiří Mihola,KDU-ČSL,A,24,151
Marek Výborný,KDU-ČSL,0,24,151
Dominik Feri,TOP09,Z,24,151
Miroslav Kalousek,TOP09,A,24,151
Helena Langšádlová,TOP09,Z,24,151
Markéta Pekarová Adamová,TOP09,Z,24,151
Karel Schwarzenberg,TOP09,M,24,151
František Vácha,TOP09,A,24,151
Vlastimil Válek,TOP09,A,24,151
Jan Farský,STAN,Z,24,151
Petr Gazdík,STAN,A,24,151
Věra Kovářová,STAN,A,24,151
Jana Krutáková,STAN,A,24,151
Petr Pávek,STAN,A,24,151
Vít Rakušan,STAN,A,24,151
