Name,Party,Vote,Mtg n.,Proposal n.
Jana Černochová,ODS,0,4,33
Petr Fiala,ODS,M,4,33
Jakub Janda,ODS,A,4,33
Václav Klaus,ODS,M,4,33
Karel Krejza,ODS,Z,4,33
Martin Kupka,ODS,0,4,33
Zuzana Majerová Zahradníková,ODS,Z,4,33
Jaroslav Martinů,ODS,A,4,33
Ilona Mauritzová,ODS,A,4,33
Vojtěch Munzar,ODS,A,4,33
Miroslava Němcová,ODS,Z,4,33
Jan Skopeček,ODS,A,4,33
Zbyněk Stanjura,ODS,0,4,33
Bohuslav Svoboda,ODS,Z,4,33
Jiří Ventruba,ODS,A,4,33
Veronika Vrecionová,ODS,Z,4,33
Jan Zahradník,ODS,M,4,33
Pavel Žáček,ODS,Z,4,33
Dana Balcarová,Piráti,A,4,33
Lukáš Bartoň,Piráti,A,4,33
Ivan Bartoš,Piráti,A,4,33
Lukáš Černohorský,Piráti,A,4,33
František Elfmark,Piráti,A,4,33
Mikuláš Ferjenčík,Piráti,A,4,33
Radek Holomčík,Piráti,A,4,33
Martin Jiránek,Piráti,A,4,33
Lukáš Kolářík,Piráti,A,4,33
František Kopřiva,Piráti,A,4,33
Lenka Kozlová,Piráti,A,4,33
Jan Lipavský,Piráti,A,4,33
Tomáš Martínek,Piráti,A,4,33
Jakub Michálek,Piráti,A,4,33
Mikuláš Peksa,Piráti,A,4,33
Vojtěch Pikal,Piráti,A,4,33
Ondřej Polanský,Piráti,A,4,33
Jan Pošvář,Piráti,A,4,33
Ondřej Profant,Piráti,A,4,33
Olga Richterová,Piráti,A,4,33
Petr Třešňák,Piráti,M,4,33
Tomáš Vymazal,Piráti,A,4,33
Marian Bojko,SPD,A,4,33
Jaroslav Dvořák,SPD,A,4,33
Radim Fiala,SPD,A,4,33
Jaroslav Holík,SPD,A,4,33
Jan Hrnčíř,SPD,A,4,33
Tereza Hyťhová,SPD,M,4,33
Monika Jarošová,SPD,A,4,33
Pavel Jelínek,SPD,A,4,33
Jiří Kobza,SPD,A,4,33
Jiří Kohoutek,SPD,A,4,33
Radek Koten,SPD,0,4,33
Jana Levová,SPD,A,4,33
Karla Maříková,SPD,A,4,33
Ivana Nevludová,SPD,A,4,33
Tomio Okamura,SPD,A,4,33
Zdeněk Podal,SPD,A,4,33
Miloslav Rozner,SPD,A,4,33
Radek Rozvoral,SPD,A,4,33
Lucie Šafránková,SPD,M,4,33
Lubomír Španěl,SPD,A,4,33
Radovan Vích,SPD,A,4,33
Lubomír Volný,SPD,A,4,33
Jiří Běhounek,ČSSD,M,4,33
Jan Birke,ČSSD,A,4,33
Petr Dolínek,ČSSD,0,4,33
Jaroslav Foldyna,ČSSD,A,4,33
Alena Gajdůšková,ČSSD,A,4,33
Jan Hamáček,ČSSD,A,4,33
Tomáš Hanzel,ČSSD,A,4,33
Milan Chovanec,ČSSD,M,4,33
Jan Chvojka,ČSSD,A,4,33
Roman Onderka,ČSSD,A,4,33
Bohuslav Sobotka,ČSSD,M,4,33
Antonín Staněk,ČSSD,A,4,33
Kateřina Valachová,ČSSD,A,4,33
Ondřej Veselý,ČSSD,A,4,33
Lubomír Zaorálek,ČSSD,0,4,33
Hana Aulická Jírovcová,KSČM,A,4,33
Alexander Černý,KSČM,A,4,33
Jiří Dolejš,KSČM,A,4,33
Vojtěch Filip,KSČM,A,4,33
Miroslav Grebeníček,KSČM,A,4,33
Stanislav Grospič,KSČM,A,4,33
Vladimír Koníček,KSČM,A,4,33
Pavel Kováčik,KSČM,A,4,33
Leo Luzar,KSČM,A,4,33
Květa Matušovská,KSČM,A,4,33
Zdeněk Ondráček,KSČM,A,4,33
Daniel Pawlas,KSČM,A,4,33
Ivo Pojezný,KSČM,A,4,33
Jiří Valenta,KSČM,A,4,33
Miloslava Vostrá,KSČM,A,4,33
Jan Bartošek,KDU-ČSL,A,4,33
Pavel Bělobrádek,KDU-ČSL,A,4,33
Ondřej Benešík,KDU-ČSL,0,4,33
Jan Čižinský,KDU-ČSL,A,4,33
Pavla Golasowská,KDU-ČSL,Z,4,33
Stanislav Juránek,KDU-ČSL,0,4,33
Marian Jurečka,KDU-ČSL,A,4,33
Vít Kaňkovský,KDU-ČSL,A,4,33
Jiří Mihola,KDU-ČSL,0,4,33
Marek Výborný,KDU-ČSL,A,4,33
Dominik Feri,TOP09,A,4,33
Miroslav Kalousek,TOP09,N,4,33
Helena Langšádlová,TOP09,Z,4,33
Markéta Pekarová Adamová,TOP09,Z,4,33
Karel Schwarzenberg,TOP09,M,4,33
František Vácha,TOP09,M,4,33
Vlastimil Válek,TOP09,M,4,33
Jan Farský,STAN,A,4,33
Petr Gazdík,STAN,A,4,33
Věra Kovářová,STAN,A,4,33
Jana Krutáková,STAN,Z,4,33
Petr Pávek,STAN,Z,4,33
Vít Rakušan,STAN,A,4,33
