Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,24,8
Andrej Babiš,ANO,A,24,8
Andrea Babišová,ANO,M,24,8
Margita Balaštíková,ANO,A,24,8
Josef Bělica,ANO,A,24,8
Stanislav Berkovec,ANO,A,24,8
Jiří Bláha,ANO,A,24,8
Richard Brabec,ANO,A,24,8
Milan Brázdil,ANO,A,24,8
Andrea Brzobohatá,ANO,A,24,8
Jaroslav Bžoch,ANO,A,24,8
Monika Červíčková,ANO,A,24,8
Klára Dostálová,ANO,A,24,8
Lenka Dražilová,ANO,A,24,8
Jaroslav Faltýnek,ANO,A,24,8
Kamal Farhan,ANO,A,24,8
Milan Feranec,ANO,A,24,8
Eva Fialová,ANO,A,24,8
Stanislav Fridrich,ANO,A,24,8
Josef Hájek,ANO,A,24,8
Milan Hnilička,ANO,A,24,8
Ivan Jáč,ANO,A,24,8
Miloslav Janulík,ANO,M,24,8
Aleš Juchelka,ANO,A,24,8
Pavel Juříček,ANO,A,24,8
Adam Kalous,ANO,A,24,8
David Kasal,ANO,A,24,8
Tomáš Kohoutek,ANO,A,24,8
Martin Kolovratník,ANO,A,24,8
Barbora Kořanová,ANO,A,24,8
Josef Kott,ANO,A,24,8
Robert Králíček,ANO,A,24,8
Roman Kubíček,ANO,A,24,8
Jan Kubík,ANO,A,24,8
Jaroslav Kytýr,ANO,M,24,8
Taťána Malá,ANO,A,24,8
Přemysl Mališ,ANO,A,24,8
Jiří Mašek,ANO,A,24,8
Eva Matyášová,ANO,A,24,8
Radka Maxová,ANO,M,24,8
Marcela Melková,ANO,A,24,8
Jana Mračková Vildumetzová,ANO,A,24,8
Patrik Nacher,ANO,A,24,8
Marek Novák,ANO,A,24,8
Monika Oborná,ANO,A,24,8
Ladislav Okleštěk,ANO,A,24,8
Zuzana Ožanová,ANO,A,24,8
Jana Pastuchová,ANO,A,24,8
František Petrtýl,ANO,A,24,8
Pavel Plzák,ANO,Z,24,8
Milan Pour,ANO,A,24,8
David Pražák,ANO,A,24,8
Věra Procházková,ANO,A,24,8
Pavel Pustějovský,ANO,A,24,8
Karel Rais,ANO,A,24,8
Michal Ratiborský,ANO,A,24,8
Jan Richter,ANO,A,24,8
Miloslava Rutová,ANO,A,24,8
Pavel Růžička,ANO,A,24,8
Jan Řehounek,ANO,A,24,8
Petr Sadovský,ANO,A,24,8
Jan Schiller,ANO,A,24,8
Pavel Staněk,ANO,A,24,8
Jiří Strýček,ANO,A,24,8
Karla Šlechtová,ANO,A,24,8
Julius Špičák,ANO,A,24,8
David Štolpa,ANO,A,24,8
Dan Ťok,ANO,A,24,8
Karel Tureček,ANO,A,24,8
Helena Válková,ANO,A,24,8
Petr Venhoda,ANO,A,24,8
Adam Vojtěch,ANO,Z,24,8
Jan Volný,ANO,A,24,8
Radek Vondráček,ANO,A,24,8
Ivo Vondrák,ANO,A,24,8
Petr Vrána,ANO,A,24,8
Rostislav Vyzula,ANO,A,24,8
Radek Zlesák,ANO,A,24,8
Ivan Adamec,ODS,A,24,8
Jan Bauer,ODS,A,24,8
Martin Baxa,ODS,A,24,8
Petr Beitl,ODS,0,24,8
Marek Benda,ODS,A,24,8
Stanislav Blaha,ODS,A,24,8
Pavel Blažek,ODS,A,24,8
Jana Černochová,ODS,A,24,8
Petr Fiala,ODS,A,24,8
Jakub Janda,ODS,A,24,8
Václav Klaus,ODS,Z,24,8
Karel Krejza,ODS,M,24,8
Martin Kupka,ODS,A,24,8
Zuzana Majerová Zahradníková,ODS,A,24,8
Jaroslav Martinů,ODS,A,24,8
Ilona Mauritzová,ODS,A,24,8
Vojtěch Munzar,ODS,A,24,8
Miroslava Němcová,ODS,M,24,8
Jan Skopeček,ODS,A,24,8
Zbyněk Stanjura,ODS,A,24,8
Bohuslav Svoboda,ODS,A,24,8
Jiří Ventruba,ODS,A,24,8
Veronika Vrecionová,ODS,A,24,8
Jan Zahradník,ODS,A,24,8
Pavel Žáček,ODS,M,24,8
Dana Balcarová,Piráti,A,24,8
Lukáš Bartoň,Piráti,A,24,8
Ivan Bartoš,Piráti,A,24,8
Lukáš Černohorský,Piráti,A,24,8
František Elfmark,Piráti,A,24,8
Mikuláš Ferjenčík,Piráti,A,24,8
Radek Holomčík,Piráti,A,24,8
Martin Jiránek,Piráti,A,24,8
Lukáš Kolářík,Piráti,A,24,8
František Kopřiva,Piráti,M,24,8
Lenka Kozlová,Piráti,A,24,8
Jan Lipavský,Piráti,A,24,8
Tomáš Martínek,Piráti,A,24,8
Jakub Michálek,Piráti,A,24,8
Mikuláš Peksa,Piráti,A,24,8
Vojtěch Pikal,Piráti,A,24,8
Ondřej Polanský,Piráti,A,24,8
Jan Pošvář,Piráti,A,24,8
Ondřej Profant,Piráti,A,24,8
Olga Richterová,Piráti,A,24,8
Petr Třešňák,Piráti,A,24,8
Tomáš Vymazal,Piráti,A,24,8
Marian Bojko,SPD,Z,24,8
Jaroslav Dvořák,SPD,Z,24,8
Radim Fiala,SPD,Z,24,8
Jaroslav Holík,SPD,Z,24,8
Jan Hrnčíř,SPD,Z,24,8
Tereza Hyťhová,SPD,Z,24,8
Monika Jarošová,SPD,Z,24,8
Pavel Jelínek,SPD,Z,24,8
Jiří Kobza,SPD,M,24,8
Jiří Kohoutek,SPD,Z,24,8
Radek Koten,SPD,M,24,8
Jana Levová,SPD,Z,24,8
Karla Maříková,SPD,Z,24,8
Ivana Nevludová,SPD,Z,24,8
Tomio Okamura,SPD,Z,24,8
Zdeněk Podal,SPD,Z,24,8
Miloslav Rozner,SPD,Z,24,8
Radek Rozvoral,SPD,Z,24,8
Lucie Šafránková,SPD,Z,24,8
Lubomír Španěl,SPD,Z,24,8
Radovan Vích,SPD,Z,24,8
Lubomír Volný,SPD,Z,24,8
Jiří Běhounek,ČSSD,A,24,8
Jan Birke,ČSSD,A,24,8
Petr Dolínek,ČSSD,A,24,8
Jaroslav Foldyna,ČSSD,Z,24,8
Alena Gajdůšková,ČSSD,A,24,8
Jan Hamáček,ČSSD,A,24,8
Tomáš Hanzel,ČSSD,A,24,8
Milan Chovanec,ČSSD,A,24,8
Jan Chvojka,ČSSD,A,24,8
Roman Onderka,ČSSD,A,24,8
Roman Sklenák,ČSSD,A,24,8
Antonín Staněk,ČSSD,A,24,8
Kateřina Valachová,ČSSD,A,24,8
Ondřej Veselý,ČSSD,A,24,8
Lubomír Zaorálek,ČSSD,A,24,8
Hana Aulická Jírovcová,KSČM,A,24,8
Alexander Černý,KSČM,A,24,8
Jiří Dolejš,KSČM,A,24,8
Vojtěch Filip,KSČM,A,24,8
Miroslav Grebeníček,KSČM,A,24,8
Stanislav Grospič,KSČM,Z,24,8
Pavel Kováčik,KSČM,A,24,8
Leo Luzar,KSČM,A,24,8
Květa Matušovská,KSČM,A,24,8
Zdeněk Ondráček,KSČM,A,24,8
Daniel Pawlas,KSČM,A,24,8
Marie Pěnčíková,KSČM,A,24,8
Ivo Pojezný,KSČM,A,24,8
Jiří Valenta,KSČM,M,24,8
Miloslava Vostrá,KSČM,Z,24,8
Jan Bartošek,KDU-ČSL,A,24,8
Pavel Bělobrádek,KDU-ČSL,A,24,8
Ondřej Benešík,KDU-ČSL,A,24,8
Jan Čižinský,KDU-ČSL,A,24,8
Pavla Golasowská,KDU-ČSL,A,24,8
Stanislav Juránek,KDU-ČSL,A,24,8
Marian Jurečka,KDU-ČSL,A,24,8
Vít Kaňkovský,KDU-ČSL,A,24,8
Jiří Mihola,KDU-ČSL,A,24,8
Marek Výborný,KDU-ČSL,A,24,8
Dominik Feri,TOP09,A,24,8
Miroslav Kalousek,TOP09,A,24,8
Helena Langšádlová,TOP09,A,24,8
Markéta Pekarová Adamová,TOP09,A,24,8
Karel Schwarzenberg,TOP09,A,24,8
František Vácha,TOP09,M,24,8
Vlastimil Válek,TOP09,A,24,8
Jan Farský,STAN,A,24,8
Petr Gazdík,STAN,Z,24,8
Věra Kovářová,STAN,A,24,8
Jana Krutáková,STAN,A,24,8
Petr Pávek,STAN,A,24,8
Vít Rakušan,STAN,A,24,8
