Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,15,58
Andrej Babiš,ANO,M,15,58
Andrea Babišová,ANO,M,15,58
Margita Balaštíková,ANO,A,15,58
Josef Bělica,ANO,A,15,58
Stanislav Berkovec,ANO,A,15,58
Jiří Bláha,ANO,A,15,58
Richard Brabec,ANO,A,15,58
Milan Brázdil,ANO,A,15,58
Andrea Brzobohatá,ANO,A,15,58
Jaroslav Bžoch,ANO,A,15,58
Monika Červíčková,ANO,A,15,58
Klára Dostálová,ANO,A,15,58
Lenka Dražilová,ANO,A,15,58
Jaroslav Faltýnek,ANO,A,15,58
Kamal Farhan,ANO,A,15,58
Milan Feranec,ANO,A,15,58
Eva Fialová,ANO,A,15,58
Stanislav Fridrich,ANO,A,15,58
Josef Hájek,ANO,M,15,58
Milan Hnilička,ANO,A,15,58
Ivan Jáč,ANO,A,15,58
Miloslav Janulík,ANO,A,15,58
Aleš Juchelka,ANO,A,15,58
Pavel Juříček,ANO,M,15,58
Adam Kalous,ANO,A,15,58
David Kasal,ANO,A,15,58
Tomáš Kohoutek,ANO,A,15,58
Martin Kolovratník,ANO,A,15,58
Barbora Kořanová,ANO,A,15,58
Josef Kott,ANO,A,15,58
Robert Králíček,ANO,A,15,58
Roman Kubíček,ANO,A,15,58
Jan Kubík,ANO,A,15,58
Jaroslav Kytýr,ANO,M,15,58
Taťána Malá,ANO,A,15,58
Přemysl Mališ,ANO,A,15,58
Jiří Mašek,ANO,M,15,58
Eva Matyášová,ANO,A,15,58
Radka Maxová,ANO,A,15,58
Marcela Melková,ANO,A,15,58
Jana Mračková Vildumetzová,ANO,A,15,58
Patrik Nacher,ANO,A,15,58
Marek Novák,ANO,A,15,58
Monika Oborná,ANO,A,15,58
Ladislav Okleštěk,ANO,A,15,58
Zuzana Ožanová,ANO,A,15,58
Jana Pastuchová,ANO,A,15,58
František Petrtýl,ANO,A,15,58
Pavel Plzák,ANO,A,15,58
Milan Pour,ANO,M,15,58
David Pražák,ANO,A,15,58
