Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,M,24,166
Andrej Babiš,ANO,M,24,166
Andrea Babišová,ANO,A,24,166
Margita Balaštíková,ANO,A,24,166
Josef Bělica,ANO,A,24,166
Stanislav Berkovec,ANO,A,24,166
Jiří Bláha,ANO,M,24,166
Richard Brabec,ANO,M,24,166
Milan Brázdil,ANO,A,24,166
Andrea Brzobohatá,ANO,A,24,166
Jaroslav Bžoch,ANO,A,24,166
Monika Červíčková,ANO,A,24,166
Klára Dostálová,ANO,A,24,166
Lenka Dražilová,ANO,A,24,166
Jaroslav Faltýnek,ANO,M,24,166
Kamal Farhan,ANO,A,24,166
Milan Feranec,ANO,A,24,166
Eva Fialová,ANO,A,24,166
Stanislav Fridrich,ANO,A,24,166
Josef Hájek,ANO,A,24,166
Milan Hnilička,ANO,A,24,166
Ivan Jáč,ANO,A,24,166
Miloslav Janulík,ANO,M,24,166
Aleš Juchelka,ANO,A,24,166
Pavel Juříček,ANO,M,24,166
Adam Kalous,ANO,A,24,166
David Kasal,ANO,A,24,166
Tomáš Kohoutek,ANO,A,24,166
Martin Kolovratník,ANO,A,24,166
Barbora Kořanová,ANO,A,24,166
Josef Kott,ANO,A,24,166
Robert Králíček,ANO,A,24,166
Roman Kubíček,ANO,A,24,166
Jan Kubík,ANO,A,24,166
Jaroslav Kytýr,ANO,A,24,166
Taťána Malá,ANO,A,24,166
Přemysl Mališ,ANO,A,24,166
Jiří Mašek,ANO,A,24,166
Eva Matyášová,ANO,A,24,166
Radka Maxová,ANO,A,24,166
Marcela Melková,ANO,A,24,166
Jana Mračková Vildumetzová,ANO,A,24,166
Patrik Nacher,ANO,A,24,166
Marek Novák,ANO,A,24,166
Monika Oborná,ANO,A,24,166
Ladislav Okleštěk,ANO,A,24,166
Zuzana Ožanová,ANO,A,24,166
Jana Pastuchová,ANO,A,24,166
František Petrtýl,ANO,A,24,166
Pavel Plzák,ANO,A,24,166
Milan Pour,ANO,A,24,166
David Pražák,ANO,A,24,166
Věra Procházková,ANO,M,24,166
