Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,25,92
Andrej Babiš,ANO,M,25,92
Andrea Babišová,ANO,A,25,92
Margita Balaštíková,ANO,Z,25,92
Josef Bělica,ANO,A,25,92
Stanislav Berkovec,ANO,A,25,92
Jiří Bláha,ANO,A,25,92
Richard Brabec,ANO,A,25,92
Milan Brázdil,ANO,A,25,92
Andrea Brzobohatá,ANO,A,25,92
Jaroslav Bžoch,ANO,A,25,92
Monika Červíčková,ANO,A,25,92
Klára Dostálová,ANO,0,25,92
Lenka Dražilová,ANO,A,25,92
Jaroslav Faltýnek,ANO,A,25,92
Kamal Farhan,ANO,A,25,92
Milan Feranec,ANO,A,25,92
Eva Fialová,ANO,A,25,92
Stanislav Fridrich,ANO,A,25,92
Josef Hájek,ANO,A,25,92
Milan Hnilička,ANO,A,25,92
Ivan Jáč,ANO,A,25,92
Miloslav Janulík,ANO,A,25,92
Aleš Juchelka,ANO,A,25,92
Pavel Juříček,ANO,Z,25,92
Adam Kalous,ANO,A,25,92
David Kasal,ANO,A,25,92
Tomáš Kohoutek,ANO,A,25,92
Martin Kolovratník,ANO,A,25,92
Barbora Kořanová,ANO,A,25,92
Josef Kott,ANO,A,25,92
Robert Králíček,ANO,A,25,92
Roman Kubíček,ANO,A,25,92
Jan Kubík,ANO,A,25,92
Jaroslav Kytýr,ANO,A,25,92
Taťána Malá,ANO,A,25,92
Přemysl Mališ,ANO,A,25,92
Jiří Mašek,ANO,A,25,92
Eva Matyášová,ANO,Z,25,92
Radka Maxová,ANO,A,25,92
Marcela Melková,ANO,A,25,92
Jana Mračková Vildumetzová,ANO,A,25,92
Patrik Nacher,ANO,A,25,92
Marek Novák,ANO,A,25,92
Monika Oborná,ANO,A,25,92
Ladislav Okleštěk,ANO,A,25,92
Zuzana Ožanová,ANO,Z,25,92
Jana Pastuchová,ANO,A,25,92
František Petrtýl,ANO,A,25,92
Pavel Plzák,ANO,A,25,92
Milan Pour,ANO,A,25,92
David Pražák,ANO,M,25,92
Věra Procházková,ANO,A,25,92
Pavel Pustějovský,ANO,Z,25,92
Karel Rais,ANO,A,25,92
Michal Ratiborský,ANO,A,25,92
Jan Richter,ANO,A,25,92
Miloslava Rutová,ANO,A,25,92
Pavel Růžička,ANO,A,25,92
Jan Řehounek,ANO,Z,25,92
Petr Sadovský,ANO,Z,25,92
Jan Schiller,ANO,A,25,92
Pavel Staněk,ANO,A,25,92
Jiří Strýček,ANO,A,25,92
Karla Šlechtová,ANO,M,25,92
Julius Špičák,ANO,A,25,92
David Štolpa,ANO,M,25,92
Dan Ťok,ANO,A,25,92
Karel Tureček,ANO,A,25,92
Helena Válková,ANO,A,25,92
Petr Venhoda,ANO,A,25,92
Adam Vojtěch,ANO,Z,25,92
Jan Volný,ANO,A,25,92
Radek Vondráček,ANO,0,25,92
Ivo Vondrák,ANO,A,25,92
Petr Vrána,ANO,A,25,92
Rostislav Vyzula,ANO,A,25,92
Radek Zlesák,ANO,A,25,92
Ivan Adamec,ODS,A,25,92
Jan Bauer,ODS,0,25,92
Martin Baxa,ODS,A,25,92
Petr Beitl,ODS,A,25,92
Marek Benda,ODS,A,25,92
Stanislav Blaha,ODS,A,25,92
Pavel Blažek,ODS,A,25,92
Jana Černochová,ODS,A,25,92
Petr Fiala,ODS,0,25,92
Jakub Janda,ODS,A,25,92
Václav Klaus,ODS,A,25,92
Karel Krejza,ODS,A,25,92
