Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,18,95
Andrej Babiš,ANO,A,18,95
Andrea Babišová,ANO,A,18,95
Margita Balaštíková,ANO,M,18,95
Josef Bělica,ANO,A,18,95
Stanislav Berkovec,ANO,A,18,95
Jiří Bláha,ANO,A,18,95
Richard Brabec,ANO,A,18,95
Milan Brázdil,ANO,A,18,95
Andrea Brzobohatá,ANO,A,18,95
Jaroslav Bžoch,ANO,A,18,95
Monika Červíčková,ANO,A,18,95
Klára Dostálová,ANO,A,18,95
Lenka Dražilová,ANO,A,18,95
Jaroslav Faltýnek,ANO,A,18,95
Kamal Farhan,ANO,A,18,95
Milan Feranec,ANO,A,18,95
Eva Fialová,ANO,A,18,95
Stanislav Fridrich,ANO,A,18,95
Josef Hájek,ANO,A,18,95
Milan Hnilička,ANO,A,18,95
Ivan Jáč,ANO,A,18,95
Miloslav Janulík,ANO,A,18,95
Aleš Juchelka,ANO,A,18,95
Pavel Juříček,ANO,M,18,95
Adam Kalous,ANO,A,18,95
David Kasal,ANO,A,18,95
Tomáš Kohoutek,ANO,A,18,95
Martin Kolovratník,ANO,Z,18,95
Barbora Kořanová,ANO,A,18,95
Josef Kott,ANO,A,18,95
Robert Králíček,ANO,A,18,95
Roman Kubíček,ANO,A,18,95
Jan Kubík,ANO,A,18,95
Jaroslav Kytýr,ANO,A,18,95
Taťána Malá,ANO,M,18,95
Přemysl Mališ,ANO,A,18,95
Jiří Mašek,ANO,A,18,95
Eva Matyášová,ANO,A,18,95
Radka Maxová,ANO,M,18,95
Marcela Melková,ANO,A,18,95
Jana Mračková Vildumetzová,ANO,A,18,95
Patrik Nacher,ANO,A,18,95
Marek Novák,ANO,A,18,95
Monika Oborná,ANO,A,18,95
Ladislav Okleštěk,ANO,M,18,95
Zuzana Ožanová,ANO,A,18,95
Jana Pastuchová,ANO,A,18,95
František Petrtýl,ANO,A,18,95
Pavel Plzák,ANO,A,18,95
Milan Pour,ANO,A,18,95
David Pražák,ANO,A,18,95
Věra Procházková,ANO,A,18,95
Pavel Pustějovský,ANO,A,18,95
Karel Rais,ANO,A,18,95
Michal Ratiborský,ANO,A,18,95
Jan Richter,ANO,M,18,95
Miloslava Rutová,ANO,A,18,95
Pavel Růžička,ANO,A,18,95
Jan Řehounek,ANO,A,18,95
Petr Sadovský,ANO,A,18,95
Jan Schiller,ANO,A,18,95
Pavel Staněk,ANO,A,18,95
Martin Stropnický,ANO,0,18,95
Jiří Strýček,ANO,A,18,95
Karla Šlechtová,ANO,A,18,95
Julius Špičák,ANO,A,18,95
David Štolpa,ANO,M,18,95
Dan Ťok,ANO,A,18,95
Karel Tureček,ANO,A,18,95
Helena Válková,ANO,M,18,95
Adam Vojtěch,ANO,A,18,95
Jan Volný,ANO,A,18,95
Radek Vondráček,ANO,A,18,95
Ivo Vondrák,ANO,M,18,95
Petr Vrána,ANO,A,18,95
Rostislav Vyzula,ANO,M,18,95
Radek Zlesák,ANO,A,18,95
Ivan Adamec,ODS,M,18,95
Jan Bauer,ODS,A,18,95
Martin Baxa,ODS,A,18,95
Petr Beitl,ODS,0,18,95
Marek Benda,ODS,A,18,95
Stanislav Blaha,ODS,M,18,95
Pavel Blažek,ODS,A,18,95
Jana Černochová,ODS,A,18,95
Petr Fiala,ODS,A,18,95
Jakub Janda,ODS,A,18,95
Václav Klaus,ODS,A,18,95
Karel Krejza,ODS,A,18,95
Martin Kupka,ODS,A,18,95
Zuzana Majerová Zahradníková,ODS,A,18,95
Jaroslav Martinů,ODS,A,18,95
Ilona Mauritzová,ODS,A,18,95
Vojtěch Munzar,ODS,A,18,95
Miroslava Němcová,ODS,A,18,95
Jan Skopeček,ODS,A,18,95
Zbyněk Stanjura,ODS,A,18,95
Bohuslav Svoboda,ODS,A,18,95
Jiří Ventruba,ODS,A,18,95
Veronika Vrecionová,ODS,A,18,95
Jan Zahradník,ODS,A,18,95
Pavel Žáček,ODS,A,18,95
Dana Balcarová,Piráti,A,18,95
Lukáš Bartoň,Piráti,A,18,95
Ivan Bartoš,Piráti,A,18,95
Lukáš Černohorský,Piráti,A,18,95
František Elfmark,Piráti,M,18,95
Mikuláš Ferjenčík,Piráti,A,18,95
Radek Holomčík,Piráti,A,18,95
Martin Jiránek,Piráti,A,18,95
Lukáš Kolářík,Piráti,A,18,95
František Kopřiva,Piráti,A,18,95
Lenka Kozlová,Piráti,A,18,95
Jan Lipavský,Piráti,M,18,95
Tomáš Martínek,Piráti,A,18,95
Jakub Michálek,Piráti,A,18,95
Mikuláš Peksa,Piráti,A,18,95
Vojtěch Pikal,Piráti,A,18,95
Ondřej Polanský,Piráti,A,18,95
Jan Pošvář,Piráti,A,18,95
Ondřej Profant,Piráti,A,18,95
Olga Richterová,Piráti,A,18,95
Petr Třešňák,Piráti,M,18,95
Tomáš Vymazal,Piráti,A,18,95
Marian Bojko,SPD,A,18,95
Jaroslav Dvořák,SPD,A,18,95
Radim Fiala,SPD,A,18,95
Jaroslav Holík,SPD,A,18,95
Jan Hrnčíř,SPD,A,18,95
Tereza Hyťhová,SPD,A,18,95
Monika Jarošová,SPD,A,18,95
Pavel Jelínek,SPD,A,18,95
Jiří Kobza,SPD,A,18,95
Jiří Kohoutek,SPD,A,18,95
Radek Koten,SPD,A,18,95
Jana Levová,SPD,Z,18,95
Karla Maříková,SPD,Z,18,95
Ivana Nevludová,SPD,A,18,95
Tomio Okamura,SPD,A,18,95
Zdeněk Podal,SPD,A,18,95
Miloslav Rozner,SPD,A,18,95
Radek Rozvoral,SPD,A,18,95
Lucie Šafránková,SPD,A,18,95
Lubomír Španěl,SPD,A,18,95
Radovan Vích,SPD,A,18,95
Lubomír Volný,SPD,A,18,95
Jiří Běhounek,ČSSD,A,18,95
Jan Birke,ČSSD,M,18,95
Petr Dolínek,ČSSD,A,18,95
Jaroslav Foldyna,ČSSD,A,18,95
Alena Gajdůšková,ČSSD,A,18,95
Jan Hamáček,ČSSD,A,18,95
Tomáš Hanzel,ČSSD,A,18,95
Milan Chovanec,ČSSD,A,18,95
Jan Chvojka,ČSSD,A,18,95
Roman Onderka,ČSSD,A,18,95
Roman Sklenák,ČSSD,A,18,95
Antonín Staněk,ČSSD,A,18,95
Kateřina Valachová,ČSSD,A,18,95
Ondřej Veselý,ČSSD,A,18,95
Lubomír Zaorálek,ČSSD,0,18,95
Hana Aulická Jírovcová,KSČM,A,18,95
Alexander Černý,KSČM,A,18,95
Jiří Dolejš,KSČM,A,18,95
Vojtěch Filip,KSČM,A,18,95
Miroslav Grebeníček,KSČM,0,18,95
Stanislav Grospič,KSČM,A,18,95
Vladimír Koníček,KSČM,A,18,95
Pavel Kováčik,KSČM,A,18,95
Leo Luzar,KSČM,A,18,95
Květa Matušovská,KSČM,A,18,95
Zdeněk Ondráček,KSČM,A,18,95
Daniel Pawlas,KSČM,A,18,95
Ivo Pojezný,KSČM,A,18,95
Jiří Valenta,KSČM,A,18,95
Miloslava Vostrá,KSČM,A,18,95
Jan Bartošek,KDU-ČSL,0,18,95
Pavel Bělobrádek,KDU-ČSL,M,18,95
Ondřej Benešík,KDU-ČSL,A,18,95
Jan Čižinský,KDU-ČSL,A,18,95
Pavla Golasowská,KDU-ČSL,A,18,95
Stanislav Juránek,KDU-ČSL,A,18,95
Marian Jurečka,KDU-ČSL,A,18,95
Vít Kaňkovský,KDU-ČSL,A,18,95
Jiří Mihola,KDU-ČSL,A,18,95
Marek Výborný,KDU-ČSL,A,18,95
Dominik Feri,TOP09,A,18,95
Miroslav Kalousek,TOP09,A,18,95
Helena Langšádlová,TOP09,A,18,95
Markéta Pekarová Adamová,TOP09,A,18,95
Karel Schwarzenberg,TOP09,Z,18,95
František Vácha,TOP09,A,18,95
Vlastimil Válek,TOP09,M,18,95
Jan Farský,STAN,A,18,95
Petr Gazdík,STAN,A,18,95
Věra Kovářová,STAN,A,18,95
Jana Krutáková,STAN,A,18,95
Petr Pávek,STAN,A,18,95
Vít Rakušan,STAN,A,18,95
