Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,M,15,4
Andrej Babiš,ANO,Z,15,4
Andrea Babišová,ANO,M,15,4
Margita Balaštíková,ANO,N,15,4
Josef Bělica,ANO,N,15,4
Stanislav Berkovec,ANO,N,15,4
Jiří Bláha,ANO,N,15,4
Richard Brabec,ANO,Z,15,4
Milan Brázdil,ANO,Z,15,4
Andrea Brzobohatá,ANO,N,15,4
Jaroslav Bžoch,ANO,Z,15,4
Monika Červíčková,ANO,N,15,4
Klára Dostálová,ANO,Z,15,4
Lenka Dražilová,ANO,N,15,4
Jaroslav Faltýnek,ANO,Z,15,4
Kamal Farhan,ANO,N,15,4
Milan Feranec,ANO,A,15,4
Eva Fialová,ANO,Z,15,4
Stanislav Fridrich,ANO,N,15,4
Josef Hájek,ANO,M,15,4
Milan Hnilička,ANO,N,15,4
Ivan Jáč,ANO,Z,15,4
Miloslav Janulík,ANO,N,15,4
Aleš Juchelka,ANO,N,15,4
Pavel Juříček,ANO,M,15,4
Adam Kalous,ANO,A,15,4
David Kasal,ANO,Z,15,4
Tomáš Kohoutek,ANO,Z,15,4
Martin Kolovratník,ANO,N,15,4
Barbora Kořanová,ANO,N,15,4
Josef Kott,ANO,Z,15,4
Robert Králíček,ANO,N,15,4
Roman Kubíček,ANO,N,15,4
Jan Kubík,ANO,Z,15,4
Jaroslav Kytýr,ANO,M,15,4
Taťána Malá,ANO,N,15,4
Přemysl Mališ,ANO,N,15,4
Jiří Mašek,ANO,N,15,4
Eva Matyášová,ANO,M,15,4
Radka Maxová,ANO,N,15,4
Marcela Melková,ANO,N,15,4
Jana Mračková Vildumetzová,ANO,Z,15,4
Patrik Nacher,ANO,Z,15,4
Marek Novák,ANO,N,15,4
Monika Oborná,ANO,0,15,4
Ladislav Okleštěk,ANO,0,15,4
Zuzana Ožanová,ANO,N,15,4
Jana Pastuchová,ANO,Z,15,4
František Petrtýl,ANO,Z,15,4
Pavel Plzák,ANO,Z,15,4
Milan Pour,ANO,N,15,4
David Pražák,ANO,Z,15,4
Věra Procházková,ANO,Z,15,4
Pavel Pustějovský,ANO,N,15,4
Karel Rais,ANO,0,15,4
Michal Ratiborský,ANO,N,15,4
Jan Richter,ANO,N,15,4
Miloslava Rutová,ANO,Z,15,4
Pavel Růžička,ANO,N,15,4
Jan Řehounek,ANO,0,15,4
Petr Sadovský,ANO,N,15,4
Jan Schiller,ANO,N,15,4
