Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,25,177
Andrej Babiš,ANO,M,25,177
Andrea Babišová,ANO,M,25,177
Margita Balaštíková,ANO,M,25,177
Josef Bělica,ANO,A,25,177
Stanislav Berkovec,ANO,A,25,177
Jiří Bláha,ANO,A,25,177
Richard Brabec,ANO,A,25,177
Milan Brázdil,ANO,A,25,177
Andrea Brzobohatá,ANO,A,25,177
Jaroslav Bžoch,ANO,A,25,177
Monika Červíčková,ANO,A,25,177
Klára Dostálová,ANO,0,25,177
Lenka Dražilová,ANO,M,25,177
Jaroslav Faltýnek,ANO,A,25,177
Kamal Farhan,ANO,A,25,177
Milan Feranec,ANO,A,25,177
Eva Fialová,ANO,A,25,177
Stanislav Fridrich,ANO,A,25,177
Josef Hájek,ANO,A,25,177
Milan Hnilička,ANO,A,25,177
Ivan Jáč,ANO,A,25,177
Miloslav Janulík,ANO,A,25,177
Aleš Juchelka,ANO,A,25,177
Pavel Juříček,ANO,A,25,177
Adam Kalous,ANO,Z,25,177
David Kasal,ANO,A,25,177
Tomáš Kohoutek,ANO,A,25,177
Martin Kolovratník,ANO,0,25,177
Barbora Kořanová,ANO,A,25,177
Josef Kott,ANO,A,25,177
Robert Králíček,ANO,A,25,177
Roman Kubíček,ANO,A,25,177
Jan Kubík,ANO,A,25,177
Jaroslav Kytýr,ANO,A,25,177
Taťána Malá,ANO,A,25,177
Přemysl Mališ,ANO,A,25,177
Jiří Mašek,ANO,A,25,177
Eva Matyášová,ANO,A,25,177
Radka Maxová,ANO,A,25,177
Marcela Melková,ANO,A,25,177
Jana Mračková Vildumetzová,ANO,A,25,177
Patrik Nacher,ANO,A,25,177
Marek Novák,ANO,A,25,177
Monika Oborná,ANO,A,25,177
Ladislav Okleštěk,ANO,M,25,177
Zuzana Ožanová,ANO,A,25,177
Jana Pastuchová,ANO,A,25,177
František Petrtýl,ANO,A,25,177
Pavel Plzák,ANO,A,25,177
Milan Pour,ANO,A,25,177
David Pražák,ANO,A,25,177
Věra Procházková,ANO,A,25,177
Pavel Pustějovský,ANO,0,25,177
Karel Rais,ANO,A,25,177
Michal Ratiborský,ANO,A,25,177
Jan Richter,ANO,A,25,177
Miloslava Rutová,ANO,A,25,177
Pavel Růžička,ANO,A,25,177
Jan Řehounek,ANO,A,25,177
Petr Sadovský,ANO,A,25,177
Jan Schiller,ANO,A,25,177
Pavel Staněk,ANO,A,25,177
Jiří Strýček,ANO,A,25,177
Karla Šlechtová,ANO,M,25,177
Julius Špičák,ANO,A,25,177
David Štolpa,ANO,A,25,177
Dan Ťok,ANO,A,25,177
Karel Tureček,ANO,M,25,177
Helena Válková,ANO,A,25,177
Petr Venhoda,ANO,A,25,177
Adam Vojtěch,ANO,A,25,177
Jan Volný,ANO,A,25,177
Radek Vondráček,ANO,A,25,177
Ivo Vondrák,ANO,A,25,177
Petr Vrána,ANO,A,25,177
Rostislav Vyzula,ANO,A,25,177
Radek Zlesák,ANO,A,25,177
Ivan Adamec,ODS,A,25,177
Jan Bauer,ODS,A,25,177
Martin Baxa,ODS,A,25,177
Petr Beitl,ODS,A,25,177
Marek Benda,ODS,A,25,177
Stanislav Blaha,ODS,A,25,177
Pavel Blažek,ODS,A,25,177
Jana Černochová,ODS,A,25,177
Petr Fiala,ODS,A,25,177
Jakub Janda,ODS,A,25,177
Václav Klaus,ODS,A,25,177
Karel Krejza,ODS,A,25,177
Martin Kupka,ODS,A,25,177
Zuzana Majerová Zahradníková,ODS,A,25,177
Jaroslav Martinů,ODS,A,25,177
