Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,2,45
Andrej Babiš,ANO,N,2,45
Andrea Babišová,ANO,N,2,45
Margita Balaštíková,ANO,N,2,45
Josef Bělica,ANO,N,2,45
Stanislav Berkovec,ANO,N,2,45
Jiří Bláha,ANO,N,2,45
Richard Brabec,ANO,N,2,45
Milan Brázdil,ANO,0,2,45
Andrea Brzobohatá,ANO,N,2,45
Jaroslav Bžoch,ANO,N,2,45
Klára Dostálová,ANO,N,2,45
Lenka Dražilová,ANO,N,2,45
Jaroslav Faltýnek,ANO,N,2,45
Kamal Farhan,ANO,N,2,45
Milan Feranec,ANO,N,2,45
Eva Fialová,ANO,N,2,45
Stanislav Fridrich,ANO,N,2,45
Josef Hájek,ANO,N,2,45
Milan Hnilička,ANO,A,2,45
Ivan Jáč,ANO,N,2,45
Miloslav Janulík,ANO,N,2,45
Aleš Juchelka,ANO,N,2,45
Pavel Juříček,ANO,N,2,45
Adam Kalous,ANO,N,2,45
David Kasal,ANO,N,2,45
Tomáš Kohoutek,ANO,N,2,45
Martin Kolovratník,ANO,N,2,45
Barbora Kořanová,ANO,N,2,45
Josef Kott,ANO,N,2,45
Robert Králíček,ANO,N,2,45
Roman Kubíček,ANO,N,2,45
Jan Kubík,ANO,N,2,45
Jaroslav Kytýr,ANO,N,2,45
Taťána Malá,ANO,N,2,45
Přemysl Mališ,ANO,0,2,45
Jiří Mašek,ANO,N,2,45
Eva Matyášová,ANO,N,2,45
Radka Maxová,ANO,N,2,45
Marcela Melková,ANO,N,2,45
Jana Mračková Vildumetzová,ANO,N,2,45
Patrik Nacher,ANO,Z,2,45
Marek Novák,ANO,N,2,45
Monika Oborná,ANO,N,2,45
Ladislav Okleštěk,ANO,N,2,45
Zuzana Ožanová,ANO,N,2,45
Jana Pastuchová,ANO,N,2,45
Robert Pelikán,ANO,N,2,45
František Petrtýl,ANO,N,2,45
Pavel Plzák,ANO,N,2,45
Milan Pour,ANO,N,2,45
David Pražák,ANO,N,2,45
Věra Procházková,ANO,N,2,45
Pavel Pustějovský,ANO,N,2,45
Karel Rais,ANO,N,2,45
Michal Ratiborský,ANO,N,2,45
Jan Richter,ANO,N,2,45
Miloslava Rutová,ANO,N,2,45
Pavel Růžička,ANO,N,2,45
Jan Řehounek,ANO,Z,2,45
Petr Sadovský,ANO,N,2,45
Jan Schiller,ANO,N,2,45
Pavel Staněk,ANO,N,2,45
Martin Stropnický,ANO,N,2,45
Jiří Strýček,ANO,N,2,45
Karla Šlechtová,ANO,M,2,45
Julius Špičák,ANO,N,2,45
David Štolpa,ANO,N,2,45
Dan Ťok,ANO,N,2,45
Karel Tureček,ANO,Z,2,45
Helena Válková,ANO,N,2,45
Adam Vojtěch,ANO,N,2,45
Jan Volný,ANO,0,2,45
Radek Vondráček,ANO,N,2,45
Ivo Vondrák,ANO,N,2,45
Petr Vrána,ANO,N,2,45
Rostislav Vyzula,ANO,N,2,45
