Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,18,204
Andrej Babiš,ANO,M,18,204
Andrea Babišová,ANO,A,18,204
Margita Balaštíková,ANO,A,18,204
Josef Bělica,ANO,A,18,204
Stanislav Berkovec,ANO,A,18,204
Jiří Bláha,ANO,M,18,204
Richard Brabec,ANO,A,18,204
Milan Brázdil,ANO,M,18,204
Andrea Brzobohatá,ANO,A,18,204
Jaroslav Bžoch,ANO,A,18,204
Monika Červíčková,ANO,A,18,204
Klára Dostálová,ANO,A,18,204
Lenka Dražilová,ANO,A,18,204
Jaroslav Faltýnek,ANO,A,18,204
Kamal Farhan,ANO,A,18,204
Milan Feranec,ANO,A,18,204
Eva Fialová,ANO,0,18,204
Stanislav Fridrich,ANO,A,18,204
Josef Hájek,ANO,M,18,204
Milan Hnilička,ANO,A,18,204
Ivan Jáč,ANO,A,18,204
Miloslav Janulík,ANO,A,18,204
Aleš Juchelka,ANO,A,18,204
Pavel Juříček,ANO,A,18,204
Adam Kalous,ANO,A,18,204
David Kasal,ANO,A,18,204
Tomáš Kohoutek,ANO,A,18,204
Martin Kolovratník,ANO,A,18,204
Barbora Kořanová,ANO,A,18,204
Josef Kott,ANO,A,18,204
Robert Králíček,ANO,A,18,204
Roman Kubíček,ANO,A,18,204
Jan Kubík,ANO,0,18,204
Jaroslav Kytýr,ANO,A,18,204
Taťána Malá,ANO,A,18,204
Přemysl Mališ,ANO,0,18,204
Jiří Mašek,ANO,M,18,204
Eva Matyášová,ANO,A,18,204
Radka Maxová,ANO,A,18,204
Marcela Melková,ANO,A,18,204
Jana Mračková Vildumetzová,ANO,A,18,204
Patrik Nacher,ANO,A,18,204
Marek Novák,ANO,A,18,204
Monika Oborná,ANO,A,18,204
Ladislav Okleštěk,ANO,A,18,204
Zuzana Ožanová,ANO,A,18,204
Jana Pastuchová,ANO,A,18,204
František Petrtýl,ANO,A,18,204
Pavel Plzák,ANO,M,18,204
Milan Pour,ANO,A,18,204
David Pražák,ANO,A,18,204
Věra Procházková,ANO,N,18,204
Pavel Pustějovský,ANO,A,18,204
Karel Rais,ANO,A,18,204
Michal Ratiborský,ANO,A,18,204
Jan Richter,ANO,A,18,204
Miloslava Rutová,ANO,A,18,204
Pavel Růžička,ANO,A,18,204
Jan Řehounek,ANO,A,18,204
Petr Sadovský,ANO,A,18,204
Jan Schiller,ANO,0,18,204
Pavel Staněk,ANO,A,18,204
Jiří Strýček,ANO,A,18,204
Karla Šlechtová,ANO,M,18,204
Julius Špičák,ANO,0,18,204
David Štolpa,ANO,A,18,204
Dan Ťok,ANO,M,18,204
Karel Tureček,ANO,0,18,204
Helena Válková,ANO,M,18,204
Petr Venhoda,ANO,A,18,204
Adam Vojtěch,ANO,A,18,204
Jan Volný,ANO,A,18,204
Radek Vondráček,ANO,M,18,204
Ivo Vondrák,ANO,A,18,204
Petr Vrána,ANO,A,18,204
Rostislav Vyzula,ANO,A,18,204
Radek Zlesák,ANO,A,18,204
Ivan Adamec,ODS,M,18,204
Jan Bauer,ODS,N,18,204
Martin Baxa,ODS,N,18,204
Petr Beitl,ODS,N,18,204
Marek Benda,ODS,N,18,204
Stanislav Blaha,ODS,M,18,204
Pavel Blažek,ODS,0,18,204
Jana Černochová,ODS,M,18,204
Petr Fiala,ODS,N,18,204
Jakub Janda,ODS,N,18,204
Václav Klaus,ODS,0,18,204
Karel Krejza,ODS,N,18,204
Martin Kupka,ODS,N,18,204
Zuzana Majerová Zahradníková,ODS,M,18,204
Jaroslav Martinů,ODS,N,18,204
Ilona Mauritzová,ODS,M,18,204
Vojtěch Munzar,ODS,N,18,204
Miroslava Němcová,ODS,0,18,204
Jan Skopeček,ODS,M,18,204
Zbyněk Stanjura,ODS,N,18,204
Bohuslav Svoboda,ODS,0,18,204
Jiří Ventruba,ODS,N,18,204
Veronika Vrecionová,ODS,N,18,204
Jan Zahradník,ODS,N,18,204
Pavel Žáček,ODS,0,18,204
Dana Balcarová,Piráti,A,18,204
Lukáš Bartoň,Piráti,A,18,204
Ivan Bartoš,Piráti,A,18,204
Lukáš Černohorský,Piráti,A,18,204
František Elfmark,Piráti,A,18,204
Mikuláš Ferjenčík,Piráti,A,18,204
Radek Holomčík,Piráti,M,18,204
Martin Jiránek,Piráti,A,18,204
Lukáš Kolářík,Piráti,A,18,204
František Kopřiva,Piráti,A,18,204
Lenka Kozlová,Piráti,A,18,204
Jan Lipavský,Piráti,M,18,204
Tomáš Martínek,Piráti,A,18,204
Jakub Michálek,Piráti,A,18,204
Mikuláš Peksa,Piráti,A,18,204
Vojtěch Pikal,Piráti,A,18,204
Ondřej Polanský,Piráti,A,18,204
Jan Pošvář,Piráti,A,18,204
Ondřej Profant,Piráti,A,18,204
Olga Richterová,Piráti,M,18,204
Petr Třešňák,Piráti,A,18,204
Tomáš Vymazal,Piráti,A,18,204
Marian Bojko,SPD,Z,18,204
Jaroslav Dvořák,SPD,M,18,204
Radim Fiala,SPD,Z,18,204
Jaroslav Holík,SPD,Z,18,204
Jan Hrnčíř,SPD,Z,18,204
Tereza Hyťhová,SPD,M,18,204
Monika Jarošová,SPD,Z,18,204
Pavel Jelínek,SPD,Z,18,204
Jiří Kobza,SPD,Z,18,204
Jiří Kohoutek,SPD,Z,18,204
Radek Koten,SPD,Z,18,204
Jana Levová,SPD,M,18,204
Karla Maříková,SPD,M,18,204
Ivana Nevludová,SPD,Z,18,204
Tomio Okamura,SPD,Z,18,204
Zdeněk Podal,SPD,Z,18,204
Miloslav Rozner,SPD,Z,18,204
Radek Rozvoral,SPD,Z,18,204
Lucie Šafránková,SPD,Z,18,204
Lubomír Španěl,SPD,Z,18,204
Radovan Vích,SPD,Z,18,204
Lubomír Volný,SPD,Z,18,204
Jiří Běhounek,ČSSD,A,18,204
Jan Birke,ČSSD,M,18,204
Petr Dolínek,ČSSD,0,18,204
Jaroslav Foldyna,ČSSD,M,18,204
Alena Gajdůšková,ČSSD,A,18,204
Jan Hamáček,ČSSD,M,18,204
Tomáš Hanzel,ČSSD,A,18,204
Milan Chovanec,ČSSD,M,18,204
Jan Chvojka,ČSSD,A,18,204
Roman Onderka,ČSSD,0,18,204
Roman Sklenák,ČSSD,A,18,204
Antonín Staněk,ČSSD,M,18,204
Kateřina Valachová,ČSSD,A,18,204
Ondřej Veselý,ČSSD,A,18,204
Lubomír Zaorálek,ČSSD,0,18,204
Hana Aulická Jírovcová,KSČM,A,18,204
Alexander Černý,KSČM,A,18,204
Jiří Dolejš,KSČM,A,18,204
Vojtěch Filip,KSČM,Z,18,204
Miroslav Grebeníček,KSČM,A,18,204
Stanislav Grospič,KSČM,A,18,204
Vladimír Koníček,KSČM,A,18,204
Pavel Kováčik,KSČM,A,18,204
Leo Luzar,KSČM,A,18,204
Květa Matušovská,KSČM,A,18,204
Zdeněk Ondráček,KSČM,M,18,204
Daniel Pawlas,KSČM,A,18,204
Ivo Pojezný,KSČM,A,18,204
Jiří Valenta,KSČM,A,18,204
Miloslava Vostrá,KSČM,A,18,204
Jan Bartošek,KDU-ČSL,0,18,204
Pavel Bělobrádek,KDU-ČSL,M,18,204
Ondřej Benešík,KDU-ČSL,Z,18,204
Jan Čižinský,KDU-ČSL,M,18,204
Pavla Golasowská,KDU-ČSL,Z,18,204
Stanislav Juránek,KDU-ČSL,Z,18,204
Marian Jurečka,KDU-ČSL,Z,18,204
Vít Kaňkovský,KDU-ČSL,Z,18,204
Jiří Mihola,KDU-ČSL,Z,18,204
Marek Výborný,KDU-ČSL,Z,18,204
Dominik Feri,TOP09,M,18,204
