Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,26,111
Andrej Babiš,ANO,M,26,111
Andrea Babišová,ANO,A,26,111
Margita Balaštíková,ANO,A,26,111
Josef Bělica,ANO,A,26,111
Stanislav Berkovec,ANO,A,26,111
Jiří Bláha,ANO,M,26,111
Richard Brabec,ANO,M,26,111
Milan Brázdil,ANO,A,26,111
Andrea Brzobohatá,ANO,A,26,111
Jaroslav Bžoch,ANO,A,26,111
Monika Červíčková,ANO,A,26,111
Klára Dostálová,ANO,A,26,111
Lenka Dražilová,ANO,A,26,111
Jaroslav Faltýnek,ANO,A,26,111
Kamal Farhan,ANO,A,26,111
Milan Feranec,ANO,A,26,111
Eva Fialová,ANO,A,26,111
Stanislav Fridrich,ANO,A,26,111
Josef Hájek,ANO,0,26,111
Milan Hnilička,ANO,A,26,111
Ivan Jáč,ANO,A,26,111
Miloslav Janulík,ANO,A,26,111
Aleš Juchelka,ANO,0,26,111
Pavel Juříček,ANO,0,26,111
Iva Kalátová,ANO,0,26,111
Adam Kalous,ANO,M,26,111
David Kasal,ANO,A,26,111
Tomáš Kohoutek,ANO,A,26,111
Martin Kolovratník,ANO,A,26,111
Barbora Kořanová,ANO,A,26,111
Josef Kott,ANO,A,26,111
Robert Králíček,ANO,A,26,111
Roman Kubíček,ANO,A,26,111
Jan Kubík,ANO,A,26,111
Jaroslav Kytýr,ANO,A,26,111
Taťána Malá,ANO,0,26,111
Přemysl Mališ,ANO,0,26,111
Jiří Mašek,ANO,0,26,111
Eva Matyášová,ANO,M,26,111
Radka Maxová,ANO,M,26,111
Marcela Melková,ANO,A,26,111
Jana Mračková Vildumetzová,ANO,A,26,111
Patrik Nacher,ANO,A,26,111
Marek Novák,ANO,A,26,111
Monika Oborná,ANO,0,26,111
Ladislav Okleštěk,ANO,A,26,111
Zuzana Ožanová,ANO,A,26,111
Jana Pastuchová,ANO,0,26,111
František Petrtýl,ANO,0,26,111
Pavel Plzák,ANO,0,26,111
Milan Pour,ANO,A,26,111
David Pražák,ANO,A,26,111
Věra Procházková,ANO,A,26,111
Pavel Pustějovský,ANO,A,26,111
Karel Rais,ANO,0,26,111
Michal Ratiborský,ANO,A,26,111
Jan Richter,ANO,A,26,111
Miloslava Rutová,ANO,A,26,111
Pavel Růžička,ANO,A,26,111
Jan Řehounek,ANO,A,26,111
Petr Sadovský,ANO,A,26,111
Jan Schiller,ANO,A,26,111
Pavel Staněk,ANO,A,26,111
Jiří Strýček,ANO,A,26,111
Karla Šlechtová,ANO,M,26,111
Julius Špičák,ANO,0,26,111
David Štolpa,ANO,A,26,111
Karel Tureček,ANO,0,26,111
Helena Válková,ANO,A,26,111
Petr Venhoda,ANO,M,26,111
Adam Vojtěch,ANO,A,26,111
Jan Volný,ANO,M,26,111
Radek Vondráček,ANO,M,26,111
Ivo Vondrák,ANO,A,26,111
Petr Vrána,ANO,A,26,111
Rostislav Vyzula,ANO,A,26,111
Radek Zlesák,ANO,A,26,111
Ivan Adamec,ODS,A,26,111
Jan Bauer,ODS,0,26,111
Martin Baxa,ODS,A,26,111
Petr Beitl,ODS,A,26,111
Marek Benda,ODS,0,26,111
Stanislav Blaha,ODS,A,26,111
Pavel Blažek,ODS,A,26,111
Jana Černochová,ODS,M,26,111
Petr Fiala,ODS,0,26,111
Jakub Janda,ODS,A,26,111
Karel Krejza,ODS,A,26,111
Martin Kupka,ODS,A,26,111
Jaroslav Martinů,ODS,A,26,111
Ilona Mauritzová,ODS,A,26,111
Vojtěch Munzar,ODS,A,26,111
Miroslava Němcová,ODS,A,26,111
Jan Skopeček,ODS,0,26,111
Zbyněk Stanjura,ODS,0,26,111
Bohuslav Svoboda,ODS,A,26,111
Jiří Ventruba,ODS,A,26,111
Veronika Vrecionová,ODS,A,26,111
Jan Zahradník,ODS,A,26,111
Pavel Žáček,ODS,0,26,111
Dana Balcarová,Piráti,A,26,111
Lukáš Bartoň,Piráti,A,26,111
Ivan Bartoš,Piráti,A,26,111
Lukáš Černohorský,Piráti,A,26,111
František Elfmark,Piráti,A,26,111
Mikuláš Ferjenčík,Piráti,A,26,111
Radek Holomčík,Piráti,A,26,111
Martin Jiránek,Piráti,A,26,111
Lukáš Kolářík,Piráti,0,26,111
František Kopřiva,Piráti,A,26,111
Lenka Kozlová,Piráti,A,26,111
Jan Lipavský,Piráti,0,26,111
Tomáš Martínek,Piráti,A,26,111
Jakub Michálek,Piráti,0,26,111
Mikuláš Peksa,Piráti,A,26,111
Vojtěch Pikal,Piráti,A,26,111
Ondřej Polanský,Piráti,A,26,111
Jan Pošvář,Piráti,A,26,111
Ondřej Profant,Piráti,A,26,111
Olga Richterová,Piráti,A,26,111
Petr Třešňák,Piráti,0,26,111
Tomáš Vymazal,Piráti,A,26,111
Jaroslav Dvořák,SPD,A,26,111
Radim Fiala,SPD,0,26,111
Jaroslav Holík,SPD,A,26,111
Jan Hrnčíř,SPD,A,26,111
Tereza Hyťhová,SPD,A,26,111
Monika Jarošová,SPD,A,26,111
Pavel Jelínek,SPD,A,26,111
Jiří Kobza,SPD,M,26,111
Jiří Kohoutek,SPD,A,26,111
Radek Koten,SPD,A,26,111
Jana Levová,SPD,A,26,111
Karla Maříková,SPD,0,26,111
Tomio Okamura,SPD,A,26,111
Zdeněk Podal,SPD,A,26,111
Miloslav Rozner,SPD,A,26,111
Radek Rozvoral,SPD,A,26,111
Lucie Šafránková,SPD,A,26,111
Lubomír Španěl,SPD,Z,26,111
Radovan Vích,SPD,0,26,111
Jiří Běhounek,ČSSD,M,26,111
Jan Birke,ČSSD,M,26,111
Petr Dolínek,ČSSD,M,26,111
Jaroslav Foldyna,ČSSD,0,26,111
