Name,Party,Vote,Mtg n.,Proposal n.
Miroslava Němcová,ODS,M,22,81
Jan Skopeček,ODS,0,22,81
Zbyněk Stanjura,ODS,0,22,81
Bohuslav Svoboda,ODS,M,22,81
Jiří Ventruba,ODS,A,22,81
Veronika Vrecionová,ODS,M,22,81
Jan Zahradník,ODS,A,22,81
Pavel Žáček,ODS,A,22,81
Dana Balcarová,Piráti,A,22,81
Lukáš Bartoň,Piráti,A,22,81
Ivan Bartoš,Piráti,0,22,81
Lukáš Černohorský,Piráti,A,22,81
František Elfmark,Piráti,A,22,81
Mikuláš Ferjenčík,Piráti,A,22,81
Radek Holomčík,Piráti,A,22,81
Martin Jiránek,Piráti,0,22,81
Lukáš Kolářík,Piráti,M,22,81
František Kopřiva,Piráti,A,22,81
Lenka Kozlová,Piráti,A,22,81
Jan Lipavský,Piráti,M,22,81
Tomáš Martínek,Piráti,A,22,81
Jakub Michálek,Piráti,0,22,81
Mikuláš Peksa,Piráti,A,22,81
Vojtěch Pikal,Piráti,A,22,81
Ondřej Polanský,Piráti,A,22,81
Jan Pošvář,Piráti,M,22,81
Ondřej Profant,Piráti,A,22,81
Olga Richterová,Piráti,A,22,81
Petr Třešňák,Piráti,A,22,81
Tomáš Vymazal,Piráti,0,22,81
Marian Bojko,SPD,A,22,81
Jaroslav Dvořák,SPD,M,22,81
Radim Fiala,SPD,0,22,81
Jaroslav Holík,SPD,0,22,81
Jan Hrnčíř,SPD,0,22,81
Tereza Hyťhová,SPD,M,22,81
Monika Jarošová,SPD,M,22,81
Pavel Jelínek,SPD,M,22,81
Jiří Kobza,SPD,A,22,81
Jiří Kohoutek,SPD,A,22,81
Radek Koten,SPD,A,22,81
Jana Levová,SPD,M,22,81
Karla Maříková,SPD,A,22,81
Ivana Nevludová,SPD,A,22,81
Tomio Okamura,SPD,0,22,81
Zdeněk Podal,SPD,0,22,81
Miloslav Rozner,SPD,A,22,81
Radek Rozvoral,SPD,0,22,81
Lucie Šafránková,SPD,A,22,81
Lubomír Španěl,SPD,0,22,81
Radovan Vích,SPD,0,22,81
Lubomír Volný,SPD,A,22,81
Jiří Běhounek,ČSSD,M,22,81
Jan Birke,ČSSD,M,22,81
Petr Dolínek,ČSSD,0,22,81
Jaroslav Foldyna,ČSSD,0,22,81
Alena Gajdůšková,ČSSD,0,22,81
Jan Hamáček,ČSSD,M,22,81
Tomáš Hanzel,ČSSD,Z,22,81
Milan Chovanec,ČSSD,A,22,81
Jan Chvojka,ČSSD,M,22,81
Roman Onderka,ČSSD,0,22,81
Roman Sklenák,ČSSD,0,22,81
Antonín Staněk,ČSSD,Z,22,81
Kateřina Valachová,ČSSD,A,22,81
Ondřej Veselý,ČSSD,M,22,81
Lubomír Zaorálek,ČSSD,0,22,81
Hana Aulická Jírovcová,KSČM,0,22,81
Alexander Černý,KSČM,A,22,81
Jiří Dolejš,KSČM,0,22,81
Vojtěch Filip,KSČM,A,22,81
Miroslav Grebeníček,KSČM,0,22,81
Stanislav Grospič,KSČM,0,22,81
Pavel Kováčik,KSČM,Z,22,81
Leo Luzar,KSČM,M,22,81
Květa Matušovská,KSČM,A,22,81
Zdeněk Ondráček,KSČM,0,22,81
Daniel Pawlas,KSČM,A,22,81
Marie Pěnčíková,KSČM,0,22,81
Ivo Pojezný,KSČM,A,22,81
Jiří Valenta,KSČM,0,22,81
Miloslava Vostrá,KSČM,0,22,81
Jan Bartošek,KDU-ČSL,0,22,81
Pavel Bělobrádek,KDU-ČSL,0,22,81
Ondřej Benešík,KDU-ČSL,M,22,81
Jan Čižinský,KDU-ČSL,A,22,81
Pavla Golasowská,KDU-ČSL,A,22,81
Stanislav Juránek,KDU-ČSL,A,22,81
Marian Jurečka,KDU-ČSL,0,22,81
Vít Kaňkovský,KDU-ČSL,A,22,81
Jiří Mihola,KDU-ČSL,0,22,81
Marek Výborný,KDU-ČSL,A,22,81
Dominik Feri,TOP09,M,22,81
Miroslav Kalousek,TOP09,0,22,81
Helena Langšádlová,TOP09,A,22,81
Markéta Pekarová Adamová,TOP09,A,22,81
Karel Schwarzenberg,TOP09,0,22,81
František Vácha,TOP09,M,22,81
Vlastimil Válek,TOP09,0,22,81
Jan Farský,STAN,A,22,81
Petr Gazdík,STAN,A,22,81
Věra Kovářová,STAN,A,22,81
Jana Krutáková,STAN,A,22,81
Petr Pávek,STAN,M,22,81
Vít Rakušan,STAN,A,22,81
