Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,490
Andrej Babiš,ANO,M,28,490
Andrea Babišová,ANO,N,28,490
Margita Balaštíková,ANO,N,28,490
Josef Bělica,ANO,N,28,490
Stanislav Berkovec,ANO,N,28,490
Jiří Bláha,ANO,M,28,490
Richard Brabec,ANO,N,28,490
Milan Brázdil,ANO,N,28,490
Andrea Brzobohatá,ANO,N,28,490
Jaroslav Bžoch,ANO,N,28,490
Monika Červíčková,ANO,N,28,490
Klára Dostálová,ANO,N,28,490
Lenka Dražilová,ANO,N,28,490
Jaroslav Faltýnek,ANO,N,28,490
Kamal Farhan,ANO,N,28,490
Milan Feranec,ANO,N,28,490
Eva Fialová,ANO,N,28,490
Stanislav Fridrich,ANO,N,28,490
Josef Hájek,ANO,Z,28,490
Milan Hnilička,ANO,N,28,490
Ivan Jáč,ANO,N,28,490
Miloslav Janulík,ANO,Z,28,490
Aleš Juchelka,ANO,N,28,490
Pavel Juříček,ANO,N,28,490
Iva Kalátová,ANO,N,28,490
Adam Kalous,ANO,N,28,490
David Kasal,ANO,N,28,490
Tomáš Kohoutek,ANO,N,28,490
Martin Kolovratník,ANO,N,28,490
Barbora Kořanová,ANO,N,28,490
Josef Kott,ANO,Z,28,490
Robert Králíček,ANO,N,28,490
Roman Kubíček,ANO,N,28,490
Jan Kubík,ANO,N,28,490
Jaroslav Kytýr,ANO,N,28,490
Taťána Malá,ANO,N,28,490
Přemysl Mališ,ANO,N,28,490
Jiří Mašek,ANO,N,28,490
Eva Matyášová,ANO,N,28,490
Radka Maxová,ANO,N,28,490
Marcela Melková,ANO,N,28,490
Jana Mračková Vildumetzová,ANO,N,28,490
Patrik Nacher,ANO,N,28,490
Marek Novák,ANO,N,28,490
Monika Oborná,ANO,N,28,490
Ladislav Okleštěk,ANO,N,28,490
Zuzana Ožanová,ANO,N,28,490
Jana Pastuchová,ANO,N,28,490
František Petrtýl,ANO,N,28,490
Pavel Plzák,ANO,N,28,490
Milan Pour,ANO,N,28,490
David Pražák,ANO,N,28,490
Věra Procházková,ANO,N,28,490
Pavel Pustějovský,ANO,N,28,490
Karel Rais,ANO,M,28,490
Michal Ratiborský,ANO,N,28,490
Jan Richter,ANO,N,28,490
Miloslava Rutová,ANO,N,28,490
Pavel Růžička,ANO,N,28,490
Jan Řehounek,ANO,N,28,490
Petr Sadovský,ANO,N,28,490
Jan Schiller,ANO,N,28,490
Pavel Staněk,ANO,Z,28,490
Jiří Strýček,ANO,N,28,490
Karla Šlechtová,ANO,N,28,490
Julius Špičák,ANO,N,28,490
David Štolpa,ANO,N,28,490
Karel Tureček,ANO,N,28,490
Helena Válková,ANO,N,28,490
Petr Venhoda,ANO,N,28,490
Adam Vojtěch,ANO,N,28,490
Jan Volný,ANO,N,28,490
Radek Vondráček,ANO,N,28,490
Ivo Vondrák,ANO,N,28,490
Petr Vrána,ANO,N,28,490
Rostislav Vyzula,ANO,N,28,490
Radek Zlesák,ANO,N,28,490
Ivan Adamec,ODS,A,28,490
Jan Bauer,ODS,A,28,490
Martin Baxa,ODS,A,28,490
Petr Beitl,ODS,A,28,490
Marek Benda,ODS,A,28,490
Stanislav Blaha,ODS,Z,28,490
Pavel Blažek,ODS,A,28,490
Jana Černochová,ODS,A,28,490
Petr Fiala,ODS,0,28,490
Jakub Janda,ODS,A,28,490
Karel Krejza,ODS,A,28,490
Martin Kupka,ODS,A,28,490
Jaroslav Martinů,ODS,A,28,490
Ilona Mauritzová,ODS,A,28,490
Vojtěch Munzar,ODS,A,28,490
Miroslava Němcová,ODS,A,28,490
Jan Skopeček,ODS,A,28,490
Zbyněk Stanjura,ODS,A,28,490
Bohuslav Svoboda,ODS,A,28,490
Jiří Ventruba,ODS,A,28,490
Veronika Vrecionová,ODS,0,28,490
Jan Zahradník,ODS,A,28,490
Pavel Žáček,ODS,A,28,490
Dana Balcarová,Piráti,A,28,490
Lukáš Bartoň,Piráti,A,28,490
Ivan Bartoš,Piráti,A,28,490
Lukáš Černohorský,Piráti,A,28,490
František Elfmark,Piráti,A,28,490
Mikuláš Ferjenčík,Piráti,A,28,490
Radek Holomčík,Piráti,A,28,490
Martin Jiránek,Piráti,A,28,490
Lukáš Kolářík,Piráti,A,28,490
František Kopřiva,Piráti,A,28,490
Lenka Kozlová,Piráti,A,28,490
Jan Lipavský,Piráti,A,28,490
Tomáš Martínek,Piráti,A,28,490
Jakub Michálek,Piráti,A,28,490
Mikuláš Peksa,Piráti,M,28,490
Vojtěch Pikal,Piráti,A,28,490
Ondřej Polanský,Piráti,A,28,490
Jan Pošvář,Piráti,A,28,490
Ondřej Profant,Piráti,A,28,490
Olga Richterová,Piráti,A,28,490
Petr Třešňák,Piráti,A,28,490
Tomáš Vymazal,Piráti,A,28,490
Jaroslav Dvořák,SPD,M,28,490
Radim Fiala,SPD,A,28,490
Jaroslav Holík,SPD,A,28,490
Jan Hrnčíř,SPD,A,28,490
Tereza Hyťhová,SPD,M,28,490
Monika Jarošová,SPD,A,28,490
Pavel Jelínek,SPD,A,28,490
Jiří Kobza,SPD,A,28,490
Jiří Kohoutek,SPD,A,28,490
Radek Koten,SPD,A,28,490
Jana Levová,SPD,M,28,490
Karla Maříková,SPD,A,28,490
Tomio Okamura,SPD,A,28,490
Zdeněk Podal,SPD,A,28,490
Miloslav Rozner,SPD,A,28,490
Radek Rozvoral,SPD,A,28,490
Lucie Šafránková,SPD,A,28,490
