Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,577
Andrej Babiš,ANO,M,28,577
Andrea Babišová,ANO,N,28,577
Margita Balaštíková,ANO,N,28,577
Josef Bělica,ANO,N,28,577
Stanislav Berkovec,ANO,Z,28,577
Jiří Bláha,ANO,M,28,577
Richard Brabec,ANO,N,28,577
Milan Brázdil,ANO,N,28,577
Andrea Brzobohatá,ANO,N,28,577
Jaroslav Bžoch,ANO,N,28,577
Monika Červíčková,ANO,Z,28,577
Klára Dostálová,ANO,N,28,577
Lenka Dražilová,ANO,N,28,577
Jaroslav Faltýnek,ANO,Z,28,577
Kamal Farhan,ANO,N,28,577
Milan Feranec,ANO,N,28,577
Eva Fialová,ANO,N,28,577
Stanislav Fridrich,ANO,N,28,577
Josef Hájek,ANO,N,28,577
Milan Hnilička,ANO,N,28,577
Ivan Jáč,ANO,N,28,577
Miloslav Janulík,ANO,N,28,577
Aleš Juchelka,ANO,N,28,577
Pavel Juříček,ANO,N,28,577
Iva Kalátová,ANO,N,28,577
Adam Kalous,ANO,N,28,577
David Kasal,ANO,N,28,577
Tomáš Kohoutek,ANO,N,28,577
Martin Kolovratník,ANO,Z,28,577
Barbora Kořanová,ANO,N,28,577
Josef Kott,ANO,N,28,577
Robert Králíček,ANO,Z,28,577
Roman Kubíček,ANO,N,28,577
Jan Kubík,ANO,N,28,577
Jaroslav Kytýr,ANO,N,28,577
Taťána Malá,ANO,N,28,577
Přemysl Mališ,ANO,Z,28,577
Jiří Mašek,ANO,N,28,577
Eva Matyášová,ANO,N,28,577
Radka Maxová,ANO,N,28,577
Marcela Melková,ANO,N,28,577
Jana Mračková Vildumetzová,ANO,N,28,577
Patrik Nacher,ANO,Z,28,577
Marek Novák,ANO,N,28,577
Monika Oborná,ANO,N,28,577
Ladislav Okleštěk,ANO,N,28,577
Zuzana Ožanová,ANO,N,28,577
Jana Pastuchová,ANO,N,28,577
František Petrtýl,ANO,N,28,577
Pavel Plzák,ANO,N,28,577
Milan Pour,ANO,N,28,577
David Pražák,ANO,N,28,577
Věra Procházková,ANO,N,28,577
Pavel Pustějovský,ANO,N,28,577
Karel Rais,ANO,M,28,577
Michal Ratiborský,ANO,N,28,577
Jan Richter,ANO,Z,28,577
Miloslava Rutová,ANO,N,28,577
Pavel Růžička,ANO,N,28,577
Jan Řehounek,ANO,Z,28,577
Petr Sadovský,ANO,N,28,577
Jan Schiller,ANO,N,28,577
Pavel Staněk,ANO,N,28,577
Jiří Strýček,ANO,N,28,577
Karla Šlechtová,ANO,N,28,577
Julius Špičák,ANO,N,28,577
David Štolpa,ANO,N,28,577
Karel Tureček,ANO,Z,28,577
Helena Válková,ANO,N,28,577
Petr Venhoda,ANO,N,28,577
Adam Vojtěch,ANO,N,28,577
Jan Volný,ANO,N,28,577
Radek Vondráček,ANO,N,28,577
Ivo Vondrák,ANO,N,28,577
Petr Vrána,ANO,N,28,577
Rostislav Vyzula,ANO,N,28,577
Radek Zlesák,ANO,N,28,577
Ivan Adamec,ODS,A,28,577
Jan Bauer,ODS,A,28,577
Martin Baxa,ODS,A,28,577
Petr Beitl,ODS,A,28,577
Marek Benda,ODS,A,28,577
Stanislav Blaha,ODS,A,28,577
Pavel Blažek,ODS,A,28,577
Jana Černochová,ODS,A,28,577
Petr Fiala,ODS,A,28,577
Jakub Janda,ODS,A,28,577
Karel Krejza,ODS,A,28,577
Martin Kupka,ODS,A,28,577
Jaroslav Martinů,ODS,A,28,577
Ilona Mauritzová,ODS,A,28,577
Vojtěch Munzar,ODS,A,28,577
Miroslava Němcová,ODS,A,28,577
Jan Skopeček,ODS,A,28,577
Zbyněk Stanjura,ODS,A,28,577
Bohuslav Svoboda,ODS,A,28,577
Jiří Ventruba,ODS,A,28,577
Veronika Vrecionová,ODS,A,28,577
Jan Zahradník,ODS,0,28,577
Pavel Žáček,ODS,A,28,577
Dana Balcarová,Piráti,A,28,577
Lukáš Bartoň,Piráti,A,28,577
Ivan Bartoš,Piráti,A,28,577
