Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,455
Andrej Babiš,ANO,M,28,455
Andrea Babišová,ANO,N,28,455
Margita Balaštíková,ANO,N,28,455
Josef Bělica,ANO,N,28,455
Stanislav Berkovec,ANO,N,28,455
Jiří Bláha,ANO,M,28,455
Richard Brabec,ANO,N,28,455
Milan Brázdil,ANO,N,28,455
Andrea Brzobohatá,ANO,N,28,455
Jaroslav Bžoch,ANO,N,28,455
Monika Červíčková,ANO,N,28,455
Klára Dostálová,ANO,N,28,455
Lenka Dražilová,ANO,N,28,455
Jaroslav Faltýnek,ANO,N,28,455
Kamal Farhan,ANO,N,28,455
Milan Feranec,ANO,N,28,455
Eva Fialová,ANO,N,28,455
Stanislav Fridrich,ANO,N,28,455
Josef Hájek,ANO,N,28,455
Milan Hnilička,ANO,N,28,455
Ivan Jáč,ANO,N,28,455
Miloslav Janulík,ANO,N,28,455
Aleš Juchelka,ANO,N,28,455
Pavel Juříček,ANO,N,28,455
Iva Kalátová,ANO,N,28,455
Adam Kalous,ANO,N,28,455
David Kasal,ANO,N,28,455
Tomáš Kohoutek,ANO,N,28,455
Martin Kolovratník,ANO,N,28,455
Barbora Kořanová,ANO,N,28,455
Josef Kott,ANO,N,28,455
Robert Králíček,ANO,N,28,455
Roman Kubíček,ANO,N,28,455
Jan Kubík,ANO,N,28,455
Jaroslav Kytýr,ANO,N,28,455
Taťána Malá,ANO,N,28,455
Přemysl Mališ,ANO,N,28,455
Jiří Mašek,ANO,N,28,455
Eva Matyášová,ANO,N,28,455
Radka Maxová,ANO,N,28,455
Marcela Melková,ANO,N,28,455
Jana Mračková Vildumetzová,ANO,N,28,455
Patrik Nacher,ANO,0,28,455
Marek Novák,ANO,N,28,455
Monika Oborná,ANO,N,28,455
Ladislav Okleštěk,ANO,N,28,455
Zuzana Ožanová,ANO,N,28,455
Jana Pastuchová,ANO,N,28,455
František Petrtýl,ANO,N,28,455
Pavel Plzák,ANO,N,28,455
Milan Pour,ANO,N,28,455
David Pražák,ANO,N,28,455
