Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,26,15
Andrej Babiš,ANO,M,26,15
Andrea Babišová,ANO,Z,26,15
Margita Balaštíková,ANO,Z,26,15
Josef Bělica,ANO,Z,26,15
Stanislav Berkovec,ANO,Z,26,15
Jiří Bláha,ANO,M,26,15
Richard Brabec,ANO,Z,26,15
Milan Brázdil,ANO,M,26,15
Andrea Brzobohatá,ANO,Z,26,15
Jaroslav Bžoch,ANO,M,26,15
Monika Červíčková,ANO,Z,26,15
Klára Dostálová,ANO,Z,26,15
Lenka Dražilová,ANO,Z,26,15
Jaroslav Faltýnek,ANO,Z,26,15
Kamal Farhan,ANO,Z,26,15
Milan Feranec,ANO,Z,26,15
Eva Fialová,ANO,M,26,15
Stanislav Fridrich,ANO,Z,26,15
Josef Hájek,ANO,Z,26,15
Milan Hnilička,ANO,Z,26,15
Ivan Jáč,ANO,Z,26,15
Miloslav Janulík,ANO,Z,26,15
Aleš Juchelka,ANO,Z,26,15
Pavel Juříček,ANO,Z,26,15
Iva Kalátová,ANO,Z,26,15
Adam Kalous,ANO,A,26,15
David Kasal,ANO,Z,26,15
Tomáš Kohoutek,ANO,A,26,15
Martin Kolovratník,ANO,M,26,15
Barbora Kořanová,ANO,Z,26,15
Josef Kott,ANO,Z,26,15
Robert Králíček,ANO,Z,26,15
Roman Kubíček,ANO,Z,26,15
Jan Kubík,ANO,Z,26,15
Jaroslav Kytýr,ANO,Z,26,15
Taťána Malá,ANO,Z,26,15
Přemysl Mališ,ANO,Z,26,15
Jiří Mašek,ANO,Z,26,15
Eva Matyášová,ANO,Z,26,15
Radka Maxová,ANO,Z,26,15
Marcela Melková,ANO,Z,26,15
Jana Mračková Vildumetzová,ANO,Z,26,15
Patrik Nacher,ANO,Z,26,15
Marek Novák,ANO,Z,26,15
Monika Oborná,ANO,Z,26,15
Ladislav Okleštěk,ANO,Z,26,15
Zuzana Ožanová,ANO,Z,26,15
Jana Pastuchová,ANO,Z,26,15
František Petrtýl,ANO,A,26,15
Pavel Plzák,ANO,A,26,15
Milan Pour,ANO,Z,26,15
David Pražák,ANO,Z,26,15
Věra Procházková,ANO,Z,26,15
Pavel Pustějovský,ANO,Z,26,15
Karel Rais,ANO,Z,26,15
Michal Ratiborský,ANO,Z,26,15
Jan Richter,ANO,A,26,15
Miloslava Rutová,ANO,Z,26,15
Pavel Růžička,ANO,Z,26,15
Jan Řehounek,ANO,Z,26,15
Petr Sadovský,ANO,Z,26,15
Jan Schiller,ANO,Z,26,15
Pavel Staněk,ANO,Z,26,15
Jiří Strýček,ANO,Z,26,15
Karla Šlechtová,ANO,A,26,15
Julius Špičák,ANO,Z,26,15
David Štolpa,ANO,Z,26,15
Karel Tureček,ANO,Z,26,15
Helena Válková,ANO,Z,26,15
Petr Venhoda,ANO,Z,26,15
Adam Vojtěch,ANO,Z,26,15
Jan Volný,ANO,Z,26,15
Radek Vondráček,ANO,Z,26,15
Ivo Vondrák,ANO,Z,26,15
Petr Vrána,ANO,Z,26,15
Rostislav Vyzula,ANO,M,26,15
Radek Zlesák,ANO,Z,26,15
Ivan Adamec,ODS,A,26,15
Jan Bauer,ODS,A,26,15
Martin Baxa,ODS,A,26,15
Petr Beitl,ODS,A,26,15
Marek Benda,ODS,A,26,15
Stanislav Blaha,ODS,A,26,15
Pavel Blažek,ODS,A,26,15
Jana Černochová,ODS,M,26,15
Petr Fiala,ODS,A,26,15
Jakub Janda,ODS,A,26,15
Karel Krejza,ODS,A,26,15
Martin Kupka,ODS,A,26,15
Zuzana Majerová Zahradníková,ODS,A,26,15
Jaroslav Martinů,ODS,A,26,15
Ilona Mauritzová,ODS,A,26,15
Vojtěch Munzar,ODS,A,26,15
Miroslava Němcová,ODS,M,26,15
Jan Skopeček,ODS,A,26,15
Zbyněk Stanjura,ODS,A,26,15
Bohuslav Svoboda,ODS,A,26,15
Jiří Ventruba,ODS,A,26,15
Veronika Vrecionová,ODS,A,26,15
Jan Zahradník,ODS,A,26,15
Pavel Žáček,ODS,A,26,15
Dana Balcarová,Piráti,N,26,15
Lukáš Bartoň,Piráti,N,26,15
Ivan Bartoš,Piráti,N,26,15
Lukáš Černohorský,Piráti,N,26,15
František Elfmark,Piráti,N,26,15
Mikuláš Ferjenčík,Piráti,N,26,15
Radek Holomčík,Piráti,Z,26,15
Martin Jiránek,Piráti,Z,26,15
Lukáš Kolářík,Piráti,Z,26,15
František Kopřiva,Piráti,N,26,15
Lenka Kozlová,Piráti,Z,26,15
Jan Lipavský,Piráti,N,26,15
Tomáš Martínek,Piráti,Z,26,15
Jakub Michálek,Piráti,M,26,15
Mikuláš Peksa,Piráti,Z,26,15
Vojtěch Pikal,Piráti,N,26,15
Ondřej Polanský,Piráti,N,26,15
Jan Pošvář,Piráti,N,26,15
Ondřej Profant,Piráti,N,26,15
Olga Richterová,Piráti,M,26,15
Petr Třešňák,Piráti,Z,26,15
Tomáš Vymazal,Piráti,N,26,15
Jaroslav Dvořák,SPD,Z,26,15
Radim Fiala,SPD,Z,26,15
Jaroslav Holík,SPD,Z,26,15
Jan Hrnčíř,SPD,Z,26,15
Tereza Hyťhová,SPD,M,26,15
Monika Jarošová,SPD,Z,26,15
Pavel Jelínek,SPD,Z,26,15
Jiří Kobza,SPD,Z,26,15
Jiří Kohoutek,SPD,Z,26,15
Radek Koten,SPD,Z,26,15
Jana Levová,SPD,Z,26,15
Karla Maříková,SPD,Z,26,15
Tomio Okamura,SPD,Z,26,15
Zdeněk Podal,SPD,Z,26,15
Miloslav Rozner,SPD,Z,26,15
Radek Rozvoral,SPD,Z,26,15
Lucie Šafránková,SPD,Z,26,15
Lubomír Španěl,SPD,Z,26,15
Radovan Vích,SPD,Z,26,15
Jiří Běhounek,ČSSD,A,26,15
Jan Birke,ČSSD,Z,26,15
Petr Dolínek,ČSSD,A,26,15
Jaroslav Foldyna,ČSSD,A,26,15
Alena Gajdůšková,ČSSD,Z,26,15
Jan Hamáček,ČSSD,0,26,15
Tomáš Hanzel,ČSSD,A,26,15
Jan Chvojka,ČSSD,Z,26,15
Roman Onderka,ČSSD,A,26,15
Roman Sklenák,ČSSD,Z,26,15
Antonín Staněk,ČSSD,M,26,15
Kateřina Valachová,ČSSD,N,26,15
Ondřej Veselý,ČSSD,A,26,15
Václav Votava,ČSSD,Z,26,15
Lubomír Zaorálek,ČSSD,Z,26,15
Hana Aulická Jírovcová,KSČM,A,26,15
Alexander Černý,KSČM,A,26,15
Jiří Dolejš,KSČM,A,26,15
Vojtěch Filip,KSČM,A,26,15
Miroslav Grebeníček,KSČM,Z,26,15
Stanislav Grospič,KSČM,A,26,15
Pavel Kováčik,KSČM,A,26,15
Leo Luzar,KSČM,A,26,15
Květa Matušovská,KSČM,M,26,15
Zdeněk Ondráček,KSČM,A,26,15
Daniel Pawlas,KSČM,A,26,15
Marie Pěnčíková,KSČM,A,26,15
Ivo Pojezný,KSČM,A,26,15
Jiří Valenta,KSČM,A,26,15
Miloslava Vostrá,KSČM,A,26,15
Jan Bartošek,KDU-ČSL,A,26,15
Pavel Bělobrádek,KDU-ČSL,A,26,15
Ondřej Benešík,KDU-ČSL,A,26,15
Jan Čižinský,KDU-ČSL,Z,26,15
Pavla Golasowská,KDU-ČSL,A,26,15
Stanislav Juránek,KDU-ČSL,A,26,15
Marian Jurečka,KDU-ČSL,A,26,15
Vít Kaňkovský,KDU-ČSL,A,26,15
Jiří Mihola,KDU-ČSL,A,26,15
Marek Výborný,KDU-ČSL,A,26,15
Dominik Feri,TOP09,A,26,15
Miroslav Kalousek,TOP09,A,26,15
Helena Langšádlová,TOP09,Z,26,15
Markéta Pekarová Adamová,TOP09,Z,26,15
Karel Schwarzenberg,TOP09,M,26,15
František Vácha,TOP09,A,26,15
Vlastimil Válek,TOP09,A,26,15
Jan Farský,STAN,M,26,15
Petr Gazdík,STAN,A,26,15
Věra Kovářová,STAN,A,26,15
Jana Krutáková,STAN,A,26,15
Petr Pávek,STAN,A,26,15
Vít Rakušan,STAN,A,26,15
Marian Bojko,Nezařaz,A,26,15
Václav Klaus,Nezařaz,A,26,15
Ivana Nevludová,Nezařaz,A,26,15
Lubomír Volný,Nezařaz,A,26,15
