Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,25,187
Andrej Babiš,ANO,M,25,187
Andrea Babišová,ANO,M,25,187
Margita Balaštíková,ANO,M,25,187
Josef Bělica,ANO,Z,25,187
Stanislav Berkovec,ANO,Z,25,187
Jiří Bláha,ANO,Z,25,187
Richard Brabec,ANO,Z,25,187
Milan Brázdil,ANO,Z,25,187
Andrea Brzobohatá,ANO,Z,25,187
Jaroslav Bžoch,ANO,Z,25,187
Monika Červíčková,ANO,Z,25,187
Klára Dostálová,ANO,Z,25,187
Lenka Dražilová,ANO,M,25,187
Jaroslav Faltýnek,ANO,Z,25,187
Kamal Farhan,ANO,Z,25,187
Milan Feranec,ANO,Z,25,187
Eva Fialová,ANO,Z,25,187
Stanislav Fridrich,ANO,Z,25,187
Josef Hájek,ANO,Z,25,187
Milan Hnilička,ANO,Z,25,187
Ivan Jáč,ANO,Z,25,187
Miloslav Janulík,ANO,Z,25,187
Aleš Juchelka,ANO,Z,25,187
Pavel Juříček,ANO,Z,25,187
Adam Kalous,ANO,Z,25,187
David Kasal,ANO,Z,25,187
Tomáš Kohoutek,ANO,Z,25,187
Martin Kolovratník,ANO,A,25,187
Barbora Kořanová,ANO,Z,25,187
Josef Kott,ANO,Z,25,187
Robert Králíček,ANO,Z,25,187
Roman Kubíček,ANO,Z,25,187
Jan Kubík,ANO,Z,25,187
Jaroslav Kytýr,ANO,Z,25,187
Taťána Malá,ANO,Z,25,187
Přemysl Mališ,ANO,Z,25,187
Jiří Mašek,ANO,Z,25,187
Eva Matyášová,ANO,Z,25,187
Radka Maxová,ANO,Z,25,187
Marcela Melková,ANO,Z,25,187
Jana Mračková Vildumetzová,ANO,Z,25,187
Patrik Nacher,ANO,Z,25,187
Marek Novák,ANO,Z,25,187
Monika Oborná,ANO,Z,25,187
Ladislav Okleštěk,ANO,M,25,187
Zuzana Ožanová,ANO,Z,25,187
Jana Pastuchová,ANO,Z,25,187
František Petrtýl,ANO,Z,25,187
Pavel Plzák,ANO,Z,25,187
Milan Pour,ANO,Z,25,187
David Pražák,ANO,Z,25,187
Věra Procházková,ANO,Z,25,187
Pavel Pustějovský,ANO,Z,25,187
Karel Rais,ANO,Z,25,187
Michal Ratiborský,ANO,Z,25,187
Jan Richter,ANO,Z,25,187
Miloslava Rutová,ANO,Z,25,187
Pavel Růžička,ANO,Z,25,187
Jan Řehounek,ANO,Z,25,187
Petr Sadovský,ANO,Z,25,187
Jan Schiller,ANO,Z,25,187
Pavel Staněk,ANO,Z,25,187
Jiří Strýček,ANO,Z,25,187
Karla Šlechtová,ANO,M,25,187
Julius Špičák,ANO,M,25,187
David Štolpa,ANO,Z,25,187
Dan Ťok,ANO,Z,25,187
Karel Tureček,ANO,M,25,187
Helena Válková,ANO,0,25,187
Petr Venhoda,ANO,Z,25,187
Adam Vojtěch,ANO,Z,25,187
Jan Volný,ANO,Z,25,187
Radek Vondráček,ANO,0,25,187
Ivo Vondrák,ANO,Z,25,187
Petr Vrána,ANO,Z,25,187
Rostislav Vyzula,ANO,Z,25,187
Radek Zlesák,ANO,Z,25,187
Ivan Adamec,ODS,Z,25,187
Jan Bauer,ODS,Z,25,187
Martin Baxa,ODS,Z,25,187
Petr Beitl,ODS,Z,25,187
Marek Benda,ODS,0,25,187
Stanislav Blaha,ODS,Z,25,187
Pavel Blažek,ODS,Z,25,187
Jana Černochová,ODS,Z,25,187
Petr Fiala,ODS,Z,25,187
Jakub Janda,ODS,Z,25,187
Václav Klaus,ODS,M,25,187
Karel Krejza,ODS,Z,25,187
Martin Kupka,ODS,Z,25,187
Zuzana Majerová Zahradníková,ODS,Z,25,187
Jaroslav Martinů,ODS,Z,25,187
Ilona Mauritzová,ODS,Z,25,187
Vojtěch Munzar,ODS,Z,25,187
Miroslava Němcová,ODS,Z,25,187
Jan Skopeček,ODS,M,25,187
Zbyněk Stanjura,ODS,Z,25,187
Bohuslav Svoboda,ODS,Z,25,187
Jiří Ventruba,ODS,Z,25,187
Veronika Vrecionová,ODS,0,25,187
Jan Zahradník,ODS,Z,25,187
Pavel Žáček,ODS,M,25,187
Dana Balcarová,Piráti,Z,25,187
Lukáš Bartoň,Piráti,A,25,187
Ivan Bartoš,Piráti,Z,25,187
Lukáš Černohorský,Piráti,Z,25,187
František Elfmark,Piráti,Z,25,187
Mikuláš Ferjenčík,Piráti,Z,25,187
Radek Holomčík,Piráti,Z,25,187
Martin Jiránek,Piráti,Z,25,187
Lukáš Kolářík,Piráti,Z,25,187
František Kopřiva,Piráti,M,25,187
Lenka Kozlová,Piráti,Z,25,187
Jan Lipavský,Piráti,Z,25,187
Tomáš Martínek,Piráti,Z,25,187
Jakub Michálek,Piráti,Z,25,187
Mikuláš Peksa,Piráti,Z,25,187
Vojtěch Pikal,Piráti,Z,25,187
Ondřej Polanský,Piráti,Z,25,187
Jan Pošvář,Piráti,Z,25,187
Ondřej Profant,Piráti,Z,25,187
Olga Richterová,Piráti,M,25,187
Petr Třešňák,Piráti,Z,25,187
Tomáš Vymazal,Piráti,Z,25,187
Marian Bojko,SPD,Z,25,187
Jaroslav Dvořák,SPD,0,25,187
Radim Fiala,SPD,Z,25,187
Jaroslav Holík,SPD,Z,25,187
Jan Hrnčíř,SPD,Z,25,187
Tereza Hyťhová,SPD,Z,25,187
Monika Jarošová,SPD,Z,25,187
Pavel Jelínek,SPD,Z,25,187
Jiří Kobza,SPD,Z,25,187
Jiří Kohoutek,SPD,Z,25,187
Radek Koten,SPD,Z,25,187
Jana Levová,SPD,M,25,187
Karla Maříková,SPD,M,25,187
Ivana Nevludová,SPD,M,25,187
Tomio Okamura,SPD,Z,25,187
Zdeněk Podal,SPD,0,25,187
Miloslav Rozner,SPD,Z,25,187
Radek Rozvoral,SPD,Z,25,187
Lucie Šafránková,SPD,Z,25,187
Lubomír Španěl,SPD,Z,25,187
Radovan Vích,SPD,0,25,187
Lubomír Volný,SPD,M,25,187
Jiří Běhounek,ČSSD,M,25,187
Jan Birke,ČSSD,Z,25,187
Petr Dolínek,ČSSD,Z,25,187
Jaroslav Foldyna,ČSSD,0,25,187
Alena Gajdůšková,ČSSD,Z,25,187
Jan Hamáček,ČSSD,M,25,187
Tomáš Hanzel,ČSSD,Z,25,187
Milan Chovanec,ČSSD,M,25,187
Jan Chvojka,ČSSD,Z,25,187
Roman Onderka,ČSSD,Z,25,187
Roman Sklenák,ČSSD,Z,25,187
Antonín Staněk,ČSSD,M,25,187
Kateřina Valachová,ČSSD,M,25,187
Ondřej Veselý,ČSSD,Z,25,187
Lubomír Zaorálek,ČSSD,M,25,187
Hana Aulická Jírovcová,KSČM,Z,25,187
Alexander Černý,KSČM,Z,25,187
Jiří Dolejš,KSČM,Z,25,187
Vojtěch Filip,KSČM,0,25,187
Miroslav Grebeníček,KSČM,0,25,187
Stanislav Grospič,KSČM,0,25,187
Pavel Kováčik,KSČM,Z,25,187
Leo Luzar,KSČM,Z,25,187
Květa Matušovská,KSČM,Z,25,187
Zdeněk Ondráček,KSČM,Z,25,187
Daniel Pawlas,KSČM,Z,25,187
Marie Pěnčíková,KSČM,0,25,187
Ivo Pojezný,KSČM,Z,25,187
Jiří Valenta,KSČM,Z,25,187
Miloslava Vostrá,KSČM,0,25,187
Jan Bartošek,KDU-ČSL,Z,25,187
Pavel Bělobrádek,KDU-ČSL,M,25,187
Ondřej Benešík,KDU-ČSL,Z,25,187
Jan Čižinský,KDU-ČSL,Z,25,187
Pavla Golasowská,KDU-ČSL,M,25,187
Stanislav Juránek,KDU-ČSL,Z,25,187
Marian Jurečka,KDU-ČSL,M,25,187
Vít Kaňkovský,KDU-ČSL,Z,25,187
Jiří Mihola,KDU-ČSL,Z,25,187
Marek Výborný,KDU-ČSL,Z,25,187
Dominik Feri,TOP09,Z,25,187
Miroslav Kalousek,TOP09,M,25,187
Helena Langšádlová,TOP09,Z,25,187
Markéta Pekarová Adamová,TOP09,Z,25,187
Karel Schwarzenberg,TOP09,M,25,187
František Vácha,TOP09,M,25,187
Vlastimil Válek,TOP09,M,25,187
Jan Farský,STAN,M,25,187
Petr Gazdík,STAN,Z,25,187
Věra Kovářová,STAN,Z,25,187
Jana Krutáková,STAN,M,25,187
Petr Pávek,STAN,Z,25,187
Vít Rakušan,STAN,Z,25,187
