Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,15,136
Andrej Babiš,ANO,M,15,136
Andrea Babišová,ANO,N,15,136
Margita Balaštíková,ANO,A,15,136
Josef Bělica,ANO,A,15,136
Stanislav Berkovec,ANO,A,15,136
Jiří Bláha,ANO,A,15,136
Richard Brabec,ANO,Z,15,136
Milan Brázdil,ANO,A,15,136
Andrea Brzobohatá,ANO,0,15,136
Jaroslav Bžoch,ANO,A,15,136
Monika Červíčková,ANO,A,15,136
Klára Dostálová,ANO,A,15,136
Lenka Dražilová,ANO,A,15,136
Jaroslav Faltýnek,ANO,A,15,136
Kamal Farhan,ANO,A,15,136
Milan Feranec,ANO,Z,15,136
Eva Fialová,ANO,N,15,136
Stanislav Fridrich,ANO,A,15,136
Josef Hájek,ANO,Z,15,136
Milan Hnilička,ANO,A,15,136
Ivan Jáč,ANO,0,15,136
Miloslav Janulík,ANO,A,15,136
Aleš Juchelka,ANO,N,15,136
Pavel Juříček,ANO,N,15,136
Adam Kalous,ANO,Z,15,136
David Kasal,ANO,A,15,136
Tomáš Kohoutek,ANO,A,15,136
Martin Kolovratník,ANO,0,15,136
Barbora Kořanová,ANO,N,15,136
Josef Kott,ANO,A,15,136
Robert Králíček,ANO,0,15,136
Roman Kubíček,ANO,A,15,136
Jan Kubík,ANO,A,15,136
Jaroslav Kytýr,ANO,A,15,136
Taťána Malá,ANO,M,15,136
Přemysl Mališ,ANO,A,15,136
Jiří Mašek,ANO,M,15,136
Eva Matyášová,ANO,A,15,136
Radka Maxová,ANO,A,15,136
Marcela Melková,ANO,A,15,136
Jana Mračková Vildumetzová,ANO,Z,15,136
Patrik Nacher,ANO,0,15,136
Marek Novák,ANO,A,15,136
Monika Oborná,ANO,N,15,136
Ladislav Okleštěk,ANO,A,15,136
Zuzana Ožanová,ANO,Z,15,136
Jana Pastuchová,ANO,A,15,136
František Petrtýl,ANO,A,15,136
Pavel Plzák,ANO,M,15,136
Milan Pour,ANO,A,15,136
David Pražák,ANO,Z,15,136
Věra Procházková,ANO,Z,15,136
Pavel Pustějovský,ANO,A,15,136
Karel Rais,ANO,A,15,136
Michal Ratiborský,ANO,Z,15,136
Jan Richter,ANO,A,15,136
Miloslava Rutová,ANO,A,15,136
Pavel Růžička,ANO,A,15,136
Jan Řehounek,ANO,A,15,136
Petr Sadovský,ANO,Z,15,136
Jan Schiller,ANO,A,15,136
Pavel Staněk,ANO,A,15,136
Martin Stropnický,ANO,0,15,136
Jiří Strýček,ANO,A,15,136
Karla Šlechtová,ANO,0,15,136
Julius Špičák,ANO,A,15,136
David Štolpa,ANO,A,15,136
Dan Ťok,ANO,0,15,136
Karel Tureček,ANO,0,15,136
Helena Válková,ANO,Z,15,136
Adam Vojtěch,ANO,0,15,136
Jan Volný,ANO,A,15,136
Radek Vondráček,ANO,M,15,136
Ivo Vondrák,ANO,A,15,136
Petr Vrána,ANO,A,15,136
Rostislav Vyzula,ANO,M,15,136
Radek Zlesák,ANO,A,15,136
Ivan Adamec,ODS,A,15,136
Jan Bauer,ODS,M,15,136
Martin Baxa,ODS,A,15,136
Petr Beitl,ODS,A,15,136
Marek Benda,ODS,A,15,136
Stanislav Blaha,ODS,A,15,136
Pavel Blažek,ODS,Z,15,136
Jana Černochová,ODS,0,15,136
Petr Fiala,ODS,A,15,136
Jakub Janda,ODS,M,15,136
Václav Klaus,ODS,A,15,136
Karel Krejza,ODS,A,15,136
Martin Kupka,ODS,A,15,136
Zuzana Majerová Zahradníková,ODS,A,15,136
Jaroslav Martinů,ODS,A,15,136
Ilona Mauritzová,ODS,A,15,136
Vojtěch Munzar,ODS,A,15,136
Miroslava Němcová,ODS,A,15,136
Jan Skopeček,ODS,A,15,136
Zbyněk Stanjura,ODS,A,15,136
Bohuslav Svoboda,ODS,0,15,136
Jiří Ventruba,ODS,A,15,136
Veronika Vrecionová,ODS,A,15,136
Jan Zahradník,ODS,A,15,136
Pavel Žáček,ODS,A,15,136
Dana Balcarová,Piráti,N,15,136
Lukáš Bartoň,Piráti,N,15,136
Ivan Bartoš,Piráti,N,15,136
Lukáš Černohorský,Piráti,N,15,136
František Elfmark,Piráti,N,15,136
Mikuláš Ferjenčík,Piráti,N,15,136
Radek Holomčík,Piráti,N,15,136
Martin Jiránek,Piráti,N,15,136
Lukáš Kolářík,Piráti,N,15,136
František Kopřiva,Piráti,N,15,136
Lenka Kozlová,Piráti,N,15,136
Jan Lipavský,Piráti,N,15,136
Tomáš Martínek,Piráti,N,15,136
Jakub Michálek,Piráti,N,15,136
Mikuláš Peksa,Piráti,N,15,136
Vojtěch Pikal,Piráti,N,15,136
Ondřej Polanský,Piráti,N,15,136
Jan Pošvář,Piráti,N,15,136
Ondřej Profant,Piráti,N,15,136
Olga Richterová,Piráti,N,15,136
Petr Třešňák,Piráti,N,15,136
Tomáš Vymazal,Piráti,N,15,136
Marian Bojko,SPD,Z,15,136
Jaroslav Dvořák,SPD,N,15,136
Radim Fiala,SPD,N,15,136
Jaroslav Holík,SPD,N,15,136
Jan Hrnčíř,SPD,0,15,136
Tereza Hyťhová,SPD,N,15,136
Monika Jarošová,SPD,N,15,136
Pavel Jelínek,SPD,N,15,136
Jiří Kobza,SPD,N,15,136
Jiří Kohoutek,SPD,N,15,136
Radek Koten,SPD,N,15,136
Jana Levová,SPD,N,15,136
Karla Maříková,SPD,N,15,136
