Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,18,88
Andrej Babiš,ANO,A,18,88
Andrea Babišová,ANO,A,18,88
Margita Balaštíková,ANO,M,18,88
Josef Bělica,ANO,A,18,88
Stanislav Berkovec,ANO,A,18,88
Jiří Bláha,ANO,A,18,88
Richard Brabec,ANO,0,18,88
Milan Brázdil,ANO,A,18,88
Andrea Brzobohatá,ANO,A,18,88
Jaroslav Bžoch,ANO,A,18,88
Monika Červíčková,ANO,A,18,88
Klára Dostálová,ANO,A,18,88
Lenka Dražilová,ANO,A,18,88
Jaroslav Faltýnek,ANO,A,18,88
Kamal Farhan,ANO,A,18,88
Milan Feranec,ANO,A,18,88
Eva Fialová,ANO,A,18,88
Stanislav Fridrich,ANO,A,18,88
Josef Hájek,ANO,A,18,88
Milan Hnilička,ANO,A,18,88
Ivan Jáč,ANO,A,18,88
Miloslav Janulík,ANO,A,18,88
Aleš Juchelka,ANO,A,18,88
Pavel Juříček,ANO,M,18,88
Adam Kalous,ANO,A,18,88
David Kasal,ANO,A,18,88
Tomáš Kohoutek,ANO,A,18,88
Martin Kolovratník,ANO,A,18,88
Barbora Kořanová,ANO,A,18,88
Josef Kott,ANO,A,18,88
Robert Králíček,ANO,A,18,88
Roman Kubíček,ANO,A,18,88
Jan Kubík,ANO,A,18,88
Jaroslav Kytýr,ANO,A,18,88
Taťána Malá,ANO,M,18,88
Přemysl Mališ,ANO,A,18,88
Jiří Mašek,ANO,A,18,88
Eva Matyášová,ANO,A,18,88
Radka Maxová,ANO,M,18,88
Marcela Melková,ANO,A,18,88
Jana Mračková Vildumetzová,ANO,A,18,88
Patrik Nacher,ANO,A,18,88
Marek Novák,ANO,A,18,88
Monika Oborná,ANO,A,18,88
Ladislav Okleštěk,ANO,M,18,88
Zuzana Ožanová,ANO,A,18,88
Jana Pastuchová,ANO,A,18,88
František Petrtýl,ANO,A,18,88
Pavel Plzák,ANO,A,18,88
Milan Pour,ANO,A,18,88
David Pražák,ANO,A,18,88
Věra Procházková,ANO,A,18,88
Pavel Pustějovský,ANO,A,18,88
Karel Rais,ANO,A,18,88
Michal Ratiborský,ANO,A,18,88
Jan Richter,ANO,M,18,88
Miloslava Rutová,ANO,A,18,88
Pavel Růžička,ANO,A,18,88
Jan Řehounek,ANO,A,18,88
Petr Sadovský,ANO,A,18,88
Jan Schiller,ANO,A,18,88
Pavel Staněk,ANO,A,18,88
Martin Stropnický,ANO,0,18,88
Jiří Strýček,ANO,A,18,88
Karla Šlechtová,ANO,A,18,88
Julius Špičák,ANO,A,18,88
David Štolpa,ANO,M,18,88
Dan Ťok,ANO,A,18,88
Karel Tureček,ANO,A,18,88
Helena Válková,ANO,M,18,88
Adam Vojtěch,ANO,A,18,88
Jan Volný,ANO,A,18,88
Radek Vondráček,ANO,A,18,88
Ivo Vondrák,ANO,M,18,88
Petr Vrána,ANO,A,18,88
Rostislav Vyzula,ANO,M,18,88
Radek Zlesák,ANO,A,18,88
Ivan Adamec,ODS,M,18,88
Jan Bauer,ODS,A,18,88
Martin Baxa,ODS,A,18,88
Petr Beitl,ODS,0,18,88
Marek Benda,ODS,A,18,88
Stanislav Blaha,ODS,M,18,88
Pavel Blažek,ODS,A,18,88
Jana Černochová,ODS,A,18,88
Petr Fiala,ODS,A,18,88
Jakub Janda,ODS,A,18,88
Václav Klaus,ODS,0,18,88
Karel Krejza,ODS,A,18,88
Martin Kupka,ODS,A,18,88
Zuzana Majerová Zahradníková,ODS,A,18,88
Jaroslav Martinů,ODS,A,18,88
Ilona Mauritzová,ODS,A,18,88
Vojtěch Munzar,ODS,A,18,88
Miroslava Němcová,ODS,A,18,88
Jan Skopeček,ODS,A,18,88
Zbyněk Stanjura,ODS,A,18,88
Bohuslav Svoboda,ODS,A,18,88
Jiří Ventruba,ODS,A,18,88
Veronika Vrecionová,ODS,A,18,88
Jan Zahradník,ODS,A,18,88
Pavel Žáček,ODS,A,18,88
Dana Balcarová,Piráti,A,18,88
Lukáš Bartoň,Piráti,A,18,88
Ivan Bartoš,Piráti,A,18,88
Lukáš Černohorský,Piráti,A,18,88
František Elfmark,Piráti,M,18,88
Mikuláš Ferjenčík,Piráti,A,18,88
Radek Holomčík,Piráti,A,18,88
Martin Jiránek,Piráti,A,18,88
Lukáš Kolářík,Piráti,A,18,88
František Kopřiva,Piráti,A,18,88
Lenka Kozlová,Piráti,A,18,88
Jan Lipavský,Piráti,M,18,88
Tomáš Martínek,Piráti,A,18,88
Jakub Michálek,Piráti,A,18,88
Mikuláš Peksa,Piráti,A,18,88
Vojtěch Pikal,Piráti,A,18,88
Ondřej Polanský,Piráti,A,18,88
Jan Pošvář,Piráti,A,18,88
Ondřej Profant,Piráti,A,18,88
Olga Richterová,Piráti,A,18,88
Petr Třešňák,Piráti,M,18,88
Tomáš Vymazal,Piráti,A,18,88
Marian Bojko,SPD,A,18,88
Jaroslav Dvořák,SPD,A,18,88
Radim Fiala,SPD,A,18,88
Jaroslav Holík,SPD,A,18,88
Jan Hrnčíř,SPD,A,18,88
Tereza Hyťhová,SPD,A,18,88
Monika Jarošová,SPD,A,18,88
Pavel Jelínek,SPD,A,18,88
Jiří Kobza,SPD,A,18,88
Jiří Kohoutek,SPD,A,18,88
Radek Koten,SPD,A,18,88
Jana Levová,SPD,A,18,88
Karla Maříková,SPD,A,18,88
Ivana Nevludová,SPD,A,18,88
Tomio Okamura,SPD,A,18,88
Zdeněk Podal,SPD,A,18,88
Miloslav Rozner,SPD,A,18,88
Radek Rozvoral,SPD,A,18,88
Lucie Šafránková,SPD,A,18,88
Lubomír Španěl,SPD,A,18,88
Radovan Vích,SPD,A,18,88
Lubomír Volný,SPD,A,18,88
Jiří Běhounek,ČSSD,A,18,88
Jan Birke,ČSSD,M,18,88
Petr Dolínek,ČSSD,0,18,88
Jaroslav Foldyna,ČSSD,A,18,88
Alena Gajdůšková,ČSSD,A,18,88
Jan Hamáček,ČSSD,0,18,88
Tomáš Hanzel,ČSSD,A,18,88
Milan Chovanec,ČSSD,A,18,88
Jan Chvojka,ČSSD,A,18,88
Roman Onderka,ČSSD,A,18,88
Roman Sklenák,ČSSD,A,18,88
Antonín Staněk,ČSSD,A,18,88
Kateřina Valachová,ČSSD,A,18,88
Ondřej Veselý,ČSSD,A,18,88
Lubomír Zaorálek,ČSSD,0,18,88
Hana Aulická Jírovcová,KSČM,A,18,88
Alexander Černý,KSČM,A,18,88
Jiří Dolejš,KSČM,0,18,88
Vojtěch Filip,KSČM,A,18,88
Miroslav Grebeníček,KSČM,0,18,88
Stanislav Grospič,KSČM,A,18,88
Vladimír Koníček,KSČM,A,18,88
Pavel Kováčik,KSČM,A,18,88
Leo Luzar,KSČM,A,18,88
Květa Matušovská,KSČM,A,18,88
Zdeněk Ondráček,KSČM,A,18,88
Daniel Pawlas,KSČM,A,18,88
Ivo Pojezný,KSČM,A,18,88
Jiří Valenta,KSČM,A,18,88
Miloslava Vostrá,KSČM,A,18,88
Jan Bartošek,KDU-ČSL,A,18,88
Pavel Bělobrádek,KDU-ČSL,M,18,88
Ondřej Benešík,KDU-ČSL,A,18,88
Jan Čižinský,KDU-ČSL,A,18,88
Pavla Golasowská,KDU-ČSL,A,18,88
Stanislav Juránek,KDU-ČSL,A,18,88
Marian Jurečka,KDU-ČSL,A,18,88
Vít Kaňkovský,KDU-ČSL,A,18,88
Jiří Mihola,KDU-ČSL,A,18,88
Marek Výborný,KDU-ČSL,A,18,88
Dominik Feri,TOP09,A,18,88
Miroslav Kalousek,TOP09,A,18,88
Helena Langšádlová,TOP09,A,18,88
Markéta Pekarová Adamová,TOP09,A,18,88
Karel Schwarzenberg,TOP09,A,18,88
František Vácha,TOP09,A,18,88
Vlastimil Válek,TOP09,M,18,88
Jan Farský,STAN,A,18,88
Petr Gazdík,STAN,A,18,88
Věra Kovářová,STAN,A,18,88
Jana Krutáková,STAN,A,18,88
Petr Pávek,STAN,A,18,88
Vít Rakušan,STAN,A,18,88
