Name,Party,Vote,Mtg n.,Proposal n.
Leo Luzar,KSČM,A,26,77
Květa Matušovská,KSČM,M,26,77
Zdeněk Ondráček,KSČM,M,26,77
Daniel Pawlas,KSČM,A,26,77
Marie Pěnčíková,KSČM,A,26,77
Ivo Pojezný,KSČM,A,26,77
Jiří Valenta,KSČM,A,26,77
Miloslava Vostrá,KSČM,A,26,77
Jan Bartošek,KDU-ČSL,Z,26,77
Pavel Bělobrádek,KDU-ČSL,A,26,77
Ondřej Benešík,KDU-ČSL,A,26,77
Jan Čižinský,KDU-ČSL,A,26,77
Pavla Golasowská,KDU-ČSL,Z,26,77
Stanislav Juránek,KDU-ČSL,A,26,77
Marian Jurečka,KDU-ČSL,Z,26,77
Vít Kaňkovský,KDU-ČSL,A,26,77
Jiří Mihola,KDU-ČSL,A,26,77
Marek Výborný,KDU-ČSL,M,26,77
Dominik Feri,TOP09,A,26,77
Miroslav Kalousek,TOP09,A,26,77
Helena Langšádlová,TOP09,A,26,77
Markéta Pekarová Adamová,TOP09,A,26,77
Karel Schwarzenberg,TOP09,M,26,77
František Vácha,TOP09,A,26,77
Vlastimil Válek,TOP09,A,26,77
Jan Farský,STAN,A,26,77
Petr Gazdík,STAN,M,26,77
Věra Kovářová,STAN,Z,26,77
Jana Krutáková,STAN,A,26,77
Petr Pávek,STAN,A,26,77
Vít Rakušan,STAN,A,26,77
Marian Bojko,Nezařaz,A,26,77
Václav Klaus,Nezařaz,Z,26,77
Ivana Nevludová,Nezařaz,A,26,77
Lubomír Volný,Nezařaz,A,26,77
