Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,0,12,126
Andrej Babiš,ANO,Z,12,126
Andrea Babišová,ANO,Z,12,126
Margita Balaštíková,ANO,Z,12,126
Josef Bělica,ANO,Z,12,126
Stanislav Berkovec,ANO,Z,12,126
Jiří Bláha,ANO,Z,12,126
Richard Brabec,ANO,Z,12,126
Milan Brázdil,ANO,Z,12,126
Andrea Brzobohatá,ANO,Z,12,126
Jaroslav Bžoch,ANO,Z,12,126
Klára Dostálová,ANO,Z,12,126
Lenka Dražilová,ANO,Z,12,126
Jaroslav Faltýnek,ANO,Z,12,126
Kamal Farhan,ANO,Z,12,126
Milan Feranec,ANO,Z,12,126
Eva Fialová,ANO,Z,12,126
Stanislav Fridrich,ANO,Z,12,126
Josef Hájek,ANO,Z,12,126
Milan Hnilička,ANO,Z,12,126
Ivan Jáč,ANO,0,12,126
Miloslav Janulík,ANO,Z,12,126
Aleš Juchelka,ANO,0,12,126
Pavel Juříček,ANO,Z,12,126
Adam Kalous,ANO,Z,12,126
David Kasal,ANO,Z,12,126
Tomáš Kohoutek,ANO,Z,12,126
Martin Kolovratník,ANO,Z,12,126
Barbora Kořanová,ANO,Z,12,126
Josef Kott,ANO,Z,12,126
Robert Králíček,ANO,Z,12,126
Roman Kubíček,ANO,Z,12,126
Jan Kubík,ANO,Z,12,126
Jaroslav Kytýr,ANO,Z,12,126
Taťána Malá,ANO,Z,12,126
Přemysl Mališ,ANO,Z,12,126
Jiří Mašek,ANO,Z,12,126
Eva Matyášová,ANO,Z,12,126
Radka Maxová,ANO,0,12,126
Marcela Melková,ANO,Z,12,126
Jana Mračková Vildumetzová,ANO,Z,12,126
Patrik Nacher,ANO,M,12,126
Marek Novák,ANO,Z,12,126
Monika Oborná,ANO,Z,12,126
Ladislav Okleštěk,ANO,M,12,126
Zuzana Ožanová,ANO,Z,12,126
Jana Pastuchová,ANO,Z,12,126
Robert Pelikán,ANO,N,12,126
František Petrtýl,ANO,Z,12,126
Pavel Plzák,ANO,N,12,126
Milan Pour,ANO,Z,12,126
David Pražák,ANO,Z,12,126
Věra Procházková,ANO,Z,12,126
Pavel Pustějovský,ANO,Z,12,126
Karel Rais,ANO,Z,12,126
Michal Ratiborský,ANO,Z,12,126
Jan Richter,ANO,Z,12,126
Miloslava Rutová,ANO,Z,12,126
Pavel Růžička,ANO,M,12,126
Jan Řehounek,ANO,0,12,126
Petr Sadovský,ANO,M,12,126
Jan Schiller,ANO,Z,12,126
Pavel Staněk,ANO,0,12,126
Martin Stropnický,ANO,Z,12,126
Jiří Strýček,ANO,Z,12,126
Karla Šlechtová,ANO,M,12,126
Julius Špičák,ANO,Z,12,126
David Štolpa,ANO,Z,12,126
Dan Ťok,ANO,M,12,126
Karel Tureček,ANO,Z,12,126
Helena Válková,ANO,0,12,126
Adam Vojtěch,ANO,Z,12,126
Jan Volný,ANO,Z,12,126
Radek Vondráček,ANO,Z,12,126
Ivo Vondrák,ANO,Z,12,126
Petr Vrána,ANO,Z,12,126
Rostislav Vyzula,ANO,Z,12,126
Radek Zlesák,ANO,Z,12,126
Ivan Adamec,ODS,M,12,126
Jan Bauer,ODS,A,12,126
Martin Baxa,ODS,A,12,126
Petr Beitl,ODS,A,12,126
Marek Benda,ODS,A,12,126
Stanislav Blaha,ODS,A,12,126
Pavel Blažek,ODS,A,12,126
Jana Černochová,ODS,A,12,126
Petr Fiala,ODS,A,12,126
Jakub Janda,ODS,A,12,126
Václav Klaus,ODS,A,12,126
Karel Krejza,ODS,A,12,126
Martin Kupka,ODS,A,12,126
Zuzana Majerová Zahradníková,ODS,A,12,126
Jaroslav Martinů,ODS,A,12,126
Ilona Mauritzová,ODS,A,12,126
Vojtěch Munzar,ODS,A,12,126
Miroslava Němcová,ODS,A,12,126
Jan Skopeček,ODS,A,12,126
Zbyněk Stanjura,ODS,A,12,126
Bohuslav Svoboda,ODS,A,12,126
Jiří Ventruba,ODS,A,12,126
Veronika Vrecionová,ODS,A,12,126
Jan Zahradník,ODS,A,12,126
Pavel Žáček,ODS,A,12,126
Dana Balcarová,Piráti,N,12,126
Lukáš Bartoň,Piráti,N,12,126
Ivan Bartoš,Piráti,N,12,126
Lukáš Černohorský,Piráti,N,12,126
František Elfmark,Piráti,N,12,126
Mikuláš Ferjenčík,Piráti,N,12,126
Radek Holomčík,Piráti,M,12,126
Martin Jiránek,Piráti,N,12,126
Lukáš Kolářík,Piráti,M,12,126
František Kopřiva,Piráti,N,12,126
Lenka Kozlová,Piráti,M,12,126
Jan Lipavský,Piráti,N,12,126
Tomáš Martínek,Piráti,N,12,126
Jakub Michálek,Piráti,N,12,126
Mikuláš Peksa,Piráti,N,12,126
Vojtěch Pikal,Piráti,N,12,126
Ondřej Polanský,Piráti,N,12,126
Jan Pošvář,Piráti,N,12,126
Ondřej Profant,Piráti,N,12,126
Olga Richterová,Piráti,N,12,126
Petr Třešňák,Piráti,N,12,126
Tomáš Vymazal,Piráti,N,12,126
Marian Bojko,SPD,M,12,126
Jaroslav Dvořák,SPD,Z,12,126
Radim Fiala,SPD,Z,12,126
Jaroslav Holík,SPD,0,12,126
Jan Hrnčíř,SPD,Z,12,126
Tereza Hyťhová,SPD,Z,12,126
Monika Jarošová,SPD,Z,12,126
Pavel Jelínek,SPD,Z,12,126
Jiří Kobza,SPD,Z,12,126
Jiří Kohoutek,SPD,Z,12,126
Radek Koten,SPD,M,12,126
Jana Levová,SPD,0,12,126
Karla Maříková,SPD,0,12,126
Ivana Nevludová,SPD,Z,12,126
Tomio Okamura,SPD,M,12,126
Zdeněk Podal,SPD,Z,12,126
Miloslav Rozner,SPD,Z,12,126
Radek Rozvoral,SPD,Z,12,126
Lucie Šafránková,SPD,Z,12,126
Lubomír Španěl,SPD,Z,12,126
Radovan Vích,SPD,M,12,126
Lubomír Volný,SPD,Z,12,126
Jiří Běhounek,ČSSD,A,12,126
Jan Birke,ČSSD,M,12,126
Petr Dolínek,ČSSD,N,12,126
Jaroslav Foldyna,ČSSD,A,12,126
Alena Gajdůšková,ČSSD,M,12,126
Jan Hamáček,ČSSD,A,12,126
Tomáš Hanzel,ČSSD,A,12,126
Milan Chovanec,ČSSD,A,12,126
Jan Chvojka,ČSSD,A,12,126
Roman Onderka,ČSSD,A,12,126
Roman Sklenák,ČSSD,N,12,126
Antonín Staněk,ČSSD,A,12,126
Kateřina Valachová,ČSSD,Z,12,126
Ondřej Veselý,ČSSD,A,12,126
Lubomír Zaorálek,ČSSD,A,12,126
