Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,22,146
Andrej Babiš,ANO,N,22,146
Andrea Babišová,ANO,N,22,146
Margita Balaštíková,ANO,N,22,146
Josef Bělica,ANO,N,22,146
Stanislav Berkovec,ANO,N,22,146
Jiří Bláha,ANO,N,22,146
Richard Brabec,ANO,N,22,146
Milan Brázdil,ANO,N,22,146
Andrea Brzobohatá,ANO,N,22,146
Jaroslav Bžoch,ANO,N,22,146
Monika Červíčková,ANO,Z,22,146
Klára Dostálová,ANO,N,22,146
Lenka Dražilová,ANO,N,22,146
Jaroslav Faltýnek,ANO,N,22,146
Kamal Farhan,ANO,N,22,146
Milan Feranec,ANO,N,22,146
Eva Fialová,ANO,N,22,146
Stanislav Fridrich,ANO,N,22,146
Josef Hájek,ANO,N,22,146
Milan Hnilička,ANO,N,22,146
Ivan Jáč,ANO,N,22,146
Miloslav Janulík,ANO,N,22,146
Aleš Juchelka,ANO,N,22,146
Pavel Juříček,ANO,N,22,146
Adam Kalous,ANO,N,22,146
David Kasal,ANO,N,22,146
Tomáš Kohoutek,ANO,N,22,146
Martin Kolovratník,ANO,N,22,146
Barbora Kořanová,ANO,N,22,146
Josef Kott,ANO,Z,22,146
Robert Králíček,ANO,N,22,146
Roman Kubíček,ANO,N,22,146
Jan Kubík,ANO,N,22,146
Jaroslav Kytýr,ANO,N,22,146
Taťána Malá,ANO,N,22,146
Přemysl Mališ,ANO,N,22,146
Jiří Mašek,ANO,N,22,146
Eva Matyášová,ANO,N,22,146
Radka Maxová,ANO,N,22,146
Marcela Melková,ANO,N,22,146
Jana Mračková Vildumetzová,ANO,Z,22,146
Patrik Nacher,ANO,N,22,146
Marek Novák,ANO,N,22,146
Monika Oborná,ANO,N,22,146
Ladislav Okleštěk,ANO,N,22,146
Zuzana Ožanová,ANO,N,22,146
Jana Pastuchová,ANO,N,22,146
František Petrtýl,ANO,N,22,146
Pavel Plzák,ANO,N,22,146
Milan Pour,ANO,N,22,146
David Pražák,ANO,N,22,146
Věra Procházková,ANO,N,22,146
Pavel Pustějovský,ANO,N,22,146
Karel Rais,ANO,N,22,146
Michal Ratiborský,ANO,N,22,146
Jan Richter,ANO,N,22,146
Miloslava Rutová,ANO,N,22,146
Pavel Růžička,ANO,N,22,146
Jan Řehounek,ANO,N,22,146
Petr Sadovský,ANO,N,22,146
Jan Schiller,ANO,N,22,146
Pavel Staněk,ANO,Z,22,146
Jiří Strýček,ANO,N,22,146
Karla Šlechtová,ANO,N,22,146
Julius Špičák,ANO,N,22,146
David Štolpa,ANO,N,22,146
Dan Ťok,ANO,N,22,146
Karel Tureček,ANO,N,22,146
Helena Válková,ANO,Z,22,146
Petr Venhoda,ANO,N,22,146
Adam Vojtěch,ANO,N,22,146
Jan Volný,ANO,N,22,146
Radek Vondráček,ANO,N,22,146
Ivo Vondrák,ANO,N,22,146
Petr Vrána,ANO,N,22,146
Rostislav Vyzula,ANO,N,22,146
Radek Zlesák,ANO,N,22,146
Ivan Adamec,ODS,A,22,146
Jan Bauer,ODS,A,22,146
Martin Baxa,ODS,A,22,146
Petr Beitl,ODS,A,22,146
Marek Benda,ODS,A,22,146
Stanislav Blaha,ODS,A,22,146
Pavel Blažek,ODS,A,22,146
Jana Černochová,ODS,A,22,146
Petr Fiala,ODS,A,22,146
Jakub Janda,ODS,A,22,146
Václav Klaus,ODS,A,22,146
Karel Krejza,ODS,A,22,146
Martin Kupka,ODS,A,22,146
Zuzana Majerová Zahradníková,ODS,A,22,146
Jaroslav Martinů,ODS,A,22,146
Ilona Mauritzová,ODS,A,22,146
Vojtěch Munzar,ODS,A,22,146
Miroslava Němcová,ODS,A,22,146
Jan Skopeček,ODS,A,22,146
Zbyněk Stanjura,ODS,A,22,146
Bohuslav Svoboda,ODS,A,22,146
Jiří Ventruba,ODS,A,22,146
Veronika Vrecionová,ODS,M,22,146
Jan Zahradník,ODS,A,22,146
Pavel Žáček,ODS,A,22,146
Dana Balcarová,Piráti,A,22,146
Lukáš Bartoň,Piráti,A,22,146
Ivan Bartoš,Piráti,A,22,146
Lukáš Černohorský,Piráti,A,22,146
František Elfmark,Piráti,A,22,146
Mikuláš Ferjenčík,Piráti,A,22,146
Radek Holomčík,Piráti,A,22,146
Martin Jiránek,Piráti,A,22,146
Lukáš Kolářík,Piráti,A,22,146
František Kopřiva,Piráti,A,22,146
Lenka Kozlová,Piráti,A,22,146
Jan Lipavský,Piráti,A,22,146
Tomáš Martínek,Piráti,A,22,146
Jakub Michálek,Piráti,A,22,146
Mikuláš Peksa,Piráti,A,22,146
Vojtěch Pikal,Piráti,A,22,146
Ondřej Polanský,Piráti,A,22,146
Jan Pošvář,Piráti,A,22,146
Ondřej Profant,Piráti,A,22,146
Olga Richterová,Piráti,A,22,146
Petr Třešňák,Piráti,A,22,146
Tomáš Vymazal,Piráti,A,22,146
Marian Bojko,SPD,Z,22,146
Jaroslav Dvořák,SPD,Z,22,146
Radim Fiala,SPD,M,22,146
Jaroslav Holík,SPD,Z,22,146
Jan Hrnčíř,SPD,Z,22,146
Tereza Hyťhová,SPD,M,22,146
Monika Jarošová,SPD,Z,22,146
Pavel Jelínek,SPD,M,22,146
