Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,22,5
Andrej Babiš,ANO,M,22,5
Andrea Babišová,ANO,N,22,5
Margita Balaštíková,ANO,N,22,5
Josef Bělica,ANO,N,22,5
Stanislav Berkovec,ANO,N,22,5
Jiří Bláha,ANO,N,22,5
Richard Brabec,ANO,N,22,5
Milan Brázdil,ANO,N,22,5
Andrea Brzobohatá,ANO,N,22,5
Jaroslav Bžoch,ANO,Z,22,5
Monika Červíčková,ANO,Z,22,5
Klára Dostálová,ANO,Z,22,5
Lenka Dražilová,ANO,N,22,5
Jaroslav Faltýnek,ANO,N,22,5
Kamal Farhan,ANO,N,22,5
Milan Feranec,ANO,N,22,5
Eva Fialová,ANO,N,22,5
Stanislav Fridrich,ANO,N,22,5
Josef Hájek,ANO,N,22,5
Milan Hnilička,ANO,Z,22,5
Ivan Jáč,ANO,N,22,5
Miloslav Janulík,ANO,N,22,5
Aleš Juchelka,ANO,N,22,5
Pavel Juříček,ANO,M,22,5
Adam Kalous,ANO,N,22,5
David Kasal,ANO,N,22,5
Tomáš Kohoutek,ANO,N,22,5
Martin Kolovratník,ANO,Z,22,5
Barbora Kořanová,ANO,N,22,5
Josef Kott,ANO,Z,22,5
Robert Králíček,ANO,N,22,5
Roman Kubíček,ANO,N,22,5
Jan Kubík,ANO,N,22,5
Jaroslav Kytýr,ANO,N,22,5
Taťána Malá,ANO,N,22,5
Přemysl Mališ,ANO,N,22,5
Jiří Mašek,ANO,N,22,5
Eva Matyášová,ANO,N,22,5
Radka Maxová,ANO,N,22,5
Marcela Melková,ANO,N,22,5
Jana Mračková Vildumetzová,ANO,Z,22,5
Patrik Nacher,ANO,Z,22,5
Marek Novák,ANO,Z,22,5
Monika Oborná,ANO,N,22,5
Ladislav Okleštěk,ANO,N,22,5
Zuzana Ožanová,ANO,N,22,5
Jana Pastuchová,ANO,N,22,5
František Petrtýl,ANO,N,22,5
Pavel Plzák,ANO,Z,22,5
Milan Pour,ANO,N,22,5
David Pražák,ANO,N,22,5
Věra Procházková,ANO,N,22,5
Pavel Pustějovský,ANO,N,22,5
Karel Rais,ANO,N,22,5
Michal Ratiborský,ANO,N,22,5
Jan Richter,ANO,N,22,5
Miloslava Rutová,ANO,N,22,5
Pavel Růžička,ANO,N,22,5
Jan Řehounek,ANO,N,22,5
Petr Sadovský,ANO,N,22,5
Jan Schiller,ANO,N,22,5
Pavel Staněk,ANO,Z,22,5
Jiří Strýček,ANO,N,22,5
Karla Šlechtová,ANO,N,22,5
Julius Špičák,ANO,M,22,5
David Štolpa,ANO,N,22,5
Dan Ťok,ANO,N,22,5
Karel Tureček,ANO,N,22,5
Helena Válková,ANO,Z,22,5
Petr Venhoda,ANO,N,22,5
Adam Vojtěch,ANO,Z,22,5
Jan Volný,ANO,Z,22,5
Radek Vondráček,ANO,0,22,5
Ivo Vondrák,ANO,M,22,5
Petr Vrána,ANO,N,22,5
Rostislav Vyzula,ANO,N,22,5
Radek Zlesák,ANO,N,22,5
Ivan Adamec,ODS,A,22,5
Jan Bauer,ODS,A,22,5
Martin Baxa,ODS,A,22,5
Petr Beitl,ODS,0,22,5
Marek Benda,ODS,A,22,5
Stanislav Blaha,ODS,A,22,5
Pavel Blažek,ODS,A,22,5
Jana Černochová,ODS,A,22,5
Petr Fiala,ODS,A,22,5
Jakub Janda,ODS,A,22,5
Václav Klaus,ODS,A,22,5
Karel Krejza,ODS,M,22,5
Martin Kupka,ODS,A,22,5
Zuzana Majerová Zahradníková,ODS,A,22,5
Jaroslav Martinů,ODS,A,22,5
Ilona Mauritzová,ODS,A,22,5
Vojtěch Munzar,ODS,A,22,5
Miroslava Němcová,ODS,A,22,5
Jan Skopeček,ODS,A,22,5
Zbyněk Stanjura,ODS,A,22,5
Bohuslav Svoboda,ODS,A,22,5
Jiří Ventruba,ODS,A,22,5
Veronika Vrecionová,ODS,M,22,5
Jan Zahradník,ODS,A,22,5
Pavel Žáček,ODS,A,22,5
Dana Balcarová,Piráti,A,22,5
Lukáš Bartoň,Piráti,A,22,5
Ivan Bartoš,Piráti,A,22,5
Lukáš Černohorský,Piráti,A,22,5
František Elfmark,Piráti,A,22,5
Mikuláš Ferjenčík,Piráti,A,22,5
Radek Holomčík,Piráti,M,22,5
Martin Jiránek,Piráti,A,22,5
Lukáš Kolářík,Piráti,A,22,5
František Kopřiva,Piráti,M,22,5
Lenka Kozlová,Piráti,A,22,5
Jan Lipavský,Piráti,A,22,5
Tomáš Martínek,Piráti,A,22,5
Jakub Michálek,Piráti,A,22,5
Mikuláš Peksa,Piráti,A,22,5
Vojtěch Pikal,Piráti,A,22,5
Ondřej Polanský,Piráti,A,22,5
Jan Pošvář,Piráti,A,22,5
Ondřej Profant,Piráti,A,22,5
Olga Richterová,Piráti,A,22,5
Petr Třešňák,Piráti,A,22,5
Tomáš Vymazal,Piráti,A,22,5
Marian Bojko,SPD,A,22,5
Jaroslav Dvořák,SPD,M,22,5
Radim Fiala,SPD,0,22,5
Jaroslav Holík,SPD,A,22,5
Jan Hrnčíř,SPD,A,22,5
Tereza Hyťhová,SPD,A,22,5
Monika Jarošová,SPD,A,22,5
Pavel Jelínek,SPD,A,22,5
Jiří Kobza,SPD,A,22,5
Jiří Kohoutek,SPD,A,22,5
Radek Koten,SPD,A,22,5
Jana Levová,SPD,A,22,5
Karla Maříková,SPD,A,22,5
Ivana Nevludová,SPD,A,22,5
Tomio Okamura,SPD,A,22,5
Zdeněk Podal,SPD,A,22,5
Miloslav Rozner,SPD,A,22,5
Radek Rozvoral,SPD,A,22,5
Lucie Šafránková,SPD,A,22,5
Lubomír Španěl,SPD,A,22,5
Radovan Vích,SPD,A,22,5
Lubomír Volný,SPD,A,22,5
Jiří Běhounek,ČSSD,Z,22,5
Jan Birke,ČSSD,Z,22,5
Petr Dolínek,ČSSD,A,22,5
Jaroslav Foldyna,ČSSD,A,22,5
Alena Gajdůšková,ČSSD,Z,22,5
Jan Hamáček,ČSSD,Z,22,5
Tomáš Hanzel,ČSSD,Z,22,5
Milan Chovanec,ČSSD,N,22,5
Jan Chvojka,ČSSD,Z,22,5
Roman Onderka,ČSSD,M,22,5
Roman Sklenák,ČSSD,Z,22,5
Antonín Staněk,ČSSD,Z,22,5
Kateřina Valachová,ČSSD,Z,22,5
Ondřej Veselý,ČSSD,Z,22,5
Lubomír Zaorálek,ČSSD,Z,22,5
Hana Aulická Jírovcová,KSČM,Z,22,5
Alexander Černý,KSČM,Z,22,5
Jiří Dolejš,KSČM,N,22,5
Vojtěch Filip,KSČM,Z,22,5
Miroslav Grebeníček,KSČM,Z,22,5
Stanislav Grospič,KSČM,A,22,5
Vladimír Koníček,KSČM,0,22,5
Pavel Kováčik,KSČM,A,22,5
Leo Luzar,KSČM,Z,22,5
Květa Matušovská,KSČM,M,22,5
Zdeněk Ondráček,KSČM,N,22,5
Daniel Pawlas,KSČM,Z,22,5
Ivo Pojezný,KSČM,Z,22,5
Jiří Valenta,KSČM,Z,22,5
Miloslava Vostrá,KSČM,A,22,5
Jan Bartošek,KDU-ČSL,A,22,5
Pavel Bělobrádek,KDU-ČSL,A,22,5
Ondřej Benešík,KDU-ČSL,M,22,5
Jan Čižinský,KDU-ČSL,A,22,5
Pavla Golasowská,KDU-ČSL,A,22,5
Stanislav Juránek,KDU-ČSL,A,22,5
Marian Jurečka,KDU-ČSL,M,22,5
Vít Kaňkovský,KDU-ČSL,A,22,5
Jiří Mihola,KDU-ČSL,M,22,5
Marek Výborný,KDU-ČSL,A,22,5
Dominik Feri,TOP09,A,22,5
Miroslav Kalousek,TOP09,A,22,5
Helena Langšádlová,TOP09,A,22,5
Markéta Pekarová Adamová,TOP09,A,22,5
Karel Schwarzenberg,TOP09,M,22,5
František Vácha,TOP09,A,22,5
Vlastimil Válek,TOP09,A,22,5
Jan Farský,STAN,A,22,5
Petr Gazdík,STAN,Z,22,5
Věra Kovářová,STAN,A,22,5
Jana Krutáková,STAN,A,22,5
Petr Pávek,STAN,A,22,5
Vít Rakušan,STAN,0,22,5
