Name,Party,Vote,Mtg n.,Proposal n.
Jaroslav Foldyna,ČSSD,A,22,51
Alena Gajdůšková,ČSSD,A,22,51
Jan Hamáček,ČSSD,A,22,51
Tomáš Hanzel,ČSSD,A,22,51
Milan Chovanec,ČSSD,A,22,51
Jan Chvojka,ČSSD,A,22,51
Roman Onderka,ČSSD,A,22,51
Roman Sklenák,ČSSD,A,22,51
Antonín Staněk,ČSSD,A,22,51
Kateřina Valachová,ČSSD,A,22,51
Ondřej Veselý,ČSSD,A,22,51
Lubomír Zaorálek,ČSSD,A,22,51
Hana Aulická Jírovcová,KSČM,A,22,51
Alexander Černý,KSČM,A,22,51
Jiří Dolejš,KSČM,A,22,51
Vojtěch Filip,KSČM,Z,22,51
Miroslav Grebeníček,KSČM,A,22,51
Stanislav Grospič,KSČM,A,22,51
Pavel Kováčik,KSČM,A,22,51
Leo Luzar,KSČM,A,22,51
Květa Matušovská,KSČM,A,22,51
Zdeněk Ondráček,KSČM,M,22,51
Daniel Pawlas,KSČM,A,22,51
Marie Pěnčíková,KSČM,Z,22,51
Ivo Pojezný,KSČM,A,22,51
Jiří Valenta,KSČM,A,22,51
Miloslava Vostrá,KSČM,A,22,51
Jan Bartošek,KDU-ČSL,A,22,51
Pavel Bělobrádek,KDU-ČSL,A,22,51
Ondřej Benešík,KDU-ČSL,M,22,51
Jan Čižinský,KDU-ČSL,A,22,51
Pavla Golasowská,KDU-ČSL,A,22,51
Stanislav Juránek,KDU-ČSL,A,22,51
Marian Jurečka,KDU-ČSL,A,22,51
Vít Kaňkovský,KDU-ČSL,A,22,51
Jiří Mihola,KDU-ČSL,A,22,51
Marek Výborný,KDU-ČSL,A,22,51
Dominik Feri,TOP09,A,22,51
Miroslav Kalousek,TOP09,A,22,51
Helena Langšádlová,TOP09,Z,22,51
Markéta Pekarová Adamová,TOP09,A,22,51
Karel Schwarzenberg,TOP09,M,22,51
František Vácha,TOP09,A,22,51
Vlastimil Válek,TOP09,A,22,51
Jan Farský,STAN,A,22,51
Petr Gazdík,STAN,A,22,51
Věra Kovářová,STAN,A,22,51
Jana Krutáková,STAN,A,22,51
Petr Pávek,STAN,A,22,51
Vít Rakušan,STAN,A,22,51
