Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,26,124
Andrej Babiš,ANO,A,26,124
Andrea Babišová,ANO,A,26,124
Margita Balaštíková,ANO,A,26,124
Josef Bělica,ANO,M,26,124
Stanislav Berkovec,ANO,A,26,124
Jiří Bláha,ANO,A,26,124
Richard Brabec,ANO,M,26,124
Milan Brázdil,ANO,M,26,124
Andrea Brzobohatá,ANO,A,26,124
Jaroslav Bžoch,ANO,A,26,124
Monika Červíčková,ANO,A,26,124
Klára Dostálová,ANO,A,26,124
Lenka Dražilová,ANO,A,26,124
Jaroslav Faltýnek,ANO,A,26,124
Kamal Farhan,ANO,A,26,124
Milan Feranec,ANO,M,26,124
Eva Fialová,ANO,A,26,124
Stanislav Fridrich,ANO,A,26,124
Josef Hájek,ANO,0,26,124
Milan Hnilička,ANO,A,26,124
Ivan Jáč,ANO,A,26,124
Miloslav Janulík,ANO,M,26,124
Aleš Juchelka,ANO,A,26,124
Pavel Juříček,ANO,A,26,124
Iva Kalátová,ANO,A,26,124
Adam Kalous,ANO,A,26,124
David Kasal,ANO,A,26,124
Tomáš Kohoutek,ANO,A,26,124
Martin Kolovratník,ANO,A,26,124
Barbora Kořanová,ANO,A,26,124
Josef Kott,ANO,A,26,124
Robert Králíček,ANO,A,26,124
Roman Kubíček,ANO,A,26,124
Jan Kubík,ANO,A,26,124
Jaroslav Kytýr,ANO,A,26,124
Taťána Malá,ANO,A,26,124
Přemysl Mališ,ANO,A,26,124
Jiří Mašek,ANO,A,26,124
Eva Matyášová,ANO,A,26,124
Radka Maxová,ANO,M,26,124
Marcela Melková,ANO,A,26,124
Jana Mračková Vildumetzová,ANO,A,26,124
Patrik Nacher,ANO,0,26,124
Marek Novák,ANO,A,26,124
Monika Oborná,ANO,A,26,124
Ladislav Okleštěk,ANO,A,26,124
Zuzana Ožanová,ANO,A,26,124
Jana Pastuchová,ANO,A,26,124
František Petrtýl,ANO,A,26,124
Pavel Plzák,ANO,A,26,124
Milan Pour,ANO,M,26,124
David Pražák,ANO,A,26,124
Věra Procházková,ANO,A,26,124
Pavel Pustějovský,ANO,A,26,124
Karel Rais,ANO,M,26,124
Michal Ratiborský,ANO,A,26,124
Jan Richter,ANO,A,26,124
Miloslava Rutová,ANO,A,26,124
Pavel Růžička,ANO,A,26,124
Jan Řehounek,ANO,A,26,124
Petr Sadovský,ANO,A,26,124
Jan Schiller,ANO,0,26,124
Pavel Staněk,ANO,M,26,124
Jiří Strýček,ANO,A,26,124
Karla Šlechtová,ANO,M,26,124
Julius Špičák,ANO,A,26,124
David Štolpa,ANO,A,26,124
Karel Tureček,ANO,A,26,124
Helena Válková,ANO,A,26,124
Petr Venhoda,ANO,A,26,124
Adam Vojtěch,ANO,A,26,124
Jan Volný,ANO,A,26,124
Radek Vondráček,ANO,A,26,124
