Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,25,204
Andrej Babiš,ANO,A,25,204
Andrea Babišová,ANO,A,25,204
Margita Balaštíková,ANO,A,25,204
Josef Bělica,ANO,A,25,204
Stanislav Berkovec,ANO,A,25,204
Jiří Bláha,ANO,A,25,204
Richard Brabec,ANO,0,25,204
Milan Brázdil,ANO,A,25,204
Andrea Brzobohatá,ANO,A,25,204
Jaroslav Bžoch,ANO,A,25,204
Monika Červíčková,ANO,A,25,204
Klára Dostálová,ANO,A,25,204
Lenka Dražilová,ANO,0,25,204
Jaroslav Faltýnek,ANO,A,25,204
Kamal Farhan,ANO,A,25,204
Milan Feranec,ANO,A,25,204
Eva Fialová,ANO,A,25,204
Stanislav Fridrich,ANO,A,25,204
Josef Hájek,ANO,A,25,204
Milan Hnilička,ANO,A,25,204
Ivan Jáč,ANO,0,25,204
Miloslav Janulík,ANO,A,25,204
Aleš Juchelka,ANO,A,25,204
Pavel Juříček,ANO,A,25,204
Adam Kalous,ANO,0,25,204
David Kasal,ANO,A,25,204
Tomáš Kohoutek,ANO,A,25,204
Martin Kolovratník,ANO,A,25,204
Barbora Kořanová,ANO,A,25,204
Josef Kott,ANO,A,25,204
Robert Králíček,ANO,A,25,204
Roman Kubíček,ANO,A,25,204
Jan Kubík,ANO,A,25,204
Jaroslav Kytýr,ANO,A,25,204
Taťána Malá,ANO,A,25,204
Přemysl Mališ,ANO,0,25,204
Jiří Mašek,ANO,A,25,204
Eva Matyášová,ANO,A,25,204
Radka Maxová,ANO,M,25,204
Marcela Melková,ANO,A,25,204
Jana Mračková Vildumetzová,ANO,A,25,204
Patrik Nacher,ANO,0,25,204
Marek Novák,ANO,A,25,204
Monika Oborná,ANO,A,25,204
Ladislav Okleštěk,ANO,A,25,204
Zuzana Ožanová,ANO,A,25,204
Jana Pastuchová,ANO,A,25,204
František Petrtýl,ANO,A,25,204
Pavel Plzák,ANO,A,25,204
Milan Pour,ANO,A,25,204
David Pražák,ANO,A,25,204
Věra Procházková,ANO,A,25,204
Pavel Pustějovský,ANO,A,25,204
Karel Rais,ANO,0,25,204
Michal Ratiborský,ANO,A,25,204
Jan Richter,ANO,A,25,204
Miloslava Rutová,ANO,A,25,204
Pavel Růžička,ANO,A,25,204
Jan Řehounek,ANO,A,25,204
Petr Sadovský,ANO,A,25,204
Jan Schiller,ANO,A,25,204
Pavel Staněk,ANO,A,25,204
Jiří Strýček,ANO,A,25,204
Karla Šlechtová,ANO,A,25,204
Julius Špičák,ANO,A,25,204
David Štolpa,ANO,A,25,204
Dan Ťok,ANO,A,25,204
Karel Tureček,ANO,M,25,204
Helena Válková,ANO,0,25,204
Petr Venhoda,ANO,Z,25,204
Adam Vojtěch,ANO,A,25,204
Jan Volný,ANO,A,25,204
Radek Vondráček,ANO,M,25,204
Ivo Vondrák,ANO,A,25,204
Petr Vrána,ANO,A,25,204
Rostislav Vyzula,ANO,A,25,204
Radek Zlesák,ANO,A,25,204
Ivan Adamec,ODS,A,25,204
Jan Bauer,ODS,A,25,204
Martin Baxa,ODS,A,25,204
Petr Beitl,ODS,A,25,204
