Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,M,18,79
Andrej Babiš,ANO,N,18,79
Andrea Babišová,ANO,N,18,79
Margita Balaštíková,ANO,M,18,79
Josef Bělica,ANO,N,18,79
Stanislav Berkovec,ANO,N,18,79
Jiří Bláha,ANO,N,18,79
Richard Brabec,ANO,0,18,79
Milan Brázdil,ANO,N,18,79
Andrea Brzobohatá,ANO,N,18,79
Jaroslav Bžoch,ANO,N,18,79
Monika Červíčková,ANO,N,18,79
Klára Dostálová,ANO,N,18,79
Lenka Dražilová,ANO,N,18,79
Jaroslav Faltýnek,ANO,N,18,79
Kamal Farhan,ANO,N,18,79
Milan Feranec,ANO,N,18,79
Eva Fialová,ANO,N,18,79
Stanislav Fridrich,ANO,N,18,79
Josef Hájek,ANO,N,18,79
Milan Hnilička,ANO,N,18,79
Ivan Jáč,ANO,N,18,79
Miloslav Janulík,ANO,N,18,79
Aleš Juchelka,ANO,N,18,79
Pavel Juříček,ANO,M,18,79
Adam Kalous,ANO,N,18,79
David Kasal,ANO,N,18,79
Tomáš Kohoutek,ANO,N,18,79
Martin Kolovratník,ANO,N,18,79
Barbora Kořanová,ANO,N,18,79
Josef Kott,ANO,N,18,79
Robert Králíček,ANO,N,18,79
Roman Kubíček,ANO,N,18,79
Jan Kubík,ANO,N,18,79
Jaroslav Kytýr,ANO,N,18,79
Taťána Malá,ANO,M,18,79
Přemysl Mališ,ANO,N,18,79
Jiří Mašek,ANO,N,18,79
Eva Matyášová,ANO,N,18,79
Radka Maxová,ANO,M,18,79
Marcela Melková,ANO,N,18,79
Jana Mračková Vildumetzová,ANO,N,18,79
Patrik Nacher,ANO,Z,18,79
Marek Novák,ANO,N,18,79
Monika Oborná,ANO,N,18,79
Ladislav Okleštěk,ANO,M,18,79
Zuzana Ožanová,ANO,N,18,79
Jana Pastuchová,ANO,N,18,79
František Petrtýl,ANO,N,18,79
Pavel Plzák,ANO,N,18,79
Milan Pour,ANO,N,18,79
David Pražák,ANO,N,18,79
Věra Procházková,ANO,N,18,79
Pavel Pustějovský,ANO,N,18,79
Karel Rais,ANO,N,18,79
Michal Ratiborský,ANO,N,18,79
Jan Richter,ANO,M,18,79
Miloslava Rutová,ANO,N,18,79
Pavel Růžička,ANO,N,18,79
Jan Řehounek,ANO,N,18,79
Petr Sadovský,ANO,N,18,79
Jan Schiller,ANO,N,18,79
Pavel Staněk,ANO,N,18,79
Martin Stropnický,ANO,0,18,79
Jiří Strýček,ANO,N,18,79
Karla Šlechtová,ANO,N,18,79
Julius Špičák,ANO,N,18,79
David Štolpa,ANO,M,18,79
Dan Ťok,ANO,N,18,79
Karel Tureček,ANO,N,18,79
Helena Válková,ANO,M,18,79
Adam Vojtěch,ANO,N,18,79
Jan Volný,ANO,N,18,79
Radek Vondráček,ANO,M,18,79
Ivo Vondrák,ANO,M,18,79
Petr Vrána,ANO,N,18,79
Rostislav Vyzula,ANO,M,18,79
Radek Zlesák,ANO,N,18,79
Ivan Adamec,ODS,M,18,79
Jan Bauer,ODS,Z,18,79
Martin Baxa,ODS,Z,18,79
Petr Beitl,ODS,0,18,79
Marek Benda,ODS,Z,18,79
Stanislav Blaha,ODS,M,18,79
Pavel Blažek,ODS,Z,18,79
Jana Černochová,ODS,Z,18,79
Petr Fiala,ODS,Z,18,79
Jakub Janda,ODS,Z,18,79
Václav Klaus,ODS,Z,18,79
Karel Krejza,ODS,Z,18,79
Martin Kupka,ODS,Z,18,79
Zuzana Majerová Zahradníková,ODS,Z,18,79
Jaroslav Martinů,ODS,Z,18,79
Ilona Mauritzová,ODS,Z,18,79
Vojtěch Munzar,ODS,N,18,79
Miroslava Němcová,ODS,Z,18,79
Jan Skopeček,ODS,N,18,79
Zbyněk Stanjura,ODS,Z,18,79
Bohuslav Svoboda,ODS,Z,18,79
Jiří Ventruba,ODS,Z,18,79
Veronika Vrecionová,ODS,N,18,79
Jan Zahradník,ODS,Z,18,79
Pavel Žáček,ODS,Z,18,79
Dana Balcarová,Piráti,A,18,79
Lukáš Bartoň,Piráti,A,18,79
Ivan Bartoš,Piráti,A,18,79
Lukáš Černohorský,Piráti,A,18,79
František Elfmark,Piráti,M,18,79
Mikuláš Ferjenčík,Piráti,A,18,79
Radek Holomčík,Piráti,A,18,79
Martin Jiránek,Piráti,A,18,79
Lukáš Kolářík,Piráti,A,18,79
František Kopřiva,Piráti,A,18,79
Lenka Kozlová,Piráti,A,18,79
Jan Lipavský,Piráti,M,18,79
Tomáš Martínek,Piráti,A,18,79
Jakub Michálek,Piráti,A,18,79
Mikuláš Peksa,Piráti,A,18,79
Vojtěch Pikal,Piráti,A,18,79
Ondřej Polanský,Piráti,A,18,79
Jan Pošvář,Piráti,A,18,79
Ondřej Profant,Piráti,A,18,79
Olga Richterová,Piráti,A,18,79
Petr Třešňák,Piráti,M,18,79
Tomáš Vymazal,Piráti,A,18,79
Marian Bojko,SPD,Z,18,79
Jaroslav Dvořák,SPD,Z,18,79
Radim Fiala,SPD,Z,18,79
Jaroslav Holík,SPD,Z,18,79
Jan Hrnčíř,SPD,Z,18,79
Tereza Hyťhová,SPD,Z,18,79
Monika Jarošová,SPD,Z,18,79
Pavel Jelínek,SPD,Z,18,79
Jiří Kobza,SPD,Z,18,79
Jiří Kohoutek,SPD,Z,18,79
Radek Koten,SPD,Z,18,79
Jana Levová,SPD,Z,18,79
Karla Maříková,SPD,Z,18,79
Ivana Nevludová,SPD,Z,18,79
Tomio Okamura,SPD,M,18,79
Zdeněk Podal,SPD,Z,18,79
Miloslav Rozner,SPD,Z,18,79
Radek Rozvoral,SPD,Z,18,79
Lucie Šafránková,SPD,Z,18,79
Lubomír Španěl,SPD,Z,18,79
Radovan Vích,SPD,Z,18,79
Lubomír Volný,SPD,Z,18,79
Jiří Běhounek,ČSSD,N,18,79
Jan Birke,ČSSD,M,18,79
Petr Dolínek,ČSSD,0,18,79
Jaroslav Foldyna,ČSSD,N,18,79
Alena Gajdůšková,ČSSD,N,18,79
Jan Hamáček,ČSSD,N,18,79
Tomáš Hanzel,ČSSD,N,18,79
Milan Chovanec,ČSSD,N,18,79
Jan Chvojka,ČSSD,N,18,79
Roman Onderka,ČSSD,N,18,79
Roman Sklenák,ČSSD,N,18,79
Antonín Staněk,ČSSD,N,18,79
Kateřina Valachová,ČSSD,N,18,79
Ondřej Veselý,ČSSD,N,18,79
Lubomír Zaorálek,ČSSD,M,18,79
Hana Aulická Jírovcová,KSČM,N,18,79
Alexander Černý,KSČM,N,18,79
Jiří Dolejš,KSČM,Z,18,79
Vojtěch Filip,KSČM,N,18,79
Miroslav Grebeníček,KSČM,N,18,79
Stanislav Grospič,KSČM,N,18,79
Vladimír Koníček,KSČM,N,18,79
Pavel Kováčik,KSČM,N,18,79
Leo Luzar,KSČM,N,18,79
Květa Matušovská,KSČM,N,18,79
Zdeněk Ondráček,KSČM,N,18,79
Daniel Pawlas,KSČM,N,18,79
Ivo Pojezný,KSČM,N,18,79
Jiří Valenta,KSČM,N,18,79
Miloslava Vostrá,KSČM,N,18,79
Jan Bartošek,KDU-ČSL,A,18,79
Pavel Bělobrádek,KDU-ČSL,M,18,79
Ondřej Benešík,KDU-ČSL,A,18,79
Jan Čižinský,KDU-ČSL,A,18,79
Pavla Golasowská,KDU-ČSL,A,18,79
Stanislav Juránek,KDU-ČSL,A,18,79
Marian Jurečka,KDU-ČSL,A,18,79
Vít Kaňkovský,KDU-ČSL,A,18,79
Jiří Mihola,KDU-ČSL,A,18,79
Marek Výborný,KDU-ČSL,A,18,79
Dominik Feri,TOP09,N,18,79
Miroslav Kalousek,TOP09,Z,18,79
Helena Langšádlová,TOP09,N,18,79
Markéta Pekarová Adamová,TOP09,N,18,79
Karel Schwarzenberg,TOP09,A,18,79
František Vácha,TOP09,N,18,79
Vlastimil Válek,TOP09,M,18,79
Jan Farský,STAN,N,18,79
Petr Gazdík,STAN,N,18,79
Věra Kovářová,STAN,Z,18,79
Jana Krutáková,STAN,N,18,79
Petr Pávek,STAN,Z,18,79
Vít Rakušan,STAN,N,18,79
