Name,Party,Vote,Mtg n.,Proposal n.
Rostislav Vyzula,ANO,M,2,67
Radek Zlesák,ANO,A,2,67
Ivan Adamec,ODS,A,2,67
Jan Bauer,ODS,A,2,67
Martin Baxa,ODS,A,2,67
Petr Beitl,ODS,A,2,67
Marek Benda,ODS,A,2,67
Stanislav Blaha,ODS,M,2,67
Pavel Blažek,ODS,A,2,67
Jana Černochová,ODS,A,2,67
Petr Fiala,ODS,A,2,67
Jakub Janda,ODS,A,2,67
Václav Klaus,ODS,A,2,67
Karel Krejza,ODS,A,2,67
Martin Kupka,ODS,A,2,67
Zuzana Majerová Zahradníková,ODS,A,2,67
Jaroslav Martinů,ODS,A,2,67
Ilona Mauritzová,ODS,M,2,67
Vojtěch Munzar,ODS,A,2,67
Miroslava Němcová,ODS,A,2,67
Jan Skopeček,ODS,A,2,67
Zbyněk Stanjura,ODS,A,2,67
Bohuslav Svoboda,ODS,A,2,67
Jiří Ventruba,ODS,A,2,67
Veronika Vrecionová,ODS,A,2,67
Jan Zahradník,ODS,A,2,67
Pavel Žáček,ODS,A,2,67
Dana Balcarová,Piráti,Z,2,67
Lukáš Bartoň,Piráti,A,2,67
Ivan Bartoš,Piráti,Z,2,67
Lukáš Černohorský,Piráti,N,2,67
František Elfmark,Piráti,Z,2,67
Mikuláš Ferjenčík,Piráti,Z,2,67
Radek Holomčík,Piráti,Z,2,67
Martin Jiránek,Piráti,A,2,67
Lukáš Kolářík,Piráti,Z,2,67
František Kopřiva,Piráti,A,2,67
Lenka Kozlová,Piráti,Z,2,67
Jan Lipavský,Piráti,A,2,67
Tomáš Martínek,Piráti,M,2,67
Jakub Michálek,Piráti,Z,2,67
Mikuláš Peksa,Piráti,N,2,67
Vojtěch Pikal,Piráti,Z,2,67
Ondřej Polanský,Piráti,Z,2,67
Jan Pošvář,Piráti,Z,2,67
Ondřej Profant,Piráti,M,2,67
Olga Richterová,Piráti,A,2,67
Petr Třešňák,Piráti,A,2,67
Tomáš Vymazal,Piráti,A,2,67
Marian Bojko,SPD,A,2,67
Jaroslav Dvořák,SPD,A,2,67
Radim Fiala,SPD,A,2,67
Jaroslav Holík,SPD,A,2,67
Jan Hrnčíř,SPD,A,2,67
Tereza Hyťhová,SPD,M,2,67
Monika Jarošová,SPD,M,2,67
Pavel Jelínek,SPD,A,2,67
Jiří Kobza,SPD,A,2,67
Jiří Kohoutek,SPD,A,2,67
Radek Koten,SPD,A,2,67
Jana Levová,SPD,A,2,67
Karla Maříková,SPD,A,2,67
Ivana Nevludová,SPD,A,2,67
Tomio Okamura,SPD,A,2,67
Zdeněk Podal,SPD,A,2,67
Miloslav Rozner,SPD,A,2,67
Radek Rozvoral,SPD,A,2,67
Lucie Šafránková,SPD,A,2,67
Lubomír Španěl,SPD,A,2,67
Radovan Vích,SPD,A,2,67
Lubomír Volný,SPD,A,2,67
Jiří Běhounek,ČSSD,M,2,67
Jan Birke,ČSSD,M,2,67
Petr Dolínek,ČSSD,M,2,67
Jaroslav Foldyna,ČSSD,A,2,67
Alena Gajdůšková,ČSSD,A,2,67
Jan Hamáček,ČSSD,A,2,67
Tomáš Hanzel,ČSSD,M,2,67
Milan Chovanec,ČSSD,M,2,67
Jan Chvojka,ČSSD,A,2,67
Roman Onderka,ČSSD,A,2,67
Bohuslav Sobotka,ČSSD,M,2,67
Antonín Staněk,ČSSD,M,2,67
Kateřina Valachová,ČSSD,A,2,67
Ondřej Veselý,ČSSD,A,2,67
Lubomír Zaorálek,ČSSD,A,2,67
Hana Aulická Jírovcová,KSČM,A,2,67
Alexander Černý,KSČM,A,2,67
Jiří Dolejš,KSČM,A,2,67
Vojtěch Filip,KSČM,0,2,67
Miroslav Grebeníček,KSČM,A,2,67
Stanislav Grospič,KSČM,A,2,67
Vladimír Koníček,KSČM,A,2,67
Pavel Kováčik,KSČM,M,2,67
Leo Luzar,KSČM,A,2,67
Květa Matušovská,KSČM,A,2,67
Zdeněk Ondráček,KSČM,A,2,67
Daniel Pawlas,KSČM,A,2,67
Ivo Pojezný,KSČM,A,2,67
Jiří Valenta,KSČM,A,2,67
Miloslava Vostrá,KSČM,A,2,67
Jan Bartošek,KDU-ČSL,A,2,67
Pavel Bělobrádek,KDU-ČSL,Z,2,67
Ondřej Benešík,KDU-ČSL,A,2,67
Jan Čižinský,KDU-ČSL,M,2,67
Pavla Golasowská,KDU-ČSL,A,2,67
Stanislav Juránek,KDU-ČSL,A,2,67
Marian Jurečka,KDU-ČSL,M,2,67
Vít Kaňkovský,KDU-ČSL,A,2,67
Jiří Mihola,KDU-ČSL,M,2,67
Marek Výborný,KDU-ČSL,A,2,67
Dominik Feri,TOP09,A,2,67
Miroslav Kalousek,TOP09,0,2,67
Helena Langšádlová,TOP09,A,2,67
Markéta Pekarová Adamová,TOP09,M,2,67
Karel Schwarzenberg,TOP09,M,2,67
František Vácha,TOP09,A,2,67
Vlastimil Válek,TOP09,A,2,67
Jan Farský,STAN,A,2,67
Petr Gazdík,STAN,A,2,67
Věra Kovářová,STAN,A,2,67
Jana Krutáková,STAN,A,2,67
Petr Pávek,STAN,A,2,67
Vít Rakušan,STAN,A,2,67
