Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,22,302
Andrej Babiš,ANO,M,22,302
Andrea Babišová,ANO,M,22,302
Margita Balaštíková,ANO,0,22,302
Josef Bělica,ANO,N,22,302
Stanislav Berkovec,ANO,N,22,302
Jiří Bláha,ANO,N,22,302
Richard Brabec,ANO,N,22,302
Milan Brázdil,ANO,N,22,302
Andrea Brzobohatá,ANO,N,22,302
Jaroslav Bžoch,ANO,N,22,302
Monika Červíčková,ANO,N,22,302
Klára Dostálová,ANO,N,22,302
Lenka Dražilová,ANO,N,22,302
Jaroslav Faltýnek,ANO,N,22,302
Kamal Farhan,ANO,N,22,302
Milan Feranec,ANO,N,22,302
Eva Fialová,ANO,Z,22,302
Stanislav Fridrich,ANO,N,22,302
Josef Hájek,ANO,Z,22,302
Milan Hnilička,ANO,N,22,302
Ivan Jáč,ANO,M,22,302
Miloslav Janulík,ANO,N,22,302
Aleš Juchelka,ANO,N,22,302
Pavel Juříček,ANO,N,22,302
Adam Kalous,ANO,N,22,302
David Kasal,ANO,N,22,302
Tomáš Kohoutek,ANO,N,22,302
Martin Kolovratník,ANO,N,22,302
Barbora Kořanová,ANO,N,22,302
Josef Kott,ANO,N,22,302
Robert Králíček,ANO,N,22,302
Roman Kubíček,ANO,N,22,302
Jan Kubík,ANO,N,22,302
Jaroslav Kytýr,ANO,N,22,302
Taťána Malá,ANO,N,22,302
Přemysl Mališ,ANO,N,22,302
Jiří Mašek,ANO,M,22,302
Eva Matyášová,ANO,M,22,302
Radka Maxová,ANO,N,22,302
Marcela Melková,ANO,N,22,302
Jana Mračková Vildumetzová,ANO,N,22,302
Patrik Nacher,ANO,N,22,302
Marek Novák,ANO,N,22,302
Monika Oborná,ANO,N,22,302
Ladislav Okleštěk,ANO,N,22,302
Zuzana Ožanová,ANO,N,22,302
Jana Pastuchová,ANO,N,22,302
František Petrtýl,ANO,N,22,302
Pavel Plzák,ANO,N,22,302
Milan Pour,ANO,N,22,302
David Pražák,ANO,N,22,302
Věra Procházková,ANO,N,22,302
Pavel Pustějovský,ANO,N,22,302
Karel Rais,ANO,0,22,302
Michal Ratiborský,ANO,N,22,302
Jan Richter,ANO,N,22,302
Miloslava Rutová,ANO,N,22,302
Pavel Růžička,ANO,N,22,302
Jan Řehounek,ANO,N,22,302
Petr Sadovský,ANO,N,22,302
Jan Schiller,ANO,N,22,302
Pavel Staněk,ANO,N,22,302
Jiří Strýček,ANO,N,22,302
Karla Šlechtová,ANO,N,22,302
Julius Špičák,ANO,N,22,302
David Štolpa,ANO,N,22,302
Dan Ťok,ANO,N,22,302
Karel Tureček,ANO,N,22,302
Helena Válková,ANO,N,22,302
Petr Venhoda,ANO,N,22,302
Adam Vojtěch,ANO,N,22,302
Jan Volný,ANO,N,22,302
Radek Vondráček,ANO,N,22,302
Ivo Vondrák,ANO,M,22,302
Petr Vrána,ANO,N,22,302
Rostislav Vyzula,ANO,M,22,302
Radek Zlesák,ANO,N,22,302
Ivan Adamec,ODS,A,22,302
Jan Bauer,ODS,A,22,302
Martin Baxa,ODS,A,22,302
Petr Beitl,ODS,A,22,302
Marek Benda,ODS,A,22,302
Stanislav Blaha,ODS,A,22,302
