Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,18,55
Andrej Babiš,ANO,M,18,55
Andrea Babišová,ANO,A,18,55
Margita Balaštíková,ANO,A,18,55
Josef Bělica,ANO,A,18,55
Stanislav Berkovec,ANO,A,18,55
Jiří Bláha,ANO,A,18,55
Richard Brabec,ANO,A,18,55
Milan Brázdil,ANO,A,18,55
Andrea Brzobohatá,ANO,0,18,55
Jaroslav Bžoch,ANO,A,18,55
Monika Červíčková,ANO,A,18,55
Klára Dostálová,ANO,A,18,55
Lenka Dražilová,ANO,A,18,55
Jaroslav Faltýnek,ANO,A,18,55
Kamal Farhan,ANO,A,18,55
Milan Feranec,ANO,A,18,55
Eva Fialová,ANO,A,18,55
Stanislav Fridrich,ANO,A,18,55
Josef Hájek,ANO,A,18,55
Milan Hnilička,ANO,M,18,55
Ivan Jáč,ANO,M,18,55
Miloslav Janulík,ANO,A,18,55
Aleš Juchelka,ANO,A,18,55
Pavel Juříček,ANO,A,18,55
Adam Kalous,ANO,A,18,55
David Kasal,ANO,A,18,55
Tomáš Kohoutek,ANO,A,18,55
Martin Kolovratník,ANO,M,18,55
Barbora Kořanová,ANO,A,18,55
Josef Kott,ANO,A,18,55
Robert Králíček,ANO,A,18,55
Roman Kubíček,ANO,A,18,55
Jan Kubík,ANO,A,18,55
Jaroslav Kytýr,ANO,A,18,55
Taťána Malá,ANO,A,18,55
Přemysl Mališ,ANO,A,18,55
Jiří Mašek,ANO,A,18,55
Eva Matyášová,ANO,A,18,55
Radka Maxová,ANO,M,18,55
Marcela Melková,ANO,A,18,55
Jana Mračková Vildumetzová,ANO,A,18,55
Patrik Nacher,ANO,A,18,55
Marek Novák,ANO,A,18,55
Monika Oborná,ANO,A,18,55
Ladislav Okleštěk,ANO,A,18,55
Zuzana Ožanová,ANO,A,18,55
Jana Pastuchová,ANO,A,18,55
František Petrtýl,ANO,A,18,55
Pavel Plzák,ANO,A,18,55
Milan Pour,ANO,M,18,55
David Pražák,ANO,A,18,55
Věra Procházková,ANO,A,18,55
Pavel Pustějovský,ANO,M,18,55
Karel Rais,ANO,A,18,55
Michal Ratiborský,ANO,A,18,55
Jan Richter,ANO,A,18,55
Miloslava Rutová,ANO,A,18,55
Pavel Růžička,ANO,A,18,55
Jan Řehounek,ANO,A,18,55
Petr Sadovský,ANO,A,18,55
Jan Schiller,ANO,A,18,55
Pavel Staněk,ANO,A,18,55
Martin Stropnický,ANO,M,18,55
Jiří Strýček,ANO,A,18,55
Karla Šlechtová,ANO,A,18,55
Julius Špičák,ANO,M,18,55
David Štolpa,ANO,A,18,55
Dan Ťok,ANO,M,18,55
Karel Tureček,ANO,A,18,55
Helena Válková,ANO,0,18,55
Adam Vojtěch,ANO,A,18,55
Jan Volný,ANO,A,18,55
Radek Vondráček,ANO,0,18,55
Ivo Vondrák,ANO,A,18,55
Petr Vrána,ANO,A,18,55
Rostislav Vyzula,ANO,A,18,55
Radek Zlesák,ANO,A,18,55
Ivan Adamec,ODS,A,18,55
Jan Bauer,ODS,M,18,55
Martin Baxa,ODS,M,18,55
Petr Beitl,ODS,0,18,55
Marek Benda,ODS,A,18,55
Stanislav Blaha,ODS,M,18,55
Pavel Blažek,ODS,0,18,55
Jana Černochová,ODS,A,18,55
Petr Fiala,ODS,0,18,55
Jakub Janda,ODS,A,18,55
Václav Klaus,ODS,Z,18,55
Karel Krejza,ODS,A,18,55
Martin Kupka,ODS,A,18,55
Zuzana Majerová Zahradníková,ODS,A,18,55
Jaroslav Martinů,ODS,A,18,55
Ilona Mauritzová,ODS,A,18,55
Vojtěch Munzar,ODS,A,18,55
Miroslava Němcová,ODS,M,18,55
Jan Skopeček,ODS,A,18,55
Zbyněk Stanjura,ODS,A,18,55
Bohuslav Svoboda,ODS,A,18,55
Jiří Ventruba,ODS,A,18,55
Veronika Vrecionová,ODS,A,18,55
Jan Zahradník,ODS,A,18,55
Pavel Žáček,ODS,A,18,55
Dana Balcarová,Piráti,A,18,55
Lukáš Bartoň,Piráti,A,18,55
Ivan Bartoš,Piráti,A,18,55
Lukáš Černohorský,Piráti,A,18,55
František Elfmark,Piráti,A,18,55
Mikuláš Ferjenčík,Piráti,A,18,55
Radek Holomčík,Piráti,A,18,55
Martin Jiránek,Piráti,A,18,55
Lukáš Kolářík,Piráti,A,18,55
František Kopřiva,Piráti,A,18,55
Lenka Kozlová,Piráti,A,18,55
Jan Lipavský,Piráti,M,18,55
Tomáš Martínek,Piráti,A,18,55
Jakub Michálek,Piráti,A,18,55
Mikuláš Peksa,Piráti,0,18,55
Vojtěch Pikal,Piráti,A,18,55
Ondřej Polanský,Piráti,A,18,55
Jan Pošvář,Piráti,A,18,55
Ondřej Profant,Piráti,A,18,55
Olga Richterová,Piráti,A,18,55
Petr Třešňák,Piráti,A,18,55
Tomáš Vymazal,Piráti,A,18,55
Marian Bojko,SPD,A,18,55
Jaroslav Dvořák,SPD,A,18,55
Radim Fiala,SPD,M,18,55
Jaroslav Holík,SPD,A,18,55
Jan Hrnčíř,SPD,A,18,55
Tereza Hyťhová,SPD,A,18,55
Monika Jarošová,SPD,A,18,55
Pavel Jelínek,SPD,A,18,55
Jiří Kobza,SPD,A,18,55
Jiří Kohoutek,SPD,A,18,55
Radek Koten,SPD,A,18,55
Jana Levová,SPD,A,18,55
Karla Maříková,SPD,A,18,55
Ivana Nevludová,SPD,A,18,55
Tomio Okamura,SPD,A,18,55
Zdeněk Podal,SPD,A,18,55
Miloslav Rozner,SPD,A,18,55
Radek Rozvoral,SPD,A,18,55
Lucie Šafránková,SPD,A,18,55
Lubomír Španěl,SPD,A,18,55
Radovan Vích,SPD,A,18,55
Lubomír Volný,SPD,A,18,55
Jiří Běhounek,ČSSD,A,18,55
Jan Birke,ČSSD,A,18,55
Petr Dolínek,ČSSD,A,18,55
Jaroslav Foldyna,ČSSD,A,18,55
Alena Gajdůšková,ČSSD,A,18,55
Jan Hamáček,ČSSD,M,18,55
Tomáš Hanzel,ČSSD,0,18,55
Milan Chovanec,ČSSD,A,18,55
Jan Chvojka,ČSSD,A,18,55
Roman Onderka,ČSSD,A,18,55
Roman Sklenák,ČSSD,A,18,55
Antonín Staněk,ČSSD,M,18,55
Kateřina Valachová,ČSSD,A,18,55
Ondřej Veselý,ČSSD,A,18,55
Lubomír Zaorálek,ČSSD,M,18,55
Hana Aulická Jírovcová,KSČM,A,18,55
Alexander Černý,KSČM,A,18,55
Jiří Dolejš,KSČM,A,18,55
Vojtěch Filip,KSČM,A,18,55
Miroslav Grebeníček,KSČM,A,18,55
Stanislav Grospič,KSČM,M,18,55
Vladimír Koníček,KSČM,A,18,55
Pavel Kováčik,KSČM,A,18,55
Leo Luzar,KSČM,M,18,55
Květa Matušovská,KSČM,A,18,55
Zdeněk Ondráček,KSČM,A,18,55
Daniel Pawlas,KSČM,A,18,55
Ivo Pojezný,KSČM,A,18,55
Jiří Valenta,KSČM,A,18,55
Miloslava Vostrá,KSČM,0,18,55
Jan Bartošek,KDU-ČSL,A,18,55
Pavel Bělobrádek,KDU-ČSL,M,18,55
Ondřej Benešík,KDU-ČSL,A,18,55
Jan Čižinský,KDU-ČSL,A,18,55
Pavla Golasowská,KDU-ČSL,A,18,55
Stanislav Juránek,KDU-ČSL,A,18,55
Marian Jurečka,KDU-ČSL,A,18,55
Vít Kaňkovský,KDU-ČSL,A,18,55
Jiří Mihola,KDU-ČSL,A,18,55
Marek Výborný,KDU-ČSL,A,18,55
Dominik Feri,TOP09,A,18,55
Miroslav Kalousek,TOP09,0,18,55
Helena Langšádlová,TOP09,A,18,55
Markéta Pekarová Adamová,TOP09,0,18,55
Karel Schwarzenberg,TOP09,M,18,55
František Vácha,TOP09,A,18,55
Vlastimil Válek,TOP09,A,18,55
Jan Farský,STAN,0,18,55
Petr Gazdík,STAN,M,18,55
Věra Kovářová,STAN,A,18,55
Jana Krutáková,STAN,A,18,55
Petr Pávek,STAN,M,18,55
Vít Rakušan,STAN,M,18,55
