Name,Party,Vote,Mtg n.,Proposal n.
Vojtěch Munzar,ODS,A,25,130
Miroslava Němcová,ODS,A,25,130
Jan Skopeček,ODS,A,25,130
Zbyněk Stanjura,ODS,0,25,130
Bohuslav Svoboda,ODS,A,25,130
Jiří Ventruba,ODS,A,25,130
Veronika Vrecionová,ODS,A,25,130
Jan Zahradník,ODS,A,25,130
Pavel Žáček,ODS,M,25,130
Dana Balcarová,Piráti,A,25,130
Lukáš Bartoň,Piráti,A,25,130
Ivan Bartoš,Piráti,A,25,130
Lukáš Černohorský,Piráti,A,25,130
František Elfmark,Piráti,A,25,130
Mikuláš Ferjenčík,Piráti,A,25,130
Radek Holomčík,Piráti,A,25,130
Martin Jiránek,Piráti,A,25,130
Lukáš Kolářík,Piráti,A,25,130
František Kopřiva,Piráti,M,25,130
Lenka Kozlová,Piráti,A,25,130
Jan Lipavský,Piráti,M,25,130
Tomáš Martínek,Piráti,A,25,130
Jakub Michálek,Piráti,A,25,130
Mikuláš Peksa,Piráti,A,25,130
Vojtěch Pikal,Piráti,0,25,130
Ondřej Polanský,Piráti,A,25,130
Jan Pošvář,Piráti,A,25,130
Ondřej Profant,Piráti,A,25,130
Olga Richterová,Piráti,M,25,130
Petr Třešňák,Piráti,A,25,130
Tomáš Vymazal,Piráti,0,25,130
Marian Bojko,SPD,A,25,130
Jaroslav Dvořák,SPD,M,25,130
Radim Fiala,SPD,A,25,130
Jaroslav Holík,SPD,A,25,130
Jan Hrnčíř,SPD,A,25,130
Tereza Hyťhová,SPD,M,25,130
Monika Jarošová,SPD,M,25,130
Pavel Jelínek,SPD,A,25,130
Jiří Kobza,SPD,A,25,130
Jiří Kohoutek,SPD,A,25,130
Radek Koten,SPD,A,25,130
Jana Levová,SPD,M,25,130
Karla Maříková,SPD,A,25,130
Ivana Nevludová,SPD,A,25,130
Tomio Okamura,SPD,A,25,130
Zdeněk Podal,SPD,A,25,130
Miloslav Rozner,SPD,A,25,130
Radek Rozvoral,SPD,A,25,130
Lucie Šafránková,SPD,A,25,130
Lubomír Španěl,SPD,A,25,130
Radovan Vích,SPD,0,25,130
Lubomír Volný,SPD,A,25,130
Jiří Běhounek,ČSSD,M,25,130
Jan Birke,ČSSD,M,25,130
Petr Dolínek,ČSSD,Z,25,130
Jaroslav Foldyna,ČSSD,0,25,130
Alena Gajdůšková,ČSSD,M,25,130
Jan Hamáček,ČSSD,M,25,130
Tomáš Hanzel,ČSSD,0,25,130
Milan Chovanec,ČSSD,A,25,130
Jan Chvojka,ČSSD,A,25,130
Roman Onderka,ČSSD,0,25,130
Roman Sklenák,ČSSD,A,25,130
Antonín Staněk,ČSSD,M,25,130
Kateřina Valachová,ČSSD,0,25,130
Ondřej Veselý,ČSSD,0,25,130
Lubomír Zaorálek,ČSSD,M,25,130
Hana Aulická Jírovcová,KSČM,M,25,130
Alexander Černý,KSČM,A,25,130
Jiří Dolejš,KSČM,A,25,130
Vojtěch Filip,KSČM,A,25,130
Miroslav Grebeníček,KSČM,0,25,130
Stanislav Grospič,KSČM,A,25,130
Pavel Kováčik,KSČM,0,25,130
Leo Luzar,KSČM,M,25,130
Květa Matušovská,KSČM,A,25,130
Zdeněk Ondráček,KSČM,A,25,130
Daniel Pawlas,KSČM,A,25,130
Marie Pěnčíková,KSČM,M,25,130
Ivo Pojezný,KSČM,A,25,130
Jiří Valenta,KSČM,A,25,130
Miloslava Vostrá,KSČM,A,25,130
Jan Bartošek,KDU-ČSL,A,25,130
Pavel Bělobrádek,KDU-ČSL,A,25,130
Ondřej Benešík,KDU-ČSL,M,25,130
Jan Čižinský,KDU-ČSL,0,25,130
Pavla Golasowská,KDU-ČSL,A,25,130
Stanislav Juránek,KDU-ČSL,M,25,130
Marian Jurečka,KDU-ČSL,0,25,130
Vít Kaňkovský,KDU-ČSL,A,25,130
Jiří Mihola,KDU-ČSL,A,25,130
Marek Výborný,KDU-ČSL,0,25,130
Dominik Feri,TOP09,A,25,130
Miroslav Kalousek,TOP09,M,25,130
Helena Langšádlová,TOP09,Z,25,130
Markéta Pekarová Adamová,TOP09,A,25,130
Karel Schwarzenberg,TOP09,M,25,130
František Vácha,TOP09,M,25,130
Vlastimil Válek,TOP09,M,25,130
Jan Farský,STAN,M,25,130
Petr Gazdík,STAN,A,25,130
Věra Kovářová,STAN,A,25,130
Jana Krutáková,STAN,A,25,130
Petr Pávek,STAN,0,25,130
Vít Rakušan,STAN,A,25,130
