Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,22,321
Andrej Babiš,ANO,M,22,321
Andrea Babišová,ANO,M,22,321
Margita Balaštíková,ANO,0,22,321
Josef Bělica,ANO,Z,22,321
Stanislav Berkovec,ANO,Z,22,321
Jiří Bláha,ANO,Z,22,321
Richard Brabec,ANO,Z,22,321
Milan Brázdil,ANO,Z,22,321
Andrea Brzobohatá,ANO,Z,22,321
Jaroslav Bžoch,ANO,Z,22,321
Monika Červíčková,ANO,Z,22,321
Klára Dostálová,ANO,Z,22,321
Lenka Dražilová,ANO,Z,22,321
Jaroslav Faltýnek,ANO,Z,22,321
Kamal Farhan,ANO,Z,22,321
Milan Feranec,ANO,Z,22,321
Eva Fialová,ANO,Z,22,321
Stanislav Fridrich,ANO,Z,22,321
Josef Hájek,ANO,Z,22,321
Milan Hnilička,ANO,Z,22,321
Ivan Jáč,ANO,M,22,321
Miloslav Janulík,ANO,Z,22,321
Aleš Juchelka,ANO,Z,22,321
Pavel Juříček,ANO,Z,22,321
Adam Kalous,ANO,M,22,321
David Kasal,ANO,Z,22,321
Tomáš Kohoutek,ANO,Z,22,321
Martin Kolovratník,ANO,Z,22,321
Barbora Kořanová,ANO,Z,22,321
Josef Kott,ANO,Z,22,321
Robert Králíček,ANO,Z,22,321
Roman Kubíček,ANO,Z,22,321
Jan Kubík,ANO,Z,22,321
Jaroslav Kytýr,ANO,Z,22,321
Taťána Malá,ANO,Z,22,321
Přemysl Mališ,ANO,Z,22,321
Jiří Mašek,ANO,M,22,321
Eva Matyášová,ANO,M,22,321
Radka Maxová,ANO,0,22,321
Marcela Melková,ANO,Z,22,321
Jana Mračková Vildumetzová,ANO,Z,22,321
Patrik Nacher,ANO,Z,22,321
Marek Novák,ANO,Z,22,321
Monika Oborná,ANO,Z,22,321
Ladislav Okleštěk,ANO,Z,22,321
Zuzana Ožanová,ANO,Z,22,321
Jana Pastuchová,ANO,Z,22,321
František Petrtýl,ANO,Z,22,321
Pavel Plzák,ANO,Z,22,321
Milan Pour,ANO,Z,22,321
David Pražák,ANO,Z,22,321
Věra Procházková,ANO,Z,22,321
Pavel Pustějovský,ANO,Z,22,321
Karel Rais,ANO,0,22,321
Michal Ratiborský,ANO,Z,22,321
Jan Richter,ANO,Z,22,321
Miloslava Rutová,ANO,Z,22,321
Pavel Růžička,ANO,Z,22,321
Jan Řehounek,ANO,Z,22,321
Petr Sadovský,ANO,Z,22,321
Jan Schiller,ANO,Z,22,321
Pavel Staněk,ANO,Z,22,321
Jiří Strýček,ANO,Z,22,321
Karla Šlechtová,ANO,Z,22,321
Julius Špičák,ANO,Z,22,321
David Štolpa,ANO,Z,22,321
Dan Ťok,ANO,Z,22,321
Karel Tureček,ANO,Z,22,321
Helena Válková,ANO,Z,22,321
Petr Venhoda,ANO,Z,22,321
Adam Vojtěch,ANO,Z,22,321
Jan Volný,ANO,Z,22,321
Radek Vondráček,ANO,Z,22,321
Ivo Vondrák,ANO,M,22,321
Petr Vrána,ANO,Z,22,321
Rostislav Vyzula,ANO,M,22,321
