Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,12,176
Andrej Babiš,ANO,A,12,176
Andrea Babišová,ANO,A,12,176
Margita Balaštíková,ANO,A,12,176
Josef Bělica,ANO,A,12,176
Stanislav Berkovec,ANO,A,12,176
Jiří Bláha,ANO,A,12,176
Richard Brabec,ANO,A,12,176
Milan Brázdil,ANO,A,12,176
Andrea Brzobohatá,ANO,A,12,176
Jaroslav Bžoch,ANO,A,12,176
Klára Dostálová,ANO,A,12,176
Lenka Dražilová,ANO,A,12,176
Jaroslav Faltýnek,ANO,A,12,176
Kamal Farhan,ANO,A,12,176
Milan Feranec,ANO,A,12,176
Eva Fialová,ANO,A,12,176
Stanislav Fridrich,ANO,A,12,176
Josef Hájek,ANO,A,12,176
Milan Hnilička,ANO,A,12,176
Ivan Jáč,ANO,A,12,176
Miloslav Janulík,ANO,A,12,176
Aleš Juchelka,ANO,A,12,176
Pavel Juříček,ANO,A,12,176
Adam Kalous,ANO,A,12,176
David Kasal,ANO,A,12,176
Tomáš Kohoutek,ANO,A,12,176
Martin Kolovratník,ANO,A,12,176
Barbora Kořanová,ANO,A,12,176
Josef Kott,ANO,A,12,176
Robert Králíček,ANO,A,12,176
Roman Kubíček,ANO,A,12,176
Jan Kubík,ANO,A,12,176
Jaroslav Kytýr,ANO,A,12,176
Taťána Malá,ANO,A,12,176
Přemysl Mališ,ANO,A,12,176
Jiří Mašek,ANO,A,12,176
Eva Matyášová,ANO,A,12,176
Radka Maxová,ANO,A,12,176
Marcela Melková,ANO,A,12,176
Jana Mračková Vildumetzová,ANO,A,12,176
Patrik Nacher,ANO,A,12,176
Marek Novák,ANO,A,12,176
Monika Oborná,ANO,A,12,176
Ladislav Okleštěk,ANO,A,12,176
Zuzana Ožanová,ANO,A,12,176
Jana Pastuchová,ANO,A,12,176
Robert Pelikán,ANO,A,12,176
František Petrtýl,ANO,A,12,176
Pavel Plzák,ANO,A,12,176
Milan Pour,ANO,A,12,176
David Pražák,ANO,A,12,176
Věra Procházková,ANO,A,12,176
Pavel Pustějovský,ANO,A,12,176
Karel Rais,ANO,A,12,176
Michal Ratiborský,ANO,A,12,176
Jan Richter,ANO,A,12,176
Miloslava Rutová,ANO,A,12,176
Pavel Růžička,ANO,M,12,176
Jan Řehounek,ANO,A,12,176
Petr Sadovský,ANO,A,12,176
Jan Schiller,ANO,A,12,176
Pavel Staněk,ANO,A,12,176
Martin Stropnický,ANO,A,12,176
Jiří Strýček,ANO,A,12,176
Karla Šlechtová,ANO,A,12,176
Julius Špičák,ANO,M,12,176
David Štolpa,ANO,A,12,176
Dan Ťok,ANO,A,12,176
Karel Tureček,ANO,A,12,176
Helena Válková,ANO,A,12,176
Adam Vojtěch,ANO,A,12,176
Jan Volný,ANO,A,12,176
Radek Vondráček,ANO,A,12,176
Ivo Vondrák,ANO,M,12,176
Petr Vrána,ANO,A,12,176
Rostislav Vyzula,ANO,M,12,176
Radek Zlesák,ANO,A,12,176
Ivan Adamec,ODS,A,12,176
Jan Bauer,ODS,A,12,176
Martin Baxa,ODS,A,12,176
Petr Beitl,ODS,M,12,176
Marek Benda,ODS,A,12,176
Stanislav Blaha,ODS,A,12,176
Pavel Blažek,ODS,A,12,176
Jana Černochová,ODS,A,12,176
Petr Fiala,ODS,A,12,176
Jakub Janda,ODS,A,12,176
Václav Klaus,ODS,0,12,176
Karel Krejza,ODS,A,12,176
Martin Kupka,ODS,A,12,176
Zuzana Majerová Zahradníková,ODS,0,12,176
Jaroslav Martinů,ODS,A,12,176
Ilona Mauritzová,ODS,A,12,176
Vojtěch Munzar,ODS,A,12,176
Miroslava Němcová,ODS,A,12,176
Jan Skopeček,ODS,0,12,176
Zbyněk Stanjura,ODS,A,12,176
Bohuslav Svoboda,ODS,A,12,176
Jiří Ventruba,ODS,M,12,176
Veronika Vrecionová,ODS,A,12,176
Jan Zahradník,ODS,A,12,176
Pavel Žáček,ODS,A,12,176
Dana Balcarová,Piráti,A,12,176
Lukáš Bartoň,Piráti,A,12,176
Ivan Bartoš,Piráti,A,12,176
Lukáš Černohorský,Piráti,A,12,176
František Elfmark,Piráti,A,12,176
Mikuláš Ferjenčík,Piráti,A,12,176
Radek Holomčík,Piráti,A,12,176
Martin Jiránek,Piráti,A,12,176
Lukáš Kolářík,Piráti,0,12,176
František Kopřiva,Piráti,A,12,176
Lenka Kozlová,Piráti,M,12,176
Jan Lipavský,Piráti,A,12,176
Tomáš Martínek,Piráti,A,12,176
Jakub Michálek,Piráti,A,12,176
Mikuláš Peksa,Piráti,A,12,176
Vojtěch Pikal,Piráti,A,12,176
Ondřej Polanský,Piráti,M,12,176
Jan Pošvář,Piráti,A,12,176
Ondřej Profant,Piráti,M,12,176
Olga Richterová,Piráti,A,12,176
Petr Třešňák,Piráti,A,12,176
Tomáš Vymazal,Piráti,A,12,176
Marian Bojko,SPD,M,12,176
Jaroslav Dvořák,SPD,M,12,176
Radim Fiala,SPD,M,12,176
Jaroslav Holík,SPD,A,12,176
Jan Hrnčíř,SPD,A,12,176
Tereza Hyťhová,SPD,A,12,176
Monika Jarošová,SPD,A,12,176
Pavel Jelínek,SPD,A,12,176
Jiří Kobza,SPD,A,12,176
Jiří Kohoutek,SPD,A,12,176
Radek Koten,SPD,A,12,176
Jana Levová,SPD,M,12,176
Karla Maříková,SPD,A,12,176
Ivana Nevludová,SPD,A,12,176
Tomio Okamura,SPD,M,12,176
Zdeněk Podal,SPD,A,12,176
Miloslav Rozner,SPD,A,12,176
Radek Rozvoral,SPD,A,12,176
Lucie Šafránková,SPD,A,12,176
Lubomír Španěl,SPD,A,12,176
Radovan Vích,SPD,A,12,176
Lubomír Volný,SPD,A,12,176
Jiří Běhounek,ČSSD,A,12,176
Jan Birke,ČSSD,M,12,176
Petr Dolínek,ČSSD,A,12,176
Jaroslav Foldyna,ČSSD,A,12,176
Alena Gajdůšková,ČSSD,A,12,176
Jan Hamáček,ČSSD,0,12,176
Tomáš Hanzel,ČSSD,A,12,176
Milan Chovanec,ČSSD,A,12,176
Jan Chvojka,ČSSD,A,12,176
Roman Onderka,ČSSD,A,12,176
Roman Sklenák,ČSSD,M,12,176
Antonín Staněk,ČSSD,M,12,176
Kateřina Valachová,ČSSD,M,12,176
Ondřej Veselý,ČSSD,A,12,176
Lubomír Zaorálek,ČSSD,A,12,176
Hana Aulická Jírovcová,KSČM,M,12,176
Alexander Černý,KSČM,A,12,176
Jiří Dolejš,KSČM,A,12,176
Vojtěch Filip,KSČM,Z,12,176
