Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,220
Andrej Babiš,ANO,M,28,220
Andrea Babišová,ANO,N,28,220
Margita Balaštíková,ANO,N,28,220
Josef Bělica,ANO,N,28,220
Stanislav Berkovec,ANO,N,28,220
Jiří Bláha,ANO,N,28,220
Richard Brabec,ANO,N,28,220
Milan Brázdil,ANO,N,28,220
Andrea Brzobohatá,ANO,N,28,220
Jaroslav Bžoch,ANO,N,28,220
Monika Červíčková,ANO,N,28,220
Klára Dostálová,ANO,M,28,220
Lenka Dražilová,ANO,N,28,220
Jaroslav Faltýnek,ANO,N,28,220
Kamal Farhan,ANO,N,28,220
Milan Feranec,ANO,N,28,220
Eva Fialová,ANO,N,28,220
Stanislav Fridrich,ANO,N,28,220
Josef Hájek,ANO,Z,28,220
Milan Hnilička,ANO,N,28,220
Ivan Jáč,ANO,N,28,220
Miloslav Janulík,ANO,N,28,220
Aleš Juchelka,ANO,N,28,220
Pavel Juříček,ANO,M,28,220
Iva Kalátová,ANO,N,28,220
Adam Kalous,ANO,N,28,220
David Kasal,ANO,N,28,220
Tomáš Kohoutek,ANO,N,28,220
Martin Kolovratník,ANO,N,28,220
Barbora Kořanová,ANO,N,28,220
Josef Kott,ANO,N,28,220
Robert Králíček,ANO,Z,28,220
Roman Kubíček,ANO,N,28,220
Jan Kubík,ANO,N,28,220
Jaroslav Kytýr,ANO,N,28,220
Taťána Malá,ANO,N,28,220
Přemysl Mališ,ANO,N,28,220
Jiří Mašek,ANO,N,28,220
Eva Matyášová,ANO,N,28,220
Radka Maxová,ANO,N,28,220
Marcela Melková,ANO,N,28,220
Jana Mračková Vildumetzová,ANO,N,28,220
Patrik Nacher,ANO,Z,28,220
Marek Novák,ANO,N,28,220
Monika Oborná,ANO,N,28,220
Ladislav Okleštěk,ANO,N,28,220
Zuzana Ožanová,ANO,M,28,220
Jana Pastuchová,ANO,N,28,220
František Petrtýl,ANO,N,28,220
Pavel Plzák,ANO,N,28,220
Milan Pour,ANO,N,28,220
David Pražák,ANO,N,28,220
Věra Procházková,ANO,N,28,220
Pavel Pustějovský,ANO,M,28,220
Karel Rais,ANO,N,28,220
Michal Ratiborský,ANO,N,28,220
Jan Richter,ANO,N,28,220
Miloslava Rutová,ANO,N,28,220
Pavel Růžička,ANO,N,28,220
Jan Řehounek,ANO,N,28,220
Petr Sadovský,ANO,N,28,220
Jan Schiller,ANO,N,28,220
Pavel Staněk,ANO,Z,28,220
Jiří Strýček,ANO,N,28,220
Karla Šlechtová,ANO,N,28,220
Julius Špičák,ANO,N,28,220
David Štolpa,ANO,N,28,220
