Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,150
Andrej Babiš,ANO,M,28,150
Andrea Babišová,ANO,N,28,150
Margita Balaštíková,ANO,N,28,150
Josef Bělica,ANO,N,28,150
Stanislav Berkovec,ANO,N,28,150
Jiří Bláha,ANO,N,28,150
Richard Brabec,ANO,N,28,150
Milan Brázdil,ANO,N,28,150
Andrea Brzobohatá,ANO,N,28,150
Jaroslav Bžoch,ANO,N,28,150
Monika Červíčková,ANO,N,28,150
Klára Dostálová,ANO,M,28,150
Lenka Dražilová,ANO,N,28,150
Jaroslav Faltýnek,ANO,N,28,150
Kamal Farhan,ANO,N,28,150
Milan Feranec,ANO,N,28,150
Eva Fialová,ANO,N,28,150
Stanislav Fridrich,ANO,N,28,150
Josef Hájek,ANO,Z,28,150
Milan Hnilička,ANO,N,28,150
Ivan Jáč,ANO,N,28,150
Miloslav Janulík,ANO,N,28,150
Aleš Juchelka,ANO,N,28,150
Pavel Juříček,ANO,M,28,150
Iva Kalátová,ANO,N,28,150
Adam Kalous,ANO,N,28,150
David Kasal,ANO,N,28,150
Tomáš Kohoutek,ANO,N,28,150
Martin Kolovratník,ANO,N,28,150
Barbora Kořanová,ANO,N,28,150
Josef Kott,ANO,N,28,150
Robert Králíček,ANO,N,28,150
Roman Kubíček,ANO,N,28,150
Jan Kubík,ANO,N,28,150
Jaroslav Kytýr,ANO,N,28,150
Taťána Malá,ANO,Z,28,150
Přemysl Mališ,ANO,N,28,150
Jiří Mašek,ANO,N,28,150
Eva Matyášová,ANO,N,28,150
Radka Maxová,ANO,N,28,150
Marcela Melková,ANO,N,28,150
Jana Mračková Vildumetzová,ANO,N,28,150
Patrik Nacher,ANO,N,28,150
Marek Novák,ANO,N,28,150
Monika Oborná,ANO,N,28,150
Ladislav Okleštěk,ANO,N,28,150
Zuzana Ožanová,ANO,M,28,150
Jana Pastuchová,ANO,N,28,150
František Petrtýl,ANO,N,28,150
Pavel Plzák,ANO,N,28,150
Milan Pour,ANO,N,28,150
David Pražák,ANO,N,28,150
Věra Procházková,ANO,N,28,150
Pavel Pustějovský,ANO,M,28,150
Karel Rais,ANO,N,28,150
Michal Ratiborský,ANO,N,28,150
Jan Richter,ANO,N,28,150
Miloslava Rutová,ANO,N,28,150
Pavel Růžička,ANO,N,28,150
Jan Řehounek,ANO,N,28,150
Petr Sadovský,ANO,N,28,150
Jan Schiller,ANO,N,28,150
Pavel Staněk,ANO,Z,28,150
Jiří Strýček,ANO,N,28,150
Karla Šlechtová,ANO,Z,28,150
Julius Špičák,ANO,N,28,150
David Štolpa,ANO,N,28,150
Karel Tureček,ANO,N,28,150
Helena Válková,ANO,N,28,150
Petr Venhoda,ANO,N,28,150
Adam Vojtěch,ANO,N,28,150
Jan Volný,ANO,N,28,150
Radek Vondráček,ANO,M,28,150
Ivo Vondrák,ANO,N,28,150
Petr Vrána,ANO,N,28,150
Rostislav Vyzula,ANO,N,28,150
Radek Zlesák,ANO,N,28,150
Ivan Adamec,ODS,A,28,150
Jan Bauer,ODS,M,28,150
Martin Baxa,ODS,A,28,150
Petr Beitl,ODS,A,28,150
Marek Benda,ODS,A,28,150
Stanislav Blaha,ODS,A,28,150
Pavel Blažek,ODS,A,28,150
Jana Černochová,ODS,A,28,150
Petr Fiala,ODS,A,28,150
Jakub Janda,ODS,A,28,150
Karel Krejza,ODS,A,28,150
Martin Kupka,ODS,A,28,150
Jaroslav Martinů,ODS,A,28,150
Ilona Mauritzová,ODS,A,28,150
Vojtěch Munzar,ODS,A,28,150
Miroslava Němcová,ODS,A,28,150
Jan Skopeček,ODS,A,28,150
Zbyněk Stanjura,ODS,A,28,150
Bohuslav Svoboda,ODS,A,28,150
Jiří Ventruba,ODS,A,28,150
Veronika Vrecionová,ODS,A,28,150
Jan Zahradník,ODS,A,28,150
Pavel Žáček,ODS,A,28,150
Dana Balcarová,Piráti,A,28,150
Lukáš Bartoň,Piráti,A,28,150
Ivan Bartoš,Piráti,A,28,150
Lukáš Černohorský,Piráti,A,28,150
František Elfmark,Piráti,A,28,150
Mikuláš Ferjenčík,Piráti,A,28,150
Radek Holomčík,Piráti,A,28,150
Martin Jiránek,Piráti,A,28,150
Lukáš Kolářík,Piráti,A,28,150
František Kopřiva,Piráti,A,28,150
Lenka Kozlová,Piráti,A,28,150
Jan Lipavský,Piráti,A,28,150
Tomáš Martínek,Piráti,A,28,150
Jakub Michálek,Piráti,A,28,150
Mikuláš Peksa,Piráti,M,28,150
Vojtěch Pikal,Piráti,A,28,150
Ondřej Polanský,Piráti,A,28,150
Jan Pošvář,Piráti,A,28,150
Ondřej Profant,Piráti,A,28,150
Olga Richterová,Piráti,A,28,150
Petr Třešňák,Piráti,Z,28,150
Tomáš Vymazal,Piráti,A,28,150
Jaroslav Dvořák,SPD,A,28,150
Radim Fiala,SPD,M,28,150
Jaroslav Holík,SPD,A,28,150
Jan Hrnčíř,SPD,A,28,150
Tereza Hyťhová,SPD,A,28,150
Monika Jarošová,SPD,A,28,150
Pavel Jelínek,SPD,A,28,150
Jiří Kobza,SPD,M,28,150
Jiří Kohoutek,SPD,A,28,150
Radek Koten,SPD,M,28,150
Jana Levová,SPD,A,28,150
Karla Maříková,SPD,A,28,150
Tomio Okamura,SPD,M,28,150
Zdeněk Podal,SPD,A,28,150
Miloslav Rozner,SPD,A,28,150
Radek Rozvoral,SPD,A,28,150
Lucie Šafránková,SPD,A,28,150
Lubomír Španěl,SPD,A,28,150
Radovan Vích,SPD,A,28,150
Jiří Běhounek,ČSSD,Z,28,150
Jan Birke,ČSSD,N,28,150
Petr Dolínek,ČSSD,Z,28,150
Jaroslav Foldyna,ČSSD,N,28,150
Alena Gajdůšková,ČSSD,N,28,150
Jan Hamáček,ČSSD,Z,28,150
Tomáš Hanzel,ČSSD,Z,28,150
Jan Chvojka,ČSSD,N,28,150
Roman Onderka,ČSSD,Z,28,150
Roman Sklenák,ČSSD,N,28,150
Antonín Staněk,ČSSD,N,28,150
Kateřina Valachová,ČSSD,A,28,150
Ondřej Veselý,ČSSD,Z,28,150
Václav Votava,ČSSD,N,28,150
Lubomír Zaorálek,ČSSD,N,28,150
Hana Aulická Jírovcová,KSČM,N,28,150
Alexander Černý,KSČM,Z,28,150
Jiří Dolejš,KSČM,Z,28,150
Vojtěch Filip,KSČM,N,28,150
Miroslav Grebeníček,KSČM,Z,28,150
Stanislav Grospič,KSČM,Z,28,150
Pavel Kováčik,KSČM,N,28,150
Leo Luzar,KSČM,M,28,150
Květa Matušovská,KSČM,Z,28,150
Zdeněk Ondráček,KSČM,Z,28,150
Daniel Pawlas,KSČM,N,28,150
Marie Pěnčíková,KSČM,N,28,150
Ivo Pojezný,KSČM,N,28,150
Jiří Valenta,KSČM,N,28,150
Miloslava Vostrá,KSČM,N,28,150
Jan Bartošek,KDU-ČSL,A,28,150
Pavel Bělobrádek,KDU-ČSL,A,28,150
Ondřej Benešík,KDU-ČSL,A,28,150
Jan Čižinský,KDU-ČSL,A,28,150
Pavla Golasowská,KDU-ČSL,A,28,150
Stanislav Juránek,KDU-ČSL,A,28,150
Marian Jurečka,KDU-ČSL,A,28,150
Vít Kaňkovský,KDU-ČSL,A,28,150
Jiří Mihola,KDU-ČSL,A,28,150
Marek Výborný,KDU-ČSL,A,28,150
Dominik Feri,TOP09,A,28,150
Miroslav Kalousek,TOP09,Z,28,150
Helena Langšádlová,TOP09,A,28,150
Markéta Pekarová Adamová,TOP09,A,28,150
Karel Schwarzenberg,TOP09,A,28,150
František Vácha,TOP09,A,28,150
Vlastimil Válek,TOP09,A,28,150
Jan Farský,STAN,A,28,150
Petr Gazdík,STAN,A,28,150
Věra Kovářová,STAN,A,28,150
Jana Krutáková,STAN,A,28,150
Petr Pávek,STAN,M,28,150
Vít Rakušan,STAN,A,28,150
Marian Bojko,Nezařaz,M,28,150
Václav Klaus,Nezařaz,Z,28,150
Zuzana Majerová Zahradníková,Nezařaz,A,28,150
Ivana Nevludová,Nezařaz,A,28,150
Lubomír Volný,Nezařaz,A,28,150
