Name,Party,Vote,Mtg n.,Proposal n.
Jakub Janda,ODS,A,12,28
Václav Klaus,ODS,A,12,28
Karel Krejza,ODS,A,12,28
Martin Kupka,ODS,A,12,28
Zuzana Majerová Zahradníková,ODS,A,12,28
Jaroslav Martinů,ODS,A,12,28
Ilona Mauritzová,ODS,M,12,28
Vojtěch Munzar,ODS,A,12,28
Miroslava Němcová,ODS,Z,12,28
Jan Skopeček,ODS,A,12,28
Zbyněk Stanjura,ODS,A,12,28
Bohuslav Svoboda,ODS,A,12,28
Jiří Ventruba,ODS,A,12,28
Veronika Vrecionová,ODS,Z,12,28
Jan Zahradník,ODS,A,12,28
Pavel Žáček,ODS,A,12,28
Dana Balcarová,Piráti,A,12,28
Lukáš Bartoň,Piráti,A,12,28
Ivan Bartoš,Piráti,A,12,28
Lukáš Černohorský,Piráti,A,12,28
František Elfmark,Piráti,A,12,28
Mikuláš Ferjenčík,Piráti,A,12,28
Radek Holomčík,Piráti,A,12,28
Martin Jiránek,Piráti,A,12,28
Lukáš Kolářík,Piráti,A,12,28
František Kopřiva,Piráti,A,12,28
Lenka Kozlová,Piráti,A,12,28
Jan Lipavský,Piráti,A,12,28
Tomáš Martínek,Piráti,A,12,28
Jakub Michálek,Piráti,A,12,28
Mikuláš Peksa,Piráti,A,12,28
Vojtěch Pikal,Piráti,A,12,28
Ondřej Polanský,Piráti,A,12,28
Jan Pošvář,Piráti,A,12,28
Ondřej Profant,Piráti,A,12,28
Olga Richterová,Piráti,A,12,28
Petr Třešňák,Piráti,Z,12,28
Tomáš Vymazal,Piráti,A,12,28
Marian Bojko,SPD,M,12,28
Jaroslav Dvořák,SPD,A,12,28
Radim Fiala,SPD,A,12,28
Jaroslav Holík,SPD,A,12,28
Jan Hrnčíř,SPD,A,12,28
Tereza Hyťhová,SPD,A,12,28
Monika Jarošová,SPD,A,12,28
Pavel Jelínek,SPD,A,12,28
Jiří Kobza,SPD,A,12,28
Jiří Kohoutek,SPD,A,12,28
Radek Koten,SPD,A,12,28
Jana Levová,SPD,A,12,28
Karla Maříková,SPD,A,12,28
Ivana Nevludová,SPD,A,12,28
Tomio Okamura,SPD,A,12,28
Zdeněk Podal,SPD,Z,12,28
Miloslav Rozner,SPD,A,12,28
Radek Rozvoral,SPD,A,12,28
Lucie Šafránková,SPD,A,12,28
Lubomír Španěl,SPD,Z,12,28
Radovan Vích,SPD,Z,12,28
Lubomír Volný,SPD,A,12,28
Jiří Běhounek,ČSSD,A,12,28
Jan Birke,ČSSD,A,12,28
Petr Dolínek,ČSSD,A,12,28
Jaroslav Foldyna,ČSSD,A,12,28
Alena Gajdůšková,ČSSD,A,12,28
Jan Hamáček,ČSSD,A,12,28
Tomáš Hanzel,ČSSD,A,12,28
Milan Chovanec,ČSSD,M,12,28
Jan Chvojka,ČSSD,M,12,28
Roman Onderka,ČSSD,A,12,28
Roman Sklenák,ČSSD,A,12,28
Antonín Staněk,ČSSD,M,12,28
Kateřina Valachová,ČSSD,0,12,28
Ondřej Veselý,ČSSD,A,12,28
Lubomír Zaorálek,ČSSD,A,12,28
Hana Aulická Jírovcová,KSČM,A,12,28
Alexander Černý,KSČM,A,12,28
Jiří Dolejš,KSČM,A,12,28
Vojtěch Filip,KSČM,Z,12,28
Miroslav Grebeníček,KSČM,A,12,28
Stanislav Grospič,KSČM,A,12,28
Vladimír Koníček,KSČM,A,12,28
Pavel Kováčik,KSČM,M,12,28
Leo Luzar,KSČM,A,12,28
Květa Matušovská,KSČM,Z,12,28
Zdeněk Ondráček,KSČM,A,12,28
Daniel Pawlas,KSČM,M,12,28
Ivo Pojezný,KSČM,A,12,28
Jiří Valenta,KSČM,A,12,28
Miloslava Vostrá,KSČM,Z,12,28
Jan Bartošek,KDU-ČSL,N,12,28
Pavel Bělobrádek,KDU-ČSL,Z,12,28
Ondřej Benešík,KDU-ČSL,N,12,28
Jan Čižinský,KDU-ČSL,N,12,28
Pavla Golasowská,KDU-ČSL,N,12,28
Stanislav Juránek,KDU-ČSL,N,12,28
Marian Jurečka,KDU-ČSL,M,12,28
Vít Kaňkovský,KDU-ČSL,N,12,28
Jiří Mihola,KDU-ČSL,N,12,28
Marek Výborný,KDU-ČSL,N,12,28
Dominik Feri,TOP09,A,12,28
Miroslav Kalousek,TOP09,M,12,28
Helena Langšádlová,TOP09,N,12,28
Markéta Pekarová Adamová,TOP09,M,12,28
Karel Schwarzenberg,TOP09,A,12,28
František Vácha,TOP09,A,12,28
Vlastimil Válek,TOP09,N,12,28
Jan Farský,STAN,N,12,28
Petr Gazdík,STAN,N,12,28
Věra Kovářová,STAN,M,12,28
Jana Krutáková,STAN,N,12,28
Petr Pávek,STAN,N,12,28
Vít Rakušan,STAN,Z,12,28
