Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,2,38
Andrej Babiš,ANO,A,2,38
Andrea Babišová,ANO,A,2,38
Margita Balaštíková,ANO,A,2,38
Josef Bělica,ANO,A,2,38
Stanislav Berkovec,ANO,A,2,38
Jiří Bláha,ANO,A,2,38
Richard Brabec,ANO,A,2,38
Milan Brázdil,ANO,0,2,38
Andrea Brzobohatá,ANO,A,2,38
Jaroslav Bžoch,ANO,A,2,38
Klára Dostálová,ANO,A,2,38
Lenka Dražilová,ANO,A,2,38
Jaroslav Faltýnek,ANO,A,2,38
Kamal Farhan,ANO,A,2,38
Milan Feranec,ANO,A,2,38
Eva Fialová,ANO,A,2,38
Stanislav Fridrich,ANO,A,2,38
Josef Hájek,ANO,A,2,38
Milan Hnilička,ANO,A,2,38
Ivan Jáč,ANO,A,2,38
Miloslav Janulík,ANO,A,2,38
Aleš Juchelka,ANO,A,2,38
Pavel Juříček,ANO,A,2,38
Adam Kalous,ANO,A,2,38
David Kasal,ANO,A,2,38
Tomáš Kohoutek,ANO,A,2,38
Martin Kolovratník,ANO,A,2,38
Barbora Kořanová,ANO,A,2,38
Josef Kott,ANO,A,2,38
Robert Králíček,ANO,A,2,38
Roman Kubíček,ANO,A,2,38
Jan Kubík,ANO,A,2,38
Jaroslav Kytýr,ANO,A,2,38
Taťána Malá,ANO,A,2,38
Přemysl Mališ,ANO,0,2,38
Jiří Mašek,ANO,A,2,38
Eva Matyášová,ANO,A,2,38
Radka Maxová,ANO,A,2,38
Marcela Melková,ANO,A,2,38
Jana Mračková Vildumetzová,ANO,A,2,38
Patrik Nacher,ANO,A,2,38
Marek Novák,ANO,A,2,38
Monika Oborná,ANO,A,2,38
Ladislav Okleštěk,ANO,A,2,38
Zuzana Ožanová,ANO,A,2,38
Jana Pastuchová,ANO,A,2,38
Robert Pelikán,ANO,A,2,38
František Petrtýl,ANO,A,2,38
Pavel Plzák,ANO,A,2,38
Milan Pour,ANO,A,2,38
David Pražák,ANO,A,2,38
Věra Procházková,ANO,A,2,38
Pavel Pustějovský,ANO,A,2,38
Karel Rais,ANO,A,2,38
Michal Ratiborský,ANO,A,2,38
Jan Richter,ANO,A,2,38
Miloslava Rutová,ANO,A,2,38
Pavel Růžička,ANO,A,2,38
Jan Řehounek,ANO,A,2,38
Petr Sadovský,ANO,A,2,38
Jan Schiller,ANO,A,2,38
Pavel Staněk,ANO,A,2,38
Martin Stropnický,ANO,A,2,38
Jiří Strýček,ANO,A,2,38
Karla Šlechtová,ANO,M,2,38
Julius Špičák,ANO,A,2,38
David Štolpa,ANO,A,2,38
Dan Ťok,ANO,A,2,38
Karel Tureček,ANO,A,2,38
Helena Válková,ANO,A,2,38
Adam Vojtěch,ANO,A,2,38
Jan Volný,ANO,0,2,38
Radek Vondráček,ANO,Z,2,38
Ivo Vondrák,ANO,A,2,38
Petr Vrána,ANO,A,2,38
Rostislav Vyzula,ANO,A,2,38
Radek Zlesák,ANO,A,2,38
Ivan Adamec,ODS,N,2,38
Jan Bauer,ODS,Z,2,38
Martin Baxa,ODS,N,2,38
Petr Beitl,ODS,N,2,38
Marek Benda,ODS,0,2,38
Stanislav Blaha,ODS,N,2,38
Pavel Blažek,ODS,Z,2,38
Jana Černochová,ODS,N,2,38
Petr Fiala,ODS,0,2,38
Jakub Janda,ODS,N,2,38
Václav Klaus,ODS,0,2,38
Karel Krejza,ODS,0,2,38
Martin Kupka,ODS,0,2,38
Zuzana Majerová Zahradníková,ODS,N,2,38
Jaroslav Martinů,ODS,N,2,38
Ilona Mauritzová,ODS,N,2,38
Vojtěch Munzar,ODS,N,2,38
Miroslava Němcová,ODS,N,2,38
Jan Skopeček,ODS,0,2,38
Zbyněk Stanjura,ODS,N,2,38
Bohuslav Svoboda,ODS,0,2,38
Jiří Ventruba,ODS,N,2,38
Veronika Vrecionová,ODS,N,2,38
Jan Zahradník,ODS,N,2,38
Pavel Žáček,ODS,0,2,38
Dana Balcarová,Piráti,N,2,38
Lukáš Bartoň,Piráti,N,2,38
Ivan Bartoš,Piráti,N,2,38
Lukáš Černohorský,Piráti,N,2,38
František Elfmark,Piráti,N,2,38
Mikuláš Ferjenčík,Piráti,N,2,38
Radek Holomčík,Piráti,N,2,38
Martin Jiránek,Piráti,N,2,38
Lukáš Kolářík,Piráti,N,2,38
František Kopřiva,Piráti,N,2,38
Lenka Kozlová,Piráti,Z,2,38
Jan Lipavský,Piráti,N,2,38
Tomáš Martínek,Piráti,N,2,38
Jakub Michálek,Piráti,N,2,38
Mikuláš Peksa,Piráti,N,2,38
Vojtěch Pikal,Piráti,Z,2,38
Ondřej Polanský,Piráti,N,2,38
Jan Pošvář,Piráti,N,2,38
Ondřej Profant,Piráti,N,2,38
Olga Richterová,Piráti,M,2,38
Petr Třešňák,Piráti,N,2,38
Tomáš Vymazal,Piráti,N,2,38
Marian Bojko,SPD,A,2,38
Jaroslav Dvořák,SPD,A,2,38
Radim Fiala,SPD,A,2,38
Jaroslav Holík,SPD,A,2,38
Jan Hrnčíř,SPD,A,2,38
Tereza Hyťhová,SPD,A,2,38
Monika Jarošová,SPD,A,2,38
Pavel Jelínek,SPD,A,2,38
Jiří Kobza,SPD,A,2,38
Jiří Kohoutek,SPD,M,2,38
Radek Koten,SPD,A,2,38
Jana Levová,SPD,A,2,38
Karla Maříková,SPD,A,2,38
Ivana Nevludová,SPD,A,2,38
Tomio Okamura,SPD,A,2,38
Zdeněk Podal,SPD,A,2,38
Miloslav Rozner,SPD,A,2,38
Radek Rozvoral,SPD,A,2,38
Lucie Šafránková,SPD,A,2,38
Lubomír Španěl,SPD,A,2,38
Radovan Vích,SPD,A,2,38
Lubomír Volný,SPD,A,2,38
Jiří Běhounek,ČSSD,N,2,38
Jan Birke,ČSSD,M,2,38
Petr Dolínek,ČSSD,Z,2,38
Jaroslav Foldyna,ČSSD,0,2,38
Alena Gajdůšková,ČSSD,Z,2,38
Jan Hamáček,ČSSD,0,2,38
Tomáš Hanzel,ČSSD,Z,2,38
Milan Chovanec,ČSSD,M,2,38
Jan Chvojka,ČSSD,Z,2,38
Roman Onderka,ČSSD,Z,2,38
Bohuslav Sobotka,ČSSD,M,2,38
Antonín Staněk,ČSSD,N,2,38
Kateřina Valachová,ČSSD,Z,2,38
Ondřej Veselý,ČSSD,N,2,38
Lubomír Zaorálek,ČSSD,M,2,38
Hana Aulická Jírovcová,KSČM,A,2,38
Alexander Černý,KSČM,A,2,38
Jiří Dolejš,KSČM,A,2,38
Vojtěch Filip,KSČM,A,2,38
