Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,7,150
Andrej Babiš,ANO,M,7,150
Andrea Babišová,ANO,A,7,150
Margita Balaštíková,ANO,A,7,150
Josef Bělica,ANO,A,7,150
Stanislav Berkovec,ANO,A,7,150
Jiří Bláha,ANO,M,7,150
Richard Brabec,ANO,A,7,150
Milan Brázdil,ANO,A,7,150
Andrea Brzobohatá,ANO,M,7,150
Jaroslav Bžoch,ANO,A,7,150
Klára Dostálová,ANO,M,7,150
Lenka Dražilová,ANO,Z,7,150
Jaroslav Faltýnek,ANO,A,7,150
Kamal Farhan,ANO,A,7,150
Milan Feranec,ANO,A,7,150
Eva Fialová,ANO,A,7,150
Stanislav Fridrich,ANO,A,7,150
Josef Hájek,ANO,A,7,150
Milan Hnilička,ANO,A,7,150
Ivan Jáč,ANO,A,7,150
Miloslav Janulík,ANO,A,7,150
Aleš Juchelka,ANO,A,7,150
Pavel Juříček,ANO,A,7,150
Adam Kalous,ANO,A,7,150
David Kasal,ANO,Z,7,150
Tomáš Kohoutek,ANO,A,7,150
Martin Kolovratník,ANO,A,7,150
Barbora Kořanová,ANO,A,7,150
Josef Kott,ANO,A,7,150
Robert Králíček,ANO,A,7,150
Roman Kubíček,ANO,A,7,150
Jan Kubík,ANO,A,7,150
Jaroslav Kytýr,ANO,M,7,150
Taťána Malá,ANO,A,7,150
Přemysl Mališ,ANO,A,7,150
Jiří Mašek,ANO,A,7,150
Eva Matyášová,ANO,A,7,150
Radka Maxová,ANO,0,7,150
Marcela Melková,ANO,A,7,150
Jana Mračková Vildumetzová,ANO,A,7,150
Patrik Nacher,ANO,A,7,150
Marek Novák,ANO,A,7,150
Monika Oborná,ANO,A,7,150
Ladislav Okleštěk,ANO,A,7,150
Zuzana Ožanová,ANO,A,7,150
Jana Pastuchová,ANO,A,7,150
Robert Pelikán,ANO,0,7,150
František Petrtýl,ANO,A,7,150
Pavel Plzák,ANO,A,7,150
Milan Pour,ANO,A,7,150
David Pražák,ANO,A,7,150
Věra Procházková,ANO,A,7,150
Pavel Pustějovský,ANO,A,7,150
Karel Rais,ANO,A,7,150
Michal Ratiborský,ANO,A,7,150
Jan Richter,ANO,A,7,150
Miloslava Rutová,ANO,A,7,150
Pavel Růžička,ANO,A,7,150
Jan Řehounek,ANO,A,7,150
Petr Sadovský,ANO,A,7,150
Jan Schiller,ANO,A,7,150
Pavel Staněk,ANO,A,7,150
Martin Stropnický,ANO,0,7,150
Jiří Strýček,ANO,A,7,150
Karla Šlechtová,ANO,0,7,150
Julius Špičák,ANO,A,7,150
David Štolpa,ANO,A,7,150
Dan Ťok,ANO,Z,7,150
Karel Tureček,ANO,M,7,150
Helena Válková,ANO,A,7,150
Adam Vojtěch,ANO,M,7,150
Jan Volný,ANO,A,7,150
Radek Vondráček,ANO,0,7,150
Ivo Vondrák,ANO,A,7,150
Petr Vrána,ANO,A,7,150
Rostislav Vyzula,ANO,A,7,150
Radek Zlesák,ANO,A,7,150
Ivan Adamec,ODS,0,7,150
Jan Bauer,ODS,A,7,150
Martin Baxa,ODS,A,7,150
Petr Beitl,ODS,A,7,150
Marek Benda,ODS,0,7,150
Stanislav Blaha,ODS,M,7,150
Pavel Blažek,ODS,0,7,150
Jana Černochová,ODS,0,7,150
Petr Fiala,ODS,A,7,150
Jakub Janda,ODS,A,7,150
Václav Klaus,ODS,0,7,150
Karel Krejza,ODS,A,7,150
Martin Kupka,ODS,A,7,150
Zuzana Majerová Zahradníková,ODS,Z,7,150
Jaroslav Martinů,ODS,A,7,150
