Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,4,56
Andrej Babiš,ANO,A,4,56
Andrea Babišová,ANO,A,4,56
Margita Balaštíková,ANO,A,4,56
Josef Bělica,ANO,A,4,56
Stanislav Berkovec,ANO,A,4,56
Jiří Bláha,ANO,Z,4,56
Richard Brabec,ANO,A,4,56
Milan Brázdil,ANO,A,4,56
Andrea Brzobohatá,ANO,A,4,56
Jaroslav Bžoch,ANO,A,4,56
Klára Dostálová,ANO,A,4,56
Lenka Dražilová,ANO,A,4,56
Jaroslav Faltýnek,ANO,A,4,56
Kamal Farhan,ANO,A,4,56
Milan Feranec,ANO,A,4,56
Eva Fialová,ANO,A,4,56
Stanislav Fridrich,ANO,A,4,56
Josef Hájek,ANO,A,4,56
Milan Hnilička,ANO,A,4,56
Ivan Jáč,ANO,A,4,56
Miloslav Janulík,ANO,A,4,56
Aleš Juchelka,ANO,A,4,56
Pavel Juříček,ANO,A,4,56
Adam Kalous,ANO,A,4,56
David Kasal,ANO,A,4,56
Tomáš Kohoutek,ANO,A,4,56
Martin Kolovratník,ANO,A,4,56
Barbora Kořanová,ANO,A,4,56
Josef Kott,ANO,A,4,56
Robert Králíček,ANO,A,4,56
Roman Kubíček,ANO,A,4,56
Jan Kubík,ANO,A,4,56
Jaroslav Kytýr,ANO,A,4,56
Taťána Malá,ANO,A,4,56
Přemysl Mališ,ANO,A,4,56
Jiří Mašek,ANO,A,4,56
Eva Matyášová,ANO,A,4,56
Radka Maxová,ANO,A,4,56
Marcela Melková,ANO,A,4,56
Jana Mračková Vildumetzová,ANO,A,4,56
Patrik Nacher,ANO,A,4,56
Marek Novák,ANO,A,4,56
Monika Oborná,ANO,A,4,56
Ladislav Okleštěk,ANO,A,4,56
Zuzana Ožanová,ANO,A,4,56
Jana Pastuchová,ANO,A,4,56
Robert Pelikán,ANO,A,4,56
František Petrtýl,ANO,A,4,56
Pavel Plzák,ANO,A,4,56
Milan Pour,ANO,A,4,56
David Pražák,ANO,A,4,56
Věra Procházková,ANO,A,4,56
Pavel Pustějovský,ANO,A,4,56
Karel Rais,ANO,A,4,56
Michal Ratiborský,ANO,A,4,56
Jan Richter,ANO,A,4,56
Miloslava Rutová,ANO,A,4,56
Pavel Růžička,ANO,A,4,56
Jan Řehounek,ANO,A,4,56
Petr Sadovský,ANO,A,4,56
Jan Schiller,ANO,A,4,56
Pavel Staněk,ANO,A,4,56
Martin Stropnický,ANO,A,4,56
Jiří Strýček,ANO,A,4,56
Karla Šlechtová,ANO,A,4,56
Julius Špičák,ANO,A,4,56
David Štolpa,ANO,A,4,56
Dan Ťok,ANO,A,4,56
Karel Tureček,ANO,A,4,56
Helena Válková,ANO,A,4,56
Adam Vojtěch,ANO,A,4,56
Jan Volný,ANO,A,4,56
Radek Vondráček,ANO,A,4,56
Ivo Vondrák,ANO,A,4,56
Petr Vrána,ANO,A,4,56
Rostislav Vyzula,ANO,A,4,56
Radek Zlesák,ANO,A,4,56
Ivan Adamec,ODS,A,4,56
Jan Bauer,ODS,A,4,56
Martin Baxa,ODS,A,4,56
Petr Beitl,ODS,0,4,56
Marek Benda,ODS,Z,4,56
Stanislav Blaha,ODS,A,4,56
Pavel Blažek,ODS,A,4,56
Jana Černochová,ODS,A,4,56
Petr Fiala,ODS,A,4,56
Jakub Janda,ODS,A,4,56
Václav Klaus,ODS,A,4,56
Karel Krejza,ODS,A,4,56
Martin Kupka,ODS,A,4,56
Zuzana Majerová Zahradníková,ODS,A,4,56
Jaroslav Martinů,ODS,A,4,56
Ilona Mauritzová,ODS,A,4,56
Vojtěch Munzar,ODS,A,4,56
Miroslava Němcová,ODS,A,4,56
Jan Skopeček,ODS,A,4,56
Zbyněk Stanjura,ODS,A,4,56
