Name,Party,Vote,Mtg n.,Proposal n.
Bohuslav Svoboda,ODS,A,28,166
Jiří Ventruba,ODS,A,28,166
Veronika Vrecionová,ODS,A,28,166
Jan Zahradník,ODS,A,28,166
Pavel Žáček,ODS,A,28,166
Dana Balcarová,Piráti,A,28,166
Lukáš Bartoň,Piráti,A,28,166
Ivan Bartoš,Piráti,A,28,166
Lukáš Černohorský,Piráti,A,28,166
František Elfmark,Piráti,A,28,166
Mikuláš Ferjenčík,Piráti,A,28,166
Radek Holomčík,Piráti,A,28,166
Martin Jiránek,Piráti,A,28,166
Lukáš Kolářík,Piráti,A,28,166
František Kopřiva,Piráti,A,28,166
Lenka Kozlová,Piráti,A,28,166
Jan Lipavský,Piráti,A,28,166
Tomáš Martínek,Piráti,A,28,166
Jakub Michálek,Piráti,A,28,166
Mikuláš Peksa,Piráti,M,28,166
Vojtěch Pikal,Piráti,Z,28,166
Ondřej Polanský,Piráti,A,28,166
Jan Pošvář,Piráti,A,28,166
Ondřej Profant,Piráti,A,28,166
Olga Richterová,Piráti,A,28,166
Petr Třešňák,Piráti,A,28,166
Tomáš Vymazal,Piráti,A,28,166
Jaroslav Dvořák,SPD,A,28,166
Radim Fiala,SPD,M,28,166
Jaroslav Holík,SPD,A,28,166
Jan Hrnčíř,SPD,A,28,166
Tereza Hyťhová,SPD,A,28,166
Monika Jarošová,SPD,A,28,166
Pavel Jelínek,SPD,A,28,166
Jiří Kobza,SPD,M,28,166
Jiří Kohoutek,SPD,A,28,166
Radek Koten,SPD,M,28,166
Jana Levová,SPD,A,28,166
Karla Maříková,SPD,A,28,166
Tomio Okamura,SPD,M,28,166
Zdeněk Podal,SPD,A,28,166
Miloslav Rozner,SPD,A,28,166
Radek Rozvoral,SPD,A,28,166
Lucie Šafránková,SPD,A,28,166
Lubomír Španěl,SPD,A,28,166
Radovan Vích,SPD,A,28,166
Jiří Běhounek,ČSSD,Z,28,166
Jan Birke,ČSSD,N,28,166
Petr Dolínek,ČSSD,Z,28,166
Jaroslav Foldyna,ČSSD,N,28,166
Alena Gajdůšková,ČSSD,N,28,166
Jan Hamáček,ČSSD,Z,28,166
Tomáš Hanzel,ČSSD,Z,28,166
Jan Chvojka,ČSSD,N,28,166
Roman Onderka,ČSSD,N,28,166
Roman Sklenák,ČSSD,Z,28,166
Antonín Staněk,ČSSD,N,28,166
Kateřina Valachová,ČSSD,N,28,166
Ondřej Veselý,ČSSD,Z,28,166
Václav Votava,ČSSD,N,28,166
Lubomír Zaorálek,ČSSD,Z,28,166
Hana Aulická Jírovcová,KSČM,N,28,166
Alexander Černý,KSČM,N,28,166
Jiří Dolejš,KSČM,Z,28,166
Vojtěch Filip,KSČM,N,28,166
Miroslav Grebeníček,KSČM,N,28,166
Stanislav Grospič,KSČM,N,28,166
Pavel Kováčik,KSČM,Z,28,166
Leo Luzar,KSČM,M,28,166
Květa Matušovská,KSČM,Z,28,166
Zdeněk Ondráček,KSČM,N,28,166
Daniel Pawlas,KSČM,N,28,166
Marie Pěnčíková,KSČM,N,28,166
Ivo Pojezný,KSČM,N,28,166
Jiří Valenta,KSČM,N,28,166
Miloslava Vostrá,KSČM,N,28,166
Jan Bartošek,KDU-ČSL,A,28,166
Pavel Bělobrádek,KDU-ČSL,A,28,166
Ondřej Benešík,KDU-ČSL,A,28,166
Jan Čižinský,KDU-ČSL,A,28,166
Pavla Golasowská,KDU-ČSL,A,28,166
Stanislav Juránek,KDU-ČSL,A,28,166
Marian Jurečka,KDU-ČSL,A,28,166
Vít Kaňkovský,KDU-ČSL,A,28,166
Jiří Mihola,KDU-ČSL,A,28,166
Marek Výborný,KDU-ČSL,A,28,166
Dominik Feri,TOP09,A,28,166
Miroslav Kalousek,TOP09,Z,28,166
Helena Langšádlová,TOP09,A,28,166
Markéta Pekarová Adamová,TOP09,A,28,166
Karel Schwarzenberg,TOP09,A,28,166
František Vácha,TOP09,A,28,166
Vlastimil Válek,TOP09,A,28,166
Jan Farský,STAN,A,28,166
Petr Gazdík,STAN,A,28,166
Věra Kovářová,STAN,A,28,166
Jana Krutáková,STAN,A,28,166
Petr Pávek,STAN,M,28,166
Vít Rakušan,STAN,A,28,166
Marian Bojko,Nezařaz,M,28,166
Václav Klaus,Nezařaz,Z,28,166
Zuzana Majerová Zahradníková,Nezařaz,A,28,166
Ivana Nevludová,Nezařaz,A,28,166
Lubomír Volný,Nezařaz,A,28,166
