Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,15,44
Andrej Babiš,ANO,M,15,44
Andrea Babišová,ANO,M,15,44
Margita Balaštíková,ANO,A,15,44
Josef Bělica,ANO,A,15,44
Stanislav Berkovec,ANO,A,15,44
Jiří Bláha,ANO,A,15,44
Richard Brabec,ANO,Z,15,44
Milan Brázdil,ANO,A,15,44
Andrea Brzobohatá,ANO,A,15,44
Jaroslav Bžoch,ANO,A,15,44
Monika Červíčková,ANO,A,15,44
Klára Dostálová,ANO,A,15,44
Lenka Dražilová,ANO,A,15,44
Jaroslav Faltýnek,ANO,A,15,44
Kamal Farhan,ANO,A,15,44
Milan Feranec,ANO,A,15,44
Eva Fialová,ANO,A,15,44
Stanislav Fridrich,ANO,A,15,44
Josef Hájek,ANO,M,15,44
Milan Hnilička,ANO,A,15,44
Ivan Jáč,ANO,A,15,44
Miloslav Janulík,ANO,A,15,44
Aleš Juchelka,ANO,A,15,44
Pavel Juříček,ANO,M,15,44
Adam Kalous,ANO,0,15,44
David Kasal,ANO,A,15,44
Tomáš Kohoutek,ANO,A,15,44
Martin Kolovratník,ANO,A,15,44
Barbora Kořanová,ANO,A,15,44
Josef Kott,ANO,A,15,44
Robert Králíček,ANO,M,15,44
Roman Kubíček,ANO,A,15,44
Jan Kubík,ANO,A,15,44
Jaroslav Kytýr,ANO,M,15,44
Taťána Malá,ANO,A,15,44
Přemysl Mališ,ANO,A,15,44
Jiří Mašek,ANO,A,15,44
Eva Matyášová,ANO,A,15,44
Radka Maxová,ANO,A,15,44
Marcela Melková,ANO,Z,15,44
Jana Mračková Vildumetzová,ANO,Z,15,44
Patrik Nacher,ANO,M,15,44
Marek Novák,ANO,A,15,44
Monika Oborná,ANO,A,15,44
Ladislav Okleštěk,ANO,A,15,44
Zuzana Ožanová,ANO,A,15,44
Jana Pastuchová,ANO,A,15,44
František Petrtýl,ANO,A,15,44
Pavel Plzák,ANO,A,15,44
Milan Pour,ANO,A,15,44
David Pražák,ANO,A,15,44
Věra Procházková,ANO,A,15,44
Pavel Pustějovský,ANO,A,15,44
Karel Rais,ANO,A,15,44
Michal Ratiborský,ANO,A,15,44
Jan Richter,ANO,A,15,44
Miloslava Rutová,ANO,A,15,44
Pavel Růžička,ANO,A,15,44
Jan Řehounek,ANO,0,15,44
Petr Sadovský,ANO,A,15,44
Jan Schiller,ANO,M,15,44
Pavel Staněk,ANO,M,15,44
Martin Stropnický,ANO,M,15,44
Jiří Strýček,ANO,A,15,44
Karla Šlechtová,ANO,0,15,44
Julius Špičák,ANO,A,15,44
David Štolpa,ANO,A,15,44
Dan Ťok,ANO,A,15,44
Karel Tureček,ANO,0,15,44
Helena Válková,ANO,Z,15,44
Adam Vojtěch,ANO,Z,15,44
Jan Volný,ANO,A,15,44
Radek Vondráček,ANO,0,15,44
Ivo Vondrák,ANO,A,15,44
Petr Vrána,ANO,A,15,44
Rostislav Vyzula,ANO,M,15,44
Radek Zlesák,ANO,A,15,44
Ivan Adamec,ODS,0,15,44
Jan Bauer,ODS,0,15,44
Martin Baxa,ODS,0,15,44
Petr Beitl,ODS,A,15,44
Marek Benda,ODS,Z,15,44
Stanislav Blaha,ODS,M,15,44
Pavel Blažek,ODS,0,15,44
Jana Černochová,ODS,A,15,44
Petr Fiala,ODS,0,15,44
Jakub Janda,ODS,A,15,44
Václav Klaus,ODS,0,15,44
Karel Krejza,ODS,Z,15,44
Martin Kupka,ODS,A,15,44
Zuzana Majerová Zahradníková,ODS,Z,15,44
Jaroslav Martinů,ODS,Z,15,44
Ilona Mauritzová,ODS,M,15,44
Vojtěch Munzar,ODS,A,15,44
Miroslava Němcová,ODS,0,15,44
Jan Skopeček,ODS,A,15,44
Zbyněk Stanjura,ODS,0,15,44
Bohuslav Svoboda,ODS,A,15,44
Jiří Ventruba,ODS,Z,15,44
Veronika Vrecionová,ODS,Z,15,44
Jan Zahradník,ODS,A,15,44
Pavel Žáček,ODS,A,15,44
Dana Balcarová,Piráti,N,15,44
Lukáš Bartoň,Piráti,N,15,44
Ivan Bartoš,Piráti,N,15,44
Lukáš Černohorský,Piráti,N,15,44
František Elfmark,Piráti,M,15,44
Mikuláš Ferjenčík,Piráti,N,15,44
Radek Holomčík,Piráti,N,15,44
Martin Jiránek,Piráti,M,15,44
Lukáš Kolářík,Piráti,N,15,44
František Kopřiva,Piráti,M,15,44
Lenka Kozlová,Piráti,N,15,44
Jan Lipavský,Piráti,N,15,44
Tomáš Martínek,Piráti,N,15,44
Jakub Michálek,Piráti,N,15,44
Mikuláš Peksa,Piráti,N,15,44
Vojtěch Pikal,Piráti,N,15,44
