Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,19,87
Andrej Babiš,ANO,A,19,87
Andrea Babišová,ANO,A,19,87
Margita Balaštíková,ANO,A,19,87
Josef Bělica,ANO,M,19,87
Stanislav Berkovec,ANO,A,19,87
Jiří Bláha,ANO,A,19,87
Richard Brabec,ANO,A,19,87
Milan Brázdil,ANO,A,19,87
Andrea Brzobohatá,ANO,A,19,87
Jaroslav Bžoch,ANO,A,19,87
Monika Červíčková,ANO,A,19,87
Klára Dostálová,ANO,A,19,87
Lenka Dražilová,ANO,A,19,87
Jaroslav Faltýnek,ANO,A,19,87
Kamal Farhan,ANO,A,19,87
Milan Feranec,ANO,A,19,87
Eva Fialová,ANO,A,19,87
Stanislav Fridrich,ANO,A,19,87
Josef Hájek,ANO,A,19,87
Milan Hnilička,ANO,A,19,87
Ivan Jáč,ANO,A,19,87
Miloslav Janulík,ANO,A,19,87
Aleš Juchelka,ANO,A,19,87
Pavel Juříček,ANO,A,19,87
Adam Kalous,ANO,A,19,87
David Kasal,ANO,A,19,87
Tomáš Kohoutek,ANO,A,19,87
Martin Kolovratník,ANO,A,19,87
Barbora Kořanová,ANO,M,19,87
Josef Kott,ANO,A,19,87
Robert Králíček,ANO,M,19,87
Roman Kubíček,ANO,A,19,87
Jan Kubík,ANO,A,19,87
Jaroslav Kytýr,ANO,A,19,87
Taťána Malá,ANO,A,19,87
Přemysl Mališ,ANO,A,19,87
Jiří Mašek,ANO,A,19,87
Eva Matyášová,ANO,A,19,87
Radka Maxová,ANO,A,19,87
Marcela Melková,ANO,A,19,87
Jana Mračková Vildumetzová,ANO,A,19,87
Patrik Nacher,ANO,A,19,87
Marek Novák,ANO,A,19,87
Monika Oborná,ANO,A,19,87
Ladislav Okleštěk,ANO,A,19,87
Zuzana Ožanová,ANO,A,19,87
Jana Pastuchová,ANO,A,19,87
František Petrtýl,ANO,A,19,87
Pavel Plzák,ANO,M,19,87
Milan Pour,ANO,A,19,87
David Pražák,ANO,A,19,87
Věra Procházková,ANO,A,19,87
Pavel Pustějovský,ANO,A,19,87
Karel Rais,ANO,A,19,87
Michal Ratiborský,ANO,A,19,87
Jan Richter,ANO,A,19,87
Miloslava Rutová,ANO,A,19,87
Pavel Růžička,ANO,A,19,87
Jan Řehounek,ANO,A,19,87
Petr Sadovský,ANO,A,19,87
Jan Schiller,ANO,A,19,87
Pavel Staněk,ANO,A,19,87
Jiří Strýček,ANO,A,19,87
Karla Šlechtová,ANO,A,19,87
Julius Špičák,ANO,M,19,87
David Štolpa,ANO,A,19,87
Dan Ťok,ANO,A,19,87
Karel Tureček,ANO,A,19,87
Helena Válková,ANO,A,19,87
Petr Venhoda,ANO,A,19,87
Adam Vojtěch,ANO,A,19,87
Jan Volný,ANO,A,19,87
Radek Vondráček,ANO,A,19,87
Ivo Vondrák,ANO,A,19,87
Petr Vrána,ANO,A,19,87
Rostislav Vyzula,ANO,M,19,87
Radek Zlesák,ANO,A,19,87
Ivan Adamec,ODS,A,19,87
Jan Bauer,ODS,Z,19,87
Martin Baxa,ODS,A,19,87
Petr Beitl,ODS,A,19,87
Marek Benda,ODS,A,19,87
Stanislav Blaha,ODS,M,19,87
