Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,518
Andrej Babiš,ANO,M,28,518
Andrea Babišová,ANO,N,28,518
Margita Balaštíková,ANO,N,28,518
Josef Bělica,ANO,N,28,518
Stanislav Berkovec,ANO,N,28,518
Jiří Bláha,ANO,M,28,518
Richard Brabec,ANO,N,28,518
Milan Brázdil,ANO,N,28,518
Andrea Brzobohatá,ANO,N,28,518
Jaroslav Bžoch,ANO,N,28,518
Monika Červíčková,ANO,N,28,518
Klára Dostálová,ANO,N,28,518
Lenka Dražilová,ANO,N,28,518
Jaroslav Faltýnek,ANO,N,28,518
Kamal Farhan,ANO,N,28,518
Milan Feranec,ANO,N,28,518
Eva Fialová,ANO,N,28,518
Stanislav Fridrich,ANO,N,28,518
Josef Hájek,ANO,Z,28,518
Milan Hnilička,ANO,N,28,518
Ivan Jáč,ANO,N,28,518
Miloslav Janulík,ANO,N,28,518
Aleš Juchelka,ANO,N,28,518
Pavel Juříček,ANO,N,28,518
Iva Kalátová,ANO,N,28,518
Adam Kalous,ANO,N,28,518
David Kasal,ANO,N,28,518
Tomáš Kohoutek,ANO,N,28,518
Martin Kolovratník,ANO,N,28,518
Barbora Kořanová,ANO,N,28,518
Josef Kott,ANO,N,28,518
Robert Králíček,ANO,Z,28,518
Roman Kubíček,ANO,N,28,518
Jan Kubík,ANO,N,28,518
Jaroslav Kytýr,ANO,N,28,518
Taťána Malá,ANO,N,28,518
Přemysl Mališ,ANO,N,28,518
Jiří Mašek,ANO,N,28,518
Eva Matyášová,ANO,N,28,518
Radka Maxová,ANO,N,28,518
Marcela Melková,ANO,Z,28,518
Jana Mračková Vildumetzová,ANO,N,28,518
Patrik Nacher,ANO,Z,28,518
Marek Novák,ANO,N,28,518
Monika Oborná,ANO,N,28,518
Ladislav Okleštěk,ANO,N,28,518
Zuzana Ožanová,ANO,N,28,518
Jana Pastuchová,ANO,N,28,518
František Petrtýl,ANO,N,28,518
Pavel Plzák,ANO,N,28,518
Milan Pour,ANO,N,28,518
David Pražák,ANO,N,28,518
Věra Procházková,ANO,N,28,518
Pavel Pustějovský,ANO,N,28,518
Karel Rais,ANO,M,28,518
Michal Ratiborský,ANO,N,28,518
Jan Richter,ANO,N,28,518
Miloslava Rutová,ANO,N,28,518
Pavel Růžička,ANO,N,28,518
Jan Řehounek,ANO,Z,28,518
Petr Sadovský,ANO,N,28,518
Jan Schiller,ANO,N,28,518
Pavel Staněk,ANO,Z,28,518
Jiří Strýček,ANO,N,28,518
Karla Šlechtová,ANO,N,28,518
Julius Špičák,ANO,N,28,518
David Štolpa,ANO,N,28,518
Karel Tureček,ANO,N,28,518
Helena Válková,ANO,N,28,518
Petr Venhoda,ANO,N,28,518
Adam Vojtěch,ANO,N,28,518
Jan Volný,ANO,N,28,518
Radek Vondráček,ANO,Z,28,518
Ivo Vondrák,ANO,N,28,518
Petr Vrána,ANO,N,28,518
Rostislav Vyzula,ANO,N,28,518
Radek Zlesák,ANO,N,28,518
Ivan Adamec,ODS,A,28,518
Jan Bauer,ODS,A,28,518
Martin Baxa,ODS,A,28,518
Petr Beitl,ODS,A,28,518
Marek Benda,ODS,Z,28,518
Stanislav Blaha,ODS,A,28,518
Pavel Blažek,ODS,A,28,518
Jana Černochová,ODS,A,28,518
Petr Fiala,ODS,0,28,518
Jakub Janda,ODS,A,28,518
Karel Krejza,ODS,A,28,518
Martin Kupka,ODS,A,28,518
Jaroslav Martinů,ODS,A,28,518
Ilona Mauritzová,ODS,A,28,518
Vojtěch Munzar,ODS,A,28,518
Miroslava Němcová,ODS,A,28,518
Jan Skopeček,ODS,A,28,518
