Name,Party,Vote,Mtg n.,Proposal n.
Jan Řehounek,ANO,N,28,538
Petr Sadovský,ANO,N,28,538
Jan Schiller,ANO,N,28,538
Pavel Staněk,ANO,Z,28,538
Jiří Strýček,ANO,N,28,538
Karla Šlechtová,ANO,N,28,538
Julius Špičák,ANO,N,28,538
David Štolpa,ANO,N,28,538
Karel Tureček,ANO,N,28,538
Helena Válková,ANO,N,28,538
Petr Venhoda,ANO,N,28,538
Adam Vojtěch,ANO,N,28,538
Jan Volný,ANO,N,28,538
Radek Vondráček,ANO,N,28,538
Ivo Vondrák,ANO,N,28,538
Petr Vrána,ANO,N,28,538
Rostislav Vyzula,ANO,N,28,538
Radek Zlesák,ANO,N,28,538
Ivan Adamec,ODS,A,28,538
Jan Bauer,ODS,A,28,538
Martin Baxa,ODS,A,28,538
Petr Beitl,ODS,A,28,538
Marek Benda,ODS,Z,28,538
Stanislav Blaha,ODS,A,28,538
Pavel Blažek,ODS,A,28,538
Jana Černochová,ODS,A,28,538
Petr Fiala,ODS,A,28,538
Jakub Janda,ODS,A,28,538
Karel Krejza,ODS,A,28,538
Martin Kupka,ODS,A,28,538
Jaroslav Martinů,ODS,A,28,538
Ilona Mauritzová,ODS,A,28,538
Vojtěch Munzar,ODS,A,28,538
Miroslava Němcová,ODS,A,28,538
Jan Skopeček,ODS,A,28,538
Zbyněk Stanjura,ODS,A,28,538
Bohuslav Svoboda,ODS,A,28,538
Jiří Ventruba,ODS,A,28,538
Veronika Vrecionová,ODS,0,28,538
Jan Zahradník,ODS,A,28,538
Pavel Žáček,ODS,A,28,538
Dana Balcarová,Piráti,A,28,538
Lukáš Bartoň,Piráti,A,28,538
Ivan Bartoš,Piráti,A,28,538
Lukáš Černohorský,Piráti,A,28,538
František Elfmark,Piráti,A,28,538
Mikuláš Ferjenčík,Piráti,A,28,538
Radek Holomčík,Piráti,A,28,538
Martin Jiránek,Piráti,A,28,538
Lukáš Kolářík,Piráti,A,28,538
František Kopřiva,Piráti,A,28,538
Lenka Kozlová,Piráti,A,28,538
Jan Lipavský,Piráti,A,28,538
Tomáš Martínek,Piráti,A,28,538
Jakub Michálek,Piráti,A,28,538
Mikuláš Peksa,Piráti,M,28,538
Vojtěch Pikal,Piráti,A,28,538
Ondřej Polanský,Piráti,A,28,538
Jan Pošvář,Piráti,A,28,538
Ondřej Profant,Piráti,A,28,538
Olga Richterová,Piráti,A,28,538
Petr Třešňák,Piráti,A,28,538
Tomáš Vymazal,Piráti,A,28,538
Jaroslav Dvořák,SPD,M,28,538
Radim Fiala,SPD,A,28,538
Jaroslav Holík,SPD,A,28,538
Jan Hrnčíř,SPD,A,28,538
Tereza Hyťhová,SPD,A,28,538
Monika Jarošová,SPD,A,28,538
Pavel Jelínek,SPD,A,28,538
Jiří Kobza,SPD,A,28,538
Jiří Kohoutek,SPD,A,28,538
Radek Koten,SPD,A,28,538
Jana Levová,SPD,M,28,538
Karla Maříková,SPD,A,28,538
Tomio Okamura,SPD,A,28,538
Zdeněk Podal,SPD,A,28,538
Miloslav Rozner,SPD,A,28,538
Radek Rozvoral,SPD,A,28,538
Lucie Šafránková,SPD,A,28,538
Lubomír Španěl,SPD,A,28,538
Radovan Vích,SPD,A,28,538
Jiří Běhounek,ČSSD,Z,28,538
Jan Birke,ČSSD,N,28,538
Petr Dolínek,ČSSD,N,28,538
Jaroslav Foldyna,ČSSD,N,28,538
Alena Gajdůšková,ČSSD,N,28,538
Jan Hamáček,ČSSD,Z,28,538
Tomáš Hanzel,ČSSD,M,28,538
Jan Chvojka,ČSSD,N,28,538
Roman Onderka,ČSSD,N,28,538
Roman Sklenák,ČSSD,N,28,538
Antonín Staněk,ČSSD,Z,28,538
Kateřina Valachová,ČSSD,N,28,538
Ondřej Veselý,ČSSD,Z,28,538
Václav Votava,ČSSD,N,28,538
Lubomír Zaorálek,ČSSD,N,28,538
Hana Aulická Jírovcová,KSČM,Z,28,538
Alexander Černý,KSČM,N,28,538
Jiří Dolejš,KSČM,Z,28,538
Vojtěch Filip,KSČM,N,28,538
Miroslav Grebeníček,KSČM,N,28,538
Stanislav Grospič,KSČM,N,28,538
Pavel Kováčik,KSČM,N,28,538
Leo Luzar,KSČM,N,28,538
Květa Matušovská,KSČM,Z,28,538
Zdeněk Ondráček,KSČM,N,28,538
Daniel Pawlas,KSČM,N,28,538
Marie Pěnčíková,KSČM,N,28,538
Ivo Pojezný,KSČM,N,28,538
Jiří Valenta,KSČM,N,28,538
Miloslava Vostrá,KSČM,N,28,538
Jan Bartošek,KDU-ČSL,A,28,538
Pavel Bělobrádek,KDU-ČSL,A,28,538
Ondřej Benešík,KDU-ČSL,A,28,538
Jan Čižinský,KDU-ČSL,A,28,538
Pavla Golasowská,KDU-ČSL,A,28,538
Stanislav Juránek,KDU-ČSL,A,28,538
Marian Jurečka,KDU-ČSL,A,28,538
Vít Kaňkovský,KDU-ČSL,A,28,538
Jiří Mihola,KDU-ČSL,A,28,538
Marek Výborný,KDU-ČSL,A,28,538
Dominik Feri,TOP09,A,28,538
Miroslav Kalousek,TOP09,A,28,538
Helena Langšádlová,TOP09,A,28,538
Markéta Pekarová Adamová,TOP09,A,28,538
Karel Schwarzenberg,TOP09,M,28,538
František Vácha,TOP09,M,28,538
Vlastimil Válek,TOP09,A,28,538
Jan Farský,STAN,A,28,538
Petr Gazdík,STAN,Z,28,538
Věra Kovářová,STAN,A,28,538
Jana Krutáková,STAN,A,28,538
Petr Pávek,STAN,Z,28,538
Vít Rakušan,STAN,A,28,538
Marian Bojko,Nezařaz,A,28,538
Václav Klaus,Nezařaz,A,28,538
Zuzana Majerová Zahradníková,Nezařaz,A,28,538
Ivana Nevludová,Nezařaz,A,28,538
Lubomír Volný,Nezařaz,A,28,538
