Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,18,179
Andrej Babiš,ANO,A,18,179
Andrea Babišová,ANO,A,18,179
Margita Balaštíková,ANO,A,18,179
Josef Bělica,ANO,A,18,179
Stanislav Berkovec,ANO,A,18,179
Jiří Bláha,ANO,A,18,179
Richard Brabec,ANO,A,18,179
Milan Brázdil,ANO,M,18,179
Andrea Brzobohatá,ANO,A,18,179
Jaroslav Bžoch,ANO,A,18,179
Monika Červíčková,ANO,A,18,179
Klára Dostálová,ANO,A,18,179
Lenka Dražilová,ANO,A,18,179
Jaroslav Faltýnek,ANO,A,18,179
Kamal Farhan,ANO,A,18,179
Milan Feranec,ANO,A,18,179
Eva Fialová,ANO,A,18,179
Stanislav Fridrich,ANO,A,18,179
Josef Hájek,ANO,M,18,179
Milan Hnilička,ANO,A,18,179
Ivan Jáč,ANO,A,18,179
Miloslav Janulík,ANO,A,18,179
Aleš Juchelka,ANO,A,18,179
Pavel Juříček,ANO,M,18,179
Adam Kalous,ANO,A,18,179
David Kasal,ANO,A,18,179
Tomáš Kohoutek,ANO,A,18,179
Martin Kolovratník,ANO,A,18,179
Barbora Kořanová,ANO,A,18,179
Josef Kott,ANO,A,18,179
Robert Králíček,ANO,A,18,179
Roman Kubíček,ANO,A,18,179
Jan Kubík,ANO,A,18,179
Jaroslav Kytýr,ANO,A,18,179
Taťána Malá,ANO,A,18,179
Přemysl Mališ,ANO,A,18,179
Jiří Mašek,ANO,A,18,179
Eva Matyášová,ANO,A,18,179
Radka Maxová,ANO,M,18,179
Marcela Melková,ANO,A,18,179
Jana Mračková Vildumetzová,ANO,A,18,179
Patrik Nacher,ANO,A,18,179
Marek Novák,ANO,A,18,179
Monika Oborná,ANO,A,18,179
Ladislav Okleštěk,ANO,A,18,179
Zuzana Ožanová,ANO,A,18,179
Jana Pastuchová,ANO,A,18,179
František Petrtýl,ANO,A,18,179
Pavel Plzák,ANO,M,18,179
Milan Pour,ANO,A,18,179
David Pražák,ANO,A,18,179
Věra Procházková,ANO,A,18,179
Pavel Pustějovský,ANO,A,18,179
Karel Rais,ANO,A,18,179
Michal Ratiborský,ANO,A,18,179
Jan Richter,ANO,A,18,179
Miloslava Rutová,ANO,A,18,179
Pavel Růžička,ANO,A,18,179
Jan Řehounek,ANO,A,18,179
Petr Sadovský,ANO,A,18,179
Jan Schiller,ANO,A,18,179
Pavel Staněk,ANO,A,18,179
